% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.199076267e+007 +4.199076267e+007 +4.199070773e+007 +4.199070773e+007 +9.1771e+000 +7.6835e+000 +5.1676e+000 +5.9092e+000 +7.4703e+000
3 +3.800818489e+007 +3.800818489e+007 +3.800812995e+007 +3.800812995e+007 +7.4080e+000 +1.2198e+001 +6.8730e+000 +1.2578e+001 +5.1990e+000
8 +1.104283665e+007 +1.104283665e+007 +1.104278171e+007 +1.104278171e+007 +5.0241e+000 +7.1286e+000 +8.9003e+000 +9.6351e+000 +1.3655e+001
33 +9.756153811e+006 +9.756153811e+006 +9.756098871e+006 +9.756098871e+006 +5.3483e+000 +1.0841e+001 +8.0139e+000 +1.0986e+001 +1.2278e+001
40 +4.934446947e+006 +4.934446947e+006 +4.934392007e+006 +4.934392007e+006 +5.3087e+000 +9.4646e+000 +6.4344e+000 +8.5471e+000 +1.3729e+001
60 +2.108942260e+006 +2.108942260e+006 +2.108887320e+006 +2.108887320e+006 +4.4692e+000 +1.4161e+001 +8.4158e+000 +4.4474e+000 +1.3071e+001
241 +7.214350978e+005 +7.214350978e+005 +7.213801578e+005 +7.213801578e+005 +3.9902e+000 +1.0086e+001 +5.9728e+000 -2.3335e-001 +1.2710e+001
327 +2.806054769e+005 +2.806054769e+005 +2.805505369e+005 +2.805505369e+005 +4.8646e+000 +7.8268e+000 +1.2090e+001 -1.5475e+000 +1.9186e+001
391 +1.415558855e+005 +1.415558855e+005 +1.415009455e+005 +1.415009455e+005 +3.9902e+000 +6.1467e+000 +5.9728e+000 -2.4256e+000 +1.4480e+001
460 +8.234885532e+004 +8.234885532e+004 +8.229391532e+004 +8.229391532e+004 +4.4692e+000 +2.6892e+000 +4.2857e+000 -6.4241e-001 +1.5961e+001
663 +6.192114720e+004 +6.192114720e+004 +6.186620720e+004 +6.186620720e+004 +4.1478e+000 +7.3914e+000 +7.3309e+000 -3.2386e+000 +1.4564e+001
