% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.823601366e+001 +8.823601366e+001 +1.677160137e+002 +1.677160137e+002 -4.7556e+000 -2.2287e+000 +3.7471e+000 -4.5516e+000 -2.4622e+000
3 +5.314549438e+001 +5.314549438e+001 +1.326254944e+002 +1.326254944e+002 +4.0419e+000 +1.0294e+000 +4.5351e+000 +3.2453e+000 -5.3341e-001
6 +3.565882858e+001 +3.565882858e+001 +1.151388286e+002 +1.151388286e+002 +3.8378e+000 +3.2781e-001 +1.7657e+000 +4.3281e+000 +2.5782e-001
27 +1.780992834e+001 +1.780992834e+001 +9.728992834e+001 +9.728992834e+001 +1.5126e+000 +9.2600e-001 -1.2330e+000 -1.0957e+000 -4.2597e+000
38 +1.483058262e+001 +1.483058262e+001 +9.431058262e+001 +9.431058262e+001 +2.7311e+000 +1.1036e+000 -2.1839e+000 +2.0598e+000 -1.4848e+000
58 +7.754203411e+000 +7.754203411e+000 +8.723420341e+001 +8.723420341e+001 +2.4728e+000 -6.6758e-001 +1.9555e-001 +3.0830e+000 -3.3157e+000
110 +5.597247755e+000 +5.597247755e+000 +8.507724776e+001 +8.507724776e+001 +7.1821e-001 -2.6098e+000 -3.7206e-001 +3.2123e-001 -1.9264e+000
164 +3.043858678e+000 +3.043858678e+000 +8.252385868e+001 +8.252385868e+001 +3.0290e-001 -5.0939e-001 -4.2935e-001 +6.6906e-001 -1.7038e+000
292 +2.097932354e+000 +2.097932354e+000 +8.157793235e+001 +8.157793235e+001 -5.4662e-001 -1.8545e+000 +3.0068e-002 +2.5508e+000 -2.7971e+000
492 +1.352557980e+000 +1.352557980e+000 +8.083255798e+001 +8.083255798e+001 +6.4103e-001 -3.2693e-001 -3.4109e-001 +1.5291e+000 -3.1376e+000
551 +5.780042218e-001 +5.780042218e-001 +8.005800422e+001 +8.005800422e+001 +4.1373e-001 -7.2111e-001 -1.1548e+000 +1.5824e+000 -2.9222e+000
