% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.636844372e+001 +7.636844372e+001 -9.236315563e+002 -9.236315563e+002 +4.3828e+000 -1.7619e+000 +4.7466e+000 +3.8697e+000 -9.4335e-001
12 +1.416798468e+001 +1.416798468e+001 -9.858320153e+002 -9.858320153e+002 -1.0571e+000 +4.7889e+000 -9.6069e-001 -4.3830e+000 -1.2416e-001
148 +9.450486447e+000 +9.450486447e+000 -9.905495136e+002 -9.905495136e+002 -2.0992e+000 +5.6219e+000 +1.0135e+000 -3.7704e+000 -1.3082e+000
656 +5.923626401e+000 +5.923626401e+000 -9.940763736e+002 -9.940763736e+002 -4.5397e+000 +3.1358e+000 +2.9439e+000 -4.3300e+000 -1.5837e+000
695 +3.135161641e+000 +3.135161641e+000 -9.968648384e+002 -9.968648384e+002 -4.7460e+000 +2.6441e+000 +4.4146e+000 -4.6640e+000 -1.3023e+000
984 +2.346015736e+000 +2.346015736e+000 -9.976539843e+002 -9.976539843e+002 -4.1468e+000 +2.6252e+000 +3.2565e+000 -4.5616e+000 -1.2619e+000
4557 +1.568308291e+000 +1.568308291e+000 -9.984316917e+002 -9.984316917e+002 +1.9686e+000 +1.0144e+000 +2.7058e+000 +1.6057e+000 -4.7394e-001
4891 +7.385729876e-001 +7.385729876e-001 -9.992614270e+002 -9.992614270e+002 +8.4915e-001 +1.3157e+000 +2.9899e+000 +1.9131e+000 -1.1177e+000
5123 +2.199584278e-001 +2.199584278e-001 -9.997800416e+002 -9.997800416e+002 +1.2374e+000 +1.3377e+000 +2.9283e+000 +1.6968e+000 -1.0081e+000
5228 +7.332849411e-002 +7.332849411e-002 -9.999266715e+002 -9.999266715e+002 +1.5413e+000 +1.0775e+000 +2.5157e+000 +3.3146e-001 -1.5190e+000
5551 +6.154388888e-002 +6.154388888e-002 -9.999384561e+002 -9.999384561e+002 +1.7905e+000 +9.4798e-001 +1.9988e+000 +1.1534e+000 -7.8943e-001
5682 +2.786709926e-002 +2.786709926e-002 -9.999721329e+002 -9.999721329e+002 +1.6179e+000 +7.2707e-001 +2.5054e+000 +1.1166e-001 -1.3155e+000
5744 +7.168237079e-003 +7.168237079e-003 -9.999928318e+002 -9.999928318e+002 +1.6556e+000 +8.4619e-001 +2.5788e+000 +1.7109e-001 -1.3760e+000
5800 +3.544263533e-003 +3.544263533e-003 -9.999964557e+002 -9.999964557e+002 +1.5331e+000 +7.0567e-001 +2.6247e+000 -3.5420e-001 -1.7243e+000
6090 +9.665851444e-004 +9.665851444e-004 -9.999990334e+002 -9.999990334e+002 +1.4650e+000 +8.9047e-001 +2.7369e+000 +2.6714e-001 -1.4976e+000
6180 +5.812766113e-004 +5.812766113e-004 -9.999994187e+002 -9.999994187e+002 +1.4927e+000 +7.4810e-001 +2.5036e+000 -9.8309e-002 -1.5791e+000
6271 +1.977752391e-004 +1.977752391e-004 -9.999998022e+002 -9.999998022e+002 +1.4130e+000 +7.2952e-001 +2.6648e+000 -2.8972e-001 -1.7573e+000
6409 +3.357781566e-005 +3.357781566e-005 -9.999999664e+002 -9.999999664e+002 +1.2532e+000 +7.4520e-001 +2.7789e+000 -2.2656e-001 -1.8125e+000
6604 +1.067854896e-005 +1.067854896e-005 -9.999999893e+002 -9.999999893e+002 +1.2610e+000 +7.0373e-001 +2.7040e+000 -3.1353e-001 -1.8262e+000
