% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.146173925e+005 +3.146173925e+005 +3.146532925e+005 +3.146532925e+005 -4.8907e+000 -3.5573e-001 +9.1816e-001 -1.9692e+000 +2.6454e+000
4 +1.341764200e+002 +1.341764200e+002 +1.700764200e+002 +1.700764200e+002 -3.5652e+000 -2.8089e-001 -4.3931e-001 -1.2100e+000 -4.2703e+000
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.303272078e+005 +1.303272078e+005 +1.303585778e+005 +1.303585778e+005 +3.8062e+000 -4.9682e+000 +4.9483e-001 -8.9616e-001 -3.0815e+000
2 +3.152698908e+002 +3.152698908e+002 +3.466398908e+002 +3.466398908e+002 -2.5024e+000 +4.0026e-001 -1.1499e-001 -2.4006e+000 -2.8101e-001
24 +1.715980539e+002 +1.715980539e+002 +2.029680539e+002 +2.029680539e+002 -4.0474e+000 -2.5573e+000 -1.0770e+000 -2.5946e+000 -3.7313e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.110245689e+005 +5.110245689e+005 +5.100245689e+005 +5.100245689e+005 +2.8607e+000 -1.7866e+000 +2.9259e+000 -3.3387e+000 +5.3396e-001
3 +1.230952994e+005 +1.230952994e+005 +1.220952994e+005 +1.220952994e+005 -2.6182e+000 -1.7875e+000 -4.6829e-001 +3.4257e+000 +1.8409e+000
4 +6.512465129e+004 +6.512465129e+004 +6.412465129e+004 +6.412465129e+004 -3.7523e+000 -2.6848e+000 +1.3899e+000 -3.4437e+000 +2.2075e+000
8 +5.400853182e+004 +5.400853182e+004 +5.300853182e+004 +5.300853182e+004 -4.1298e-002 -4.0943e-001 +2.2414e+000 +3.9162e+000 +1.7320e+000
% function evaluation | noise-free fitness - Fopt (1.319200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
