% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.053078570e+005 +1.053078570e+005 +1.047613570e+005 +1.047613570e+005 -1.7211e+000 +4.2363e+000 -1.9045e+000 +2.3288e+000 -2.5641e+000
3 +3.252809642e+004 +3.252809642e+004 +3.198159642e+004 +3.198159642e+004 +2.5608e+000 -2.9133e-002 -5.7999e-001 +2.8454e+000 +4.0929e+000
6 +1.724195499e+004 +1.724195499e+004 +1.669545499e+004 +1.669545499e+004 -9.4360e-001 -3.4975e+000 +3.6672e+000 +6.3720e-001 +4.6920e+000
9 +1.518522225e+004 +1.518522225e+004 +1.463872225e+004 +1.463872225e+004 +3.2373e+000 -3.9689e+000 +1.9939e+000 -2.6372e+000 -4.2898e-001
17 +9.503767485e+003 +9.503767485e+003 +8.957267485e+003 +8.957267485e+003 +2.0611e+000 +1.9536e+000 -2.2808e+000 -4.1745e+000 -8.4028e-001
20 +6.665138626e+002 +6.665138626e+002 +1.200138626e+002 +1.200138626e+002 +2.3170e+000 +4.4287e+000 +1.3547e+000 -1.1406e+000 +7.6744e-001
40 +4.334245417e+000 +4.334245417e+000 -5.421657546e+002 -5.421657546e+002 +1.7152e+000 +1.2705e+000 +2.5287e+000 -8.7853e-001 +1.3712e+000
501 +3.141613776e+000 +3.141613776e+000 -5.433583862e+002 -5.433583862e+002 +2.1308e-001 +0.0000e+000 +1.2417e+000 -2.3415e+000 +1.5611e+000
519 +2.227035763e+000 +2.227035763e+000 -5.442729642e+002 -5.442729642e+002 +1.3810e+000 +8.5547e-001 +1.8243e+000 -2.1897e+000 +1.1911e+000
2198 +1.386498951e+000 +1.386498951e+000 -5.451135010e+002 -5.451135010e+002 -1.9888e+000 +2.0220e+000 +1.5708e+000 -2.2658e+000 +1.7026e+000
3318 +9.108643194e-001 +9.108643194e-001 -5.455891357e+002 -5.455891357e+002 -2.0919e+000 +2.0802e+000 +8.7116e-001 -2.4503e+000 +2.0321e+000
5087 +6.280800908e-001 +6.280800908e-001 -5.458719199e+002 -5.458719199e+002 -2.0788e+000 +2.1207e+000 +5.5120e-001 -2.4758e+000 +2.0067e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.100968161e+004 +6.100968161e+004 +6.200968161e+004 +6.200968161e+004 +1.7792e+000 +3.4024e+000 +1.1428e+000 +4.0799e+000 -1.2744e+000
3 +5.718578687e+003 +5.718578687e+003 +6.718578687e+003 +6.718578687e+003 +4.0294e+000 +1.9827e+000 +4.4316e-001 -4.3661e+000 -1.6633e+000
