% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.864590204e+007 +2.864590204e+007 +2.864569216e+007 +2.864569216e+007 +8.3944e+000 +6.8885e+000 +1.3428e+001 +1.4229e+001 +5.4319e+000 +8.1398e+000 +9.9089e+000 +1.3783e+001 +5.6090e+000 +5.0475e+000
23 +2.141302703e+007 +2.141302703e+007 +2.141281715e+007 +2.141281715e+007 +1.0308e+001 +1.1616e+001 +1.2709e+001 +1.4740e+001 +6.0926e+000 +1.2940e+001 +1.2831e+001 +6.8863e+000 +5.4787e+000 +5.3132e+000
188 +1.098837283e+007 +1.098837283e+007 +1.098816295e+007 +1.098816295e+007 +1.1707e+001 +8.8982e+000 +1.0693e+001 +3.6580e+000 +1.0914e+001 +1.2325e+001 +2.1667e+000 +7.4652e+000 +4.5258e+000 +3.6462e+000
191 +9.797683233e+006 +9.797683233e+006 +9.797473353e+006 +9.797473353e+006 +1.6990e+001 +4.6432e+000 +7.9449e+000 +7.1026e+000 +7.2885e+000 +1.1268e+001 +2.3990e+000 +1.7417e+000 +4.8994e+000 +1.4320e+000
214 +5.995394653e+006 +5.995394653e+006 +5.995184773e+006 +5.995184773e+006 +1.1216e+001 +1.1400e+001 +1.0599e+001 +1.0158e+001 +1.2221e+001 +1.2126e+001 +2.9339e+000 +4.8763e+000 +3.0551e+000 +3.5763e+000
454 +2.614988815e+006 +2.614988815e+006 +2.614778935e+006 +2.614778935e+006 +1.4384e+001 +8.2578e+000 +5.9105e+000 +1.5075e+001 +1.4414e+001 +1.0970e+001 -1.4857e+000 +2.1461e+000 +1.9681e+000 +2.4978e+000
490 +1.627752163e+006 +1.627752163e+006 +1.627542283e+006 +1.627542283e+006 +1.3643e+001 +4.1262e+000 +1.0534e+001 +2.4661e+001 +9.9003e+000 +1.2022e+001 +2.9099e+000 +1.9432e-001 +1.2364e+000 +2.7996e+000
535 +1.540527884e+006 +1.540527884e+006 +1.540318004e+006 +1.540318004e+006 +1.2098e+001 +7.4357e+000 +1.0527e+001 +1.2397e+001 +1.5009e+001 +9.2822e+000 +9.6241e+000 -1.1632e+000 +6.5725e-001 +2.9451e+000
657 +8.704964620e+005 +8.704964620e+005 +8.702865820e+005 +8.702865820e+005 +2.2092e+001 +3.3149e+000 +2.0283e+001 -5.0913e+000 +8.4659e+000 +1.0258e+000 +3.0591e+000 +3.6498e+000 -1.4374e+000 +3.0378e+000
709 +1.741598244e+005 +1.741598244e+005 +1.739499444e+005 +1.739499444e+005 +1.4612e+001 -3.5792e+000 +5.6356e+000 +4.2180e+000 +1.3632e+001 +7.4771e+000 +1.6380e+000 -4.9225e-001 -1.0085e+000 +2.8114e+000
1121 +1.309862016e+005 +1.309862016e+005 +1.307763216e+005 +1.307763216e+005 +7.0083e+000 -6.1417e+000 -1.5013e+001 +1.5056e+001 +6.4739e+000 +1.7866e+000 +2.8153e+000 -3.3362e-001 -1.6918e+000 +2.7611e+000
1153 +7.325824866e+004 +7.325824866e+004 +7.304836866e+004 +7.304836866e+004 +5.8519e+000 +9.6516e+000 +7.3364e+000 -1.0246e+001 +8.7960e+000 +1.7906e+000 +2.3380e+000 -8.8755e-001 -1.1178e+000 +2.5682e+000
1365 +3.368997429e+004 +3.368997429e+004 +3.348009429e+004 +3.348009429e+004 +9.1518e+000 -8.0252e+000 -5.8597e+000 +3.7832e+000 -1.9690e-001 +1.9839e+000 +2.3075e+000 +5.8213e-001 -9.5869e-001 +2.6415e+000
