% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.140537037e+007 +1.140537037e+007 +1.140549420e+007 +1.140549420e+007 +1.4016e+001 +1.1649e+001 +5.0578e+000 +1.1890e+001 +9.8156e+000 +1.4723e+001 +1.0292e+001 +1.0652e+001 +7.5806e+000 +9.7709e+000
3 +8.681162485e+006 +8.681162485e+006 +8.681286315e+006 +8.681286315e+006 +1.2975e+001 +7.7204e+000 +7.2940e+000 +7.4996e+000 +6.6854e+000 +5.2327e+000 +1.1245e+001 +6.9402e+000 +1.1575e+001 +9.8062e+000
51 +3.966322182e+006 +3.966322182e+006 +3.966446012e+006 +3.966446012e+006 +7.7636e+000 +1.0378e+001 +5.0329e+000 +8.4764e+000 +1.1255e+001 +6.1399e+000 +7.3117e+000 +7.0046e+000 +7.6366e+000 +6.1439e+000
211 +1.979019596e+006 +1.979019596e+006 +1.979143426e+006 +1.979143426e+006 +8.8594e+000 +5.7590e+000 +5.6005e+000 +6.3291e+000 +1.0986e+001 +6.8547e+000 +6.7573e+000 +5.4999e+000 +5.9824e+000 +3.0381e+000
302 +4.284276820e+005 +4.284276820e+005 +4.285515120e+005 +4.285515120e+005 +6.1609e+000 +4.1486e+000 -2.3882e+000 +3.8263e+000 +3.4910e+000 +1.8712e+000 +5.0288e+000 +4.2435e+000 +8.3075e+000 +5.9952e+000
423 +3.302752212e+005 +3.302752212e+005 +3.303990512e+005 +3.303990512e+005 +9.1307e+000 +2.3457e+000 -9.1463e+000 -2.0636e+000 +3.0260e+000 +6.9234e+000 -1.1409e+000 +1.3273e+000 +8.4040e+000 +2.5805e+000
431 +1.349841789e+005 +1.349841789e+005 +1.351080089e+005 +1.351080089e+005 +6.2048e+000 +2.3792e+000 -2.7025e+000 +7.6816e+000 +4.3000e+000 +1.0122e+001 -2.0123e+000 +1.1352e-002 +4.2085e+000 -6.6590e+000
618 +5.315468526e+004 +5.315468526e+004 +5.327851526e+004 +5.327851526e+004 +7.4747e+000 +1.8966e+000 -5.3726e+000 +1.2016e+000 +5.5640e+000 +8.8157e+000 +1.0255e+000 +4.7608e-001 +7.3545e+000 -6.9893e-001
1106 +1.750033364e+004 +1.750033364e+004 +1.762416364e+004 +1.762416364e+004 +7.6112e+000 +3.0437e+000 -4.0487e+000 +3.4830e+000 +3.5411e+000 +6.5551e+000 -5.1859e-002 -6.4075e-001 +2.9768e+000 -2.0644e+000
1543 +1.483435605e+004 +1.483435605e+004 +1.495818605e+004 +1.495818605e+004 +6.0048e+000 +1.3775e+000 -2.7565e+000 +4.4130e+000 +3.6274e+000 +2.5744e+000 +2.4937e+000 -1.4182e+000 +4.2838e+000 -3.3001e+000
1966 +9.741735493e+003 +9.741735493e+003 +9.865565493e+003 +9.865565493e+003 +4.6118e+000 +2.2327e+000 -3.5580e+000 +2.9733e+000 +2.6600e+000 +3.3593e+000 +2.7989e+000 -1.6705e+000 +3.0153e+000 -1.9322e+000
2066 +6.052245267e+003 +6.052245267e+003 +6.176075267e+003 +6.176075267e+003 +3.6156e+000 +6.2609e-001 -3.5580e+000 +2.9733e+000 +2.6600e+000 +3.3593e+000 +2.4709e-001 -1.6705e+000 +3.0153e+000 -1.9322e+000
2482 +3.936322815e+003 +3.936322815e+003 +4.060152815e+003 +4.060152815e+003 +2.4984e+000 +3.1223e-001 -2.3753e+000 +1.1625e+000 +1.1341e+000 +2.6170e+000 -7.2385e-001 -2.5306e-002 +2.6794e+000 -1.8921e+000
