% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.099352443e+001 +6.099352443e+001 -9.390064756e+002 -9.390064756e+002 -2.0847e+000 +1.7230e+000 +2.0836e+000 -4.7837e+000 +1.5349e+000
16 +3.948337555e+001 +3.948337555e+001 -9.605166245e+002 -9.605166245e+002 +4.7012e-001 +4.5490e+000 +2.0623e+000 +8.2952e-001 -3.8770e+000
164 +2.269324032e+001 +2.269324032e+001 -9.773067597e+002 -9.773067597e+002 -3.9984e+000 +2.7984e+000 +4.5592e+000 -2.8607e+000 -2.1886e+000
169 +1.310658113e+001 +1.310658113e+001 -9.868934189e+002 -9.868934189e+002 -4.4474e+000 +2.2264e+000 +4.0044e+000 -3.0957e+000 -1.6107e+000
268 +6.681581236e+000 +6.681581236e+000 -9.933184188e+002 -9.933184188e+002 -2.6904e+000 +3.7294e+000 -1.4880e+000 -2.6868e+000 -3.2687e-001
286 +6.208037360e+000 +6.208037360e+000 -9.937919626e+002 -9.937919626e+002 -4.6188e+000 +3.2119e+000 +3.3494e+000 -3.6519e+000 -3.8164e-001
503 +2.218072112e+000 +2.218072112e+000 -9.977819279e+002 -9.977819279e+002 -4.4111e+000 +2.7906e+000 +3.3756e+000 -4.0694e+000 -1.0854e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.344013763e+001 +4.344013763e+001 +1.043440138e+003 +1.043440138e+003 -2.6541e+000 -2.9422e+000 -3.3858e+000 +1.9613e+000 +2.4974e+000
42 +1.516741656e+001 +1.516741656e+001 +1.015167417e+003 +1.015167417e+003 +1.6777e+000 +1.3234e+000 +9.1077e-001 -2.0661e+000 +1.0954e-002
409 +9.310158356e+000 +9.310158356e+000 +1.009310158e+003 +1.009310158e+003 +1.5683e+000 +1.3945e+000 +1.3272e+000 -1.8796e+000 +4.0776e-001
575 +5.660594807e+000 +5.660594807e+000 +1.005660595e+003 +1.005660595e+003 +1.3921e+000 +2.6033e+000 +2.4775e+000 -4.3296e+000 -3.5669e-001
907 +3.586083127e+000 +3.586083127e+000 +1.003586083e+003 +1.003586083e+003 +1.6684e+000 +2.4055e+000 +2.0568e+000 -3.9403e+000 -1.6994e-002
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.082877969e+001 +8.082877969e+001 +3.169877969e+001 +3.169877969e+001 -2.0871e+000 -1.7512e+000 -2.4051e+000 +5.0636e-001 +2.0455e+000
6 +6.013523669e+001 +6.013523669e+001 +1.100523669e+001 +1.100523669e+001 -2.8389e+000 +2.7071e-001 +4.4486e+000 +3.7127e+000 -2.2505e+000
28 +2.916872694e+001 +2.916872694e+001 -1.996127306e+001 -1.996127306e+001 +1.9431e+000 -1.2709e+000 -2.1354e+000 -4.0057e+000 -9.0202e-001
168 +2.238798492e+001 +2.238798492e+001 -2.674201508e+001 -2.674201508e+001 +4.8092e-001 +3.9631e-001 -1.7416e+000 -1.2808e+000 +1.9748e+000
178 +7.645068032e+000 +7.645068032e+000 -4.148493197e+001 -4.148493197e+001 +8.2650e-001 -3.3729e+000 +1.8774e+000 +2.2988e+000 +4.8977e-001
293 +3.222077329e+000 +3.222077329e+000 -4.590792267e+001 -4.590792267e+001 +1.6110e+000 -3.5740e+000 +1.9282e+000 +1.4479e+000 +1.1412e+000
766 +1.949548209e+000 +1.949548209e+000 -4.718045179e+001 -4.718045179e+001 +1.3845e+000 -3.0814e+000 +1.8463e+000 +1.3480e+000 +9.0332e-001
1309 +1.249158599e+000 +1.249158599e+000 -4.788084140e+001 -4.788084140e+001 +1.5058e+000 -2.3461e+000 +1.5213e+000 +5.8607e-001 +9.4026e-001
1356 +8.421009163e-001 +8.421009163e-001 -4.828789908e+001 -4.828789908e+001 +1.6810e+000 -2.1516e+000 +1.5817e+000 +5.4509e-001 +9.9872e-001
1482 +5.153638331e-001 +5.153638331e-001 -4.861463617e+001 -4.861463617e+001 +2.8968e+000 -8.2602e-001 +2.1551e+000 +1.8917e-001 +1.3143e+000
1593 +3.610848574e-001 +3.610848574e-001 -4.876891514e+001 -4.876891514e+001 +2.8973e+000 -2.3089e-001 +1.9120e+000 -4.3224e-001 +1.2885e+000
1781 +1.936185700e-001 +1.936185700e-001 -4.893638143e+001 -4.893638143e+001 +3.3451e+000 +8.5586e-001 +2.1728e+000 -7.1398e-001 +1.2640e+000
1795 +1.344372426e-001 +1.344372426e-001 -4.899556276e+001 -4.899556276e+001 +3.5380e+000 +1.3085e+000 +2.3109e+000 -7.8155e-001 +1.2873e+000
1925 +2.849210206e-002 +2.849210206e-002 -4.910150790e+001 -4.910150790e+001 +3.4724e+000 +1.4316e+000 +2.6776e+000 -3.7196e-001 +1.1408e+000
1927 +2.212967015e-002 +2.212967015e-002 -4.910787033e+001 -4.910787033e+001 +3.8078e+000 +2.2217e+000 +3.0415e+000 -3.8264e-001 +1.1575e+000
1963 +4.386554424e-003 +4.386554424e-003 -4.912561345e+001 -4.912561345e+001 +4.0667e+000 +3.0001e+000 +3.5150e+000 -8.5877e-002 +1.0522e+000
1980 +3.104381579e-003 +3.104381579e-003 -4.912689562e+001 -4.912689562e+001 +4.1257e+000 +3.1691e+000 +3.4225e+000 -1.8300e-001 +1.0413e+000
2032 +8.351819589e-004 +8.351819589e-004 -4.912916482e+001 -4.912916482e+001 +3.9385e+000 +2.8944e+000 +3.5616e+000 +1.0384e-001 +9.4623e-001
2348 +1.862314350e-005 +1.862314350e-005 -4.912998138e+001 -4.912998138e+001 +3.6672e+000 +2.4034e+000 +3.2827e+000 +6.0249e-002 +9.4792e-001
2885 +7.112138782e-006 +7.112138782e-006 -4.912999289e+001 -4.912999289e+001 +3.7462e+000 +2.5196e+000 +3.3181e+000 +3.7081e-002 +9.7351e-001
2920 +1.630970999e-006 +1.630970999e-006 -4.912999837e+001 -4.912999837e+001 +3.6893e+000 +2.5111e+000 +3.2826e+000 +2.8862e-002 +9.4869e-001
3013 +1.441144825e-006 +1.441144825e-006 -4.912999856e+001 -4.912999856e+001 +3.7517e+000 +2.6694e+000 +3.3636e+000 +4.8179e-002 +9.3990e-001
3319 +4.935265352e-007 +4.935265352e-007 -4.912999951e+001 -4.912999951e+001 +3.7461e+000 +2.6521e+000 +3.3511e+000 +3.2161e-002 +9.4076e-001
3399 +7.930754009e-008 +7.930754009e-008 -4.912999992e+001 -4.912999992e+001 +3.7420e+000 +2.6222e+000 +3.3295e+000 +1.1743e-002 +9.4905e-001
3470 +5.327823516e-008 +5.327823516e-008 -4.912999995e+001 -4.912999995e+001 +3.7554e+000 +2.6558e+000 +3.3192e+000 -1.3188e-002 +9.5692e-001
3499 +3.524768033e-009 +3.524768033e-009 -4.913000000e+001 -4.913000000e+001 +3.7627e+000 +2.6525e+000 +3.3199e+000 -1.8434e-002 +9.5935e-001
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.614854048e+001 +8.614854048e+001 +3.838785405e+002 +3.838785405e+002 -3.4878e+000 +4.1423e+000 -3.8324e+000 -4.8156e+000 -3.5669e+000
12 +3.936786662e+001 +3.936786662e+001 +3.370978666e+002 +3.370978666e+002 +7.4698e-001 +8.0253e-001 +2.6815e+000 -3.5041e+000 -4.7841e-001
124 +2.431983514e+001 +2.431983514e+001 +3.220498351e+002 +3.220498351e+002 -2.6922e+000 +1.1830e+000 +1.7491e+000 +3.5576e+000 -2.9666e+000
321 +1.133162393e+001 +1.133162393e+001 +3.090616239e+002 +3.090616239e+002 -2.9010e+000 -1.5940e+000 +2.1255e+000 +2.5957e+000 -3.6953e+000
366 +5.091354932e+000 +5.091354932e+000 +3.028213549e+002 +3.028213549e+002 -3.6938e+000 -1.5184e+000 +1.7012e+000 +2.6141e+000 -3.5923e+000
774 +3.514494249e+000 +3.514494249e+000 +3.012444942e+002 +3.012444942e+002 -3.9104e+000 -4.3372e-001 +1.3384e+000 +2.4036e+000 -3.2919e+000
% function evaluation | noise-free fitness - Fopt (5.157000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.119817189e+001 +7.119817189e+001 +1.227681719e+002 +1.227681719e+002 -4.1565e+000 -1.5648e+000 -3.3897e+000 +4.4375e-001 -2.0045e+000
6 +6.019506486e+001 +6.019506486e+001 +1.117650649e+002 +1.117650649e+002 +1.1315e+000 +2.7947e+000 -1.7172e+000 -1.2758e+000 +2.1654e+000
33 +1.878637698e+001 +1.878637698e+001 +7.035637698e+001 +7.035637698e+001 -3.4858e+000 -2.0202e+000 -3.1226e-001 -2.3009e+000 +2.4541e+000
73 +1.524004151e+001 +1.524004151e+001 +6.681004151e+001 +6.681004151e+001 -1.8735e+000 -1.6228e+000 +6.8878e-001 -4.8341e+000 +2.2206e+000
143 +7.852714332e+000 +7.852714332e+000 +5.942271433e+001 +5.942271433e+001 -3.1657e+000 -1.7388e+000 -1.2798e-001 -2.9392e+000 +1.1272e+000
488 +3.432032710e+000 +3.432032710e+000 +5.500203271e+001 +5.500203271e+001 -2.2493e-002 +7.8035e-001 -6.3863e-001 -4.2516e+000 +1.9433e+000
583 +2.488951566e+000 +2.488951566e+000 +5.405895157e+001 +5.405895157e+001 +3.3023e-001 +1.2199e+000 -8.5093e-001 -3.6664e+000 +1.9689e+000
782 +8.631346401e-001 +8.631346401e-001 +5.243313464e+001 +5.243313464e+001 +7.2926e-001 +9.4498e-001 -8.5503e-001 -3.1580e+000 +1.9380e+000
831 +4.726091086e-001 +4.726091086e-001 +5.204260911e+001 +5.204260911e+001 +1.3019e+000 +1.1163e+000 -1.1283e+000 -2.3586e+000 +1.5649e+000
1027 +3.296903232e-001 +3.296903232e-001 +5.189969032e+001 +5.189969032e+001 +1.4715e+000 +1.1775e+000 -1.2925e+000 -2.0801e+000 +1.4446e+000
1059 +1.260493943e-001 +1.260493943e-001 +5.169604939e+001 +5.169604939e+001 +1.7449e+000 +1.3571e+000 -1.5764e+000 -1.6954e+000 +1.4449e+000
1087 +4.931826754e-002 +4.931826754e-002 +5.161931827e+001 +5.161931827e+001 +2.1000e+000 +1.6030e+000 -2.0883e+000 -1.4595e+000 +1.4206e+000
1336 +2.469703807e-002 +2.469703807e-002 +5.159469704e+001 +5.159469704e+001 +2.5170e+000 +6.7784e-001 -2.4276e+000 -1.7375e+000 +1.4621e+000
1840 +1.405141387e-002 +1.405141387e-002 +5.158405141e+001 +5.158405141e+001 +2.1367e+000 +5.9779e-001 -1.9476e+000 -2.1146e+000 +1.4834e+000
1844 +3.765170266e-003 +3.765170266e-003 +5.157376517e+001 +5.157376517e+001 +2.4251e+000 +5.6457e-001 -2.2621e+000 -1.9275e+000 +1.5195e+000
1947 +9.262240672e-004 +9.262240672e-004 +5.157092622e+001 +5.157092622e+001 +2.2723e+000 +7.4876e-001 -2.2180e+000 -1.9727e+000 +1.4499e+000
2016 +4.674994142e-005 +4.674994142e-005 +5.157004675e+001 +5.157004675e+001 +2.0806e+000 +1.1558e+000 -2.1417e+000 -1.8460e+000 +1.3574e+000
2318 +1.314196850e-005 +1.314196850e-005 +5.157001314e+001 +5.157001314e+001 +2.1529e+000 +1.2994e+000 -2.2691e+000 -1.7062e+000 +1.3087e+000
2604 +6.676843448e-006 +6.676843448e-006 +5.157000668e+001 +5.157000668e+001 +2.0748e+000 +1.2275e+000 -2.1779e+000 -1.8083e+000 +1.3371e+000
2636 +6.283564630e-006 +6.283564630e-006 +5.157000628e+001 +5.157000628e+001 +2.1384e+000 +1.2371e+000 -2.2643e+000 -1.7747e+000 +1.3286e+000
2797 +4.341000306e-007 +4.341000306e-007 +5.157000043e+001 +5.157000043e+001 +2.1085e+000 +1.3225e+000 -2.2410e+000 -1.7475e+000 +1.3189e+000
3078 +2.666440011e-007 +2.666440011e-007 +5.157000027e+001 +5.157000027e+001 +2.0712e+000 +1.2757e+000 -2.2035e+000 -1.8108e+000 +1.3476e+000
3158 +6.365294070e-008 +6.365294070e-008 +5.157000006e+001 +5.157000006e+001 +2.0742e+000 +1.2898e+000 -2.2106e+000 -1.7973e+000 +1.3289e+000
3170 +5.739984488e-008 +5.739984488e-008 +5.157000006e+001 +5.157000006e+001 +2.0677e+000 +1.2442e+000 -2.2022e+000 -1.8373e+000 +1.3497e+000
3273 +2.210941830e-008 +2.210941830e-008 +5.157000002e+001 +5.157000002e+001 +2.0889e+000 +1.2926e+000 -2.2271e+000 -1.7875e+000 +1.3277e+000
3318 +7.851831185e-009 +7.851831185e-009 +5.157000001e+001 +5.157000001e+001 +2.0707e+000 +1.3056e+000 -2.2190e+000 -1.7931e+000 +1.3294e+000
% function evaluation | noise-free fitness - Fopt (1.495000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.045343320e+001 +5.045343320e+001 +6.540343320e+001 +6.540343320e+001 -2.6035e+000 -9.2431e-001 +1.2664e+000 +3.8381e+000 -2.0031e+000
27 +1.833308497e+001 +1.833308497e+001 +3.328308497e+001 +3.328308497e+001 -3.0502e+000 +1.7452e+000 +2.4821e+000 +6.9318e-001 -1.5746e+000
176 +9.327998478e+000 +9.327998478e+000 +2.427799848e+001 +2.427799848e+001 -5.4537e+000 -1.0102e-001 +2.5224e+000 +1.5507e+000 +1.8601e+000
396 +4.144359821e+000 +4.144359821e+000 +1.909435982e+001 +1.909435982e+001 +3.4719e+000 +3.1223e+000 +2.2484e+000 +3.8175e+000 -2.5634e+000
662 +2.399996627e+000 +2.399996627e+000 +1.734999663e+001 +1.734999663e+001 +4.3163e+000 +3.1557e+000 +1.5472e+000 +4.4155e+000 -2.4130e+000
1111 +1.173475627e+000 +1.173475627e+000 +1.612347563e+001 +1.612347563e+001 +3.9411e+000 +3.6973e+000 +9.6328e-001 +4.2186e+000 -2.8365e+000
1426 +8.279455938e-001 +8.279455938e-001 +1.577794559e+001 +1.577794559e+001 +4.1233e+000 +3.8214e+000 +1.3242e+000 +4.1840e+000 -3.0091e+000
% function evaluation | noise-free fitness - Fopt (6.938000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.178340780e+001 +7.178340780e+001 +1.411634078e+002 +1.411634078e+002 -4.7849e+000 -3.9136e-001 +1.2665e+000 -7.8272e-001 +4.0994e+000
3 +5.342684528e+001 +5.342684528e+001 +1.228068453e+002 +1.228068453e+002 +4.9151e-001 +1.1968e+000 +3.1292e+000 +1.8893e+000 -9.8961e-001
26 +3.635175068e+001 +3.635175068e+001 +1.057317507e+002 +1.057317507e+002 -2.0210e+000 -1.4143e+000 -2.3333e+000 -1.9156e+000 +2.8650e-001
106 +2.500770199e+001 +2.500770199e+001 +9.438770199e+001 +9.438770199e+001 -2.8206e+000 -4.4312e-001 -2.4387e-001 +3.1812e+000 +2.2195e+000
163 +1.116363579e+001 +1.116363579e+001 +8.054363579e+001 +8.054363579e+001 -3.1789e+000 +1.0102e+000 -3.0971e-001 +5.5533e-001 -4.3195e+000
168 +9.963630305e+000 +9.963630305e+000 +7.934363030e+001 +7.934363030e+001 -9.8053e-001 -1.0416e+000 +9.0471e-001 +1.7906e+000 -8.4402e-001
853 +5.595250621e+000 +5.595250621e+000 +7.497525062e+001 +7.497525062e+001 -1.9522e+000 -1.9778e+000 -1.5546e-001 +2.3571e+000 -1.1495e+000
% function evaluation | noise-free fitness - Fopt (7.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.438835630e+001 +8.438835630e+001 +1.569383563e+002 +1.569383563e+002 +3.5349e-002 +2.7984e+000 -4.8026e+000 +4.2619e+000 +1.0403e+000
5 +5.454451001e+001 +5.454451001e+001 +1.270945100e+002 +1.270945100e+002 -1.4192e+000 +4.2994e+000 -3.7552e+000 -4.5370e-001 -1.8255e+000
51 +9.184263667e+000 +9.184263667e+000 +8.173426367e+001 +8.173426367e+001 +4.8899e+000 +6.6405e-001 +2.1397e+000 -4.3517e+000 -1.2833e+000
201 +3.336926702e+000 +3.336926702e+000 +7.588692670e+001 +7.588692670e+001 +4.6643e+000 +5.3953e-001 +1.6788e+000 -4.2451e+000 -8.0288e-001
753 +2.312437117e+000 +2.312437117e+000 +7.486243712e+001 +7.486243712e+001 +4.0770e+000 +2.8445e-001 +1.4650e+000 -4.1236e+000 -2.9066e-001
% function evaluation | noise-free fitness - Fopt (-5.473100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.294153306e+001 +8.294153306e+001 -4.643684669e+002 -4.643684669e+002 +4.6465e+000 -1.9179e+000 +4.6746e+000 -2.4676e+000 -3.9132e-001
13 +6.200358691e+001 +6.200358691e+001 -4.853064131e+002 -4.853064131e+002 +2.1941e+000 -3.5946e+000 -2.2062e+000 -6.2793e-001 +2.0406e+000
38 +3.248171884e+001 +3.248171884e+001 -5.148282812e+002 -5.148282812e+002 -2.6039e+000 +3.7562e+000 -4.7884e-001 +6.2784e-001 -1.4220e+000
92 +1.148483205e+001 +1.148483205e+001 -5.358251680e+002 -5.358251680e+002 +2.4292e+000 -1.4444e+000 -6.6174e-001 +3.0245e+000 +7.2595e-001
576 +4.130313710e+000 +4.130313710e+000 -5.431796863e+002 -5.431796863e+002 +2.3362e+000 -2.4488e+000 -3.1224e+000 +3.2994e+000 +1.4870e+000
1035 +3.970960085e+000 +3.970960085e+000 -5.433390399e+002 -5.433390399e+002 +2.1459e+000 -1.9305e+000 -2.6343e+000 +3.2347e+000 +7.6591e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.906038550e+001 +7.906038550e+001 +1.079060386e+003 +1.079060386e+003 -9.2812e-001 +4.9038e+000 +4.5743e-002 -3.0403e+000 -2.2697e-001
3 +4.978747717e+001 +4.978747717e+001 +1.049787477e+003 +1.049787477e+003 +3.3802e-001 +3.3472e+000 -1.5659e+000 -1.2898e-002 +8.0039e-002
48 +3.702654020e+001 +3.702654020e+001 +1.037026540e+003 +1.037026540e+003 -2.9476e-001 -3.3269e+000 -3.4865e+000 +3.3803e+000 -4.2443e-002
145 +2.102457921e+001 +2.102457921e+001 +1.021024579e+003 +1.021024579e+003 +2.5273e+000 -2.3104e-001 -2.5895e+000 +3.4293e+000 -3.1513e+000
315 +1.231646706e+001 +1.231646706e+001 +1.012316467e+003 +1.012316467e+003 +3.8896e+000 -8.7248e-001 -3.9370e+000 +3.7305e+000 -2.9406e+000
419 +9.455142320e+000 +9.455142320e+000 +1.009455142e+003 +1.009455142e+003 +3.1139e+000 -1.0742e+000 -3.8101e+000 +4.0073e+000 -2.7773e+000
% function evaluation | noise-free fitness - Fopt (2.935800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.102726318e+001 +7.102726318e+001 +3.646072632e+002 +3.646072632e+002 +1.0421e-001 +4.5064e+000 +2.0367e+000 -1.6461e+000 -1.7502e+000
4 +3.830268866e+001 +3.830268866e+001 +3.318826887e+002 +3.318826887e+002 -2.5847e-001 -1.9100e+000 -5.0444e-001 +5.4411e-001 -2.1358e+000
22 +1.236624357e+001 +1.236624357e+001 +3.059462436e+002 +3.059462436e+002 +2.7092e+000 +3.1306e+000 +2.8641e+000 -1.8373e+000 +4.3408e-001
176 +9.337646885e+000 +9.337646885e+000 +3.029176469e+002 +3.029176469e+002 +1.6060e+000 +2.7781e+000 +3.6199e-001 -2.0934e+000 -9.0353e-001
409 +4.099484984e+000 +4.099484984e+000 +2.976794850e+002 +2.976794850e+002 +4.4251e-001 +2.1667e+000 -1.2854e+000 -2.4688e+000 -1.0638e+000
496 +2.206955182e+000 +2.206955182e+000 +2.957869552e+002 +2.957869552e+002 +5.6585e-001 +1.6716e+000 -1.2854e+000 -2.4688e+000 -1.6025e+000
% function evaluation | noise-free fitness - Fopt (3.712600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.672822197e+001 +7.672822197e+001 +4.479882220e+002 +4.479882220e+002 +4.6951e+000 -1.6373e+000 -1.1200e+000 +5.9273e-001 +1.2227e-001
3 +6.191067499e+001 +6.191067499e+001 +4.331706750e+002 +4.331706750e+002 -3.7315e+000 +7.5752e-001 -2.4255e-001 -3.7043e+000 +1.6650e-001
18 +2.893548747e+001 +2.893548747e+001 +4.001954875e+002 +4.001954875e+002 -3.3453e+000 +3.0391e+000 +2.5338e+000 -2.5857e+000 +4.4993e-002
264 +1.647144076e+001 +1.647144076e+001 +3.877314408e+002 +3.877314408e+002 +1.3838e-002 +3.5313e+000 +8.9730e-001 +5.5943e+000 +4.0888e+000
278 +1.041710559e+001 +1.041710559e+001 +3.816771056e+002 +3.816771056e+002 +1.5180e+000 +5.3976e+000 -6.4591e-002 +5.8857e+000 +5.2128e+000
379 +7.853922422e+000 +7.853922422e+000 +3.791139224e+002 +3.791139224e+002 +3.3333e-001 +4.4850e+000 +1.1935e+000 +3.7302e+000 +5.3624e+000
385 +3.249133634e+000 +3.249133634e+000 +3.745091336e+002 +3.745091336e+002 +4.1333e-001 +4.3427e+000 +5.1021e-001 +3.9045e+000 +4.4533e+000
843 +2.407385589e+000 +2.407385589e+000 +3.736673856e+002 +3.736673856e+002 +1.1453e+000 +5.1537e+000 +3.3529e-001 +4.1727e+000 +5.0820e+000
1012 +1.250016439e+000 +1.250016439e+000 +3.725100164e+002 +3.725100164e+002 +1.1732e+000 +4.2871e+000 +2.7239e-001 +5.0030e+000 +4.6600e+000
1346 +9.233829327e-001 +9.233829327e-001 +3.721833829e+002 +3.721833829e+002 +1.0062e+000 +4.4536e+000 +1.2247e-001 +4.7855e+000 +4.8072e+000
% function evaluation | noise-free fitness - Fopt (5.226000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.759325650e+001 +7.759325650e+001 +1.298532565e+002 +1.298532565e+002 -8.0308e-001 +2.0002e-001 +3.4090e-001 +2.4412e+000 +3.2450e+000
4 +5.546929686e+001 +5.546929686e+001 +1.077292969e+002 +1.077292969e+002 +1.0549e+000 +1.7054e-001 +3.6429e+000 +4.8834e+000 -1.6018e+000
56 +3.701504338e+001 +3.701504338e+001 +8.927504338e+001 +8.927504338e+001 -2.7153e+000 -3.3810e+000 +3.2154e+000 +4.3686e+000 -4.2990e+000
