% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.065714941e+008 +9.065714941e+008 +9.065708730e+008 +9.065708730e+008 +9.7558e+000 +7.3788e+000 +6.5045e+000 +1.2286e+001 +1.1027e+001 +1.1524e+001 +6.5747e+000 +5.3152e+000 +1.3551e+001 +7.4818e+000
132 +6.226818305e+008 +6.226818305e+008 +6.226812094e+008 +6.226812094e+008 +8.6381e+000 +1.4075e+001 -1.1534e-001 +4.6729e+000 +1.2996e+001 +1.0788e+001 +6.2631e+000 +8.0017e+000 +1.0749e+001 +3.8825e+000
373 +3.284870880e+008 +3.284870880e+008 +3.284864668e+008 +3.284864668e+008 +3.6191e+000 +1.0162e+001 +3.4191e+000 +5.1913e+000 +9.2038e+000 +5.7941e+000 +6.2437e+000 +4.7968e+000 +6.8565e+000 +1.4371e+000
498 +2.131499700e+008 +2.131499700e+008 +2.131493489e+008 +2.131493489e+008 +2.9923e+000 +5.8834e+000 +3.8457e+000 +1.7435e-001 +2.5703e+000 +7.2312e+000 +3.0117e+000 +2.0066e+000 +1.0549e+001 +1.5291e+000
698 +1.076144210e+008 +1.076144210e+008 +1.076137999e+008 +1.076137999e+008 +2.9923e+000 +7.0546e+000 +7.3588e-001 +1.7435e-001 +8.1138e+000 +3.5168e+000 +3.0117e+000 +2.0066e+000 +3.9317e+000 +1.5291e+000
1310 +6.670740117e+007 +6.670740117e+007 +6.670678006e+007 +6.670678006e+007 +1.3469e+000 +8.6924e+000 +3.4460e-001 -7.6662e-001 +4.2572e+000 +2.5870e+000 +2.0074e+000 +1.5586e-001 +1.7221e+000 -1.1668e+000
1317 +3.963643958e+007 +3.963643958e+007 +3.963581847e+007 +3.963581847e+007 -7.6451e-001 +5.8089e+000 -4.3250e+000 +7.1014e-002 +7.1839e+000 +4.3228e+000 +1.8769e+000 +5.0235e-001 +7.3354e+000 -1.8717e+000
1589 +1.676465105e+007 +1.676465105e+007 +1.676402994e+007 +1.676402994e+007 -2.4713e+000 +5.3626e+000 -3.6902e+000 -3.1663e-001 +5.2478e+000 +1.7157e+000 -8.6022e-001 -7.0059e-001 +5.1176e+000 -1.2915e+000
1982 +1.365333892e+007 +1.365333892e+007 +1.365271781e+007 +1.365271781e+007 -2.7660e-001 +4.4428e+000 -2.9977e+000 -1.9926e-001 +5.9849e+000 +2.1249e+000 +4.4622e-001 -5.3063e-001 +3.7015e+000 +2.3177e-001
2010 +9.946358331e+006 +9.946358331e+006 +9.945737221e+006 +9.945737221e+006 -1.7969e+000 +4.4517e+000 -1.6250e+000 -2.7299e+000 -1.1078e+000 -1.0293e+000 +2.1949e+000 -2.3468e+000 +1.9015e+000 -1.1668e+000
2195 +5.668238252e+006 +5.668238252e+006 +5.667617142e+006 +5.667617142e+006 -1.9978e+000 +4.1494e+000 -1.1403e+000 -2.4958e+000 -4.4550e-001 -2.7039e+000 +1.6844e+000 -5.1743e-001 +1.9245e+000 -9.9153e-001
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.904377754e+008 +9.904377754e+008 +9.904375206e+008 +9.904375206e+008 +1.3646e+001 +6.7142e+000 +7.2873e+000 +7.5444e+000 +1.1611e+001 +1.3545e+001 +1.0536e+001 +8.8169e+000 +1.3537e+001 +6.9481e+000
9 +5.364672545e+008 +5.364672545e+008 +5.364669996e+008 +5.364669996e+008 +7.3709e+000 +1.4945e+001 +6.1035e+000 +8.6115e+000 +8.1973e+000 +7.6070e+000 +5.6105e+000 +9.1349e+000 +8.6505e+000 +5.5352e+000
135 +3.745690596e+008 +3.745690596e+008 +3.745688047e+008 +3.745688047e+008 +5.2533e+000 +6.8891e+000 +7.0459e+000 +8.2714e+000 +5.7890e+000 +5.5878e+000 +5.7675e+000 +4.7104e+000 +1.2263e+001 +3.2165e+000
599 +2.260065236e+008 +2.260065236e+008 +2.260062687e+008 +2.260062687e+008 +1.0388e+000 +9.0179e+000 -8.7523e-001 +9.4747e-001 +5.2241e+000 +5.7777e+000 +7.8707e+000 +5.0491e+000 +5.6835e+000 +2.3263e+000
736 +1.361927977e+008 +1.361927977e+008 +1.361925429e+008 +1.361925429e+008 +3.1058e+000 +6.1867e+000 +5.2882e+000 -9.2964e-001 +1.8395e+000 +2.3512e+000 +5.8470e+000 +4.6390e+000 +4.8411e+000 +4.2534e+000
