% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.222975524e+006 +7.222975524e+006 +7.222765644e+006 +7.222765644e+006 +3.6295e-002 -2.0952e+000 +9.9096e-001 +9.2289e-001 +4.3334e+000
3 +1.870682739e+006 +1.870682739e+006 +1.870472859e+006 +1.870472859e+006 +1.5316e+000 +5.7348e-001 +2.2146e+000 -4.8861e+000 +1.1226e+000
16 +2.175499882e+005 +2.175499882e+005 +2.173401082e+005 +2.173401082e+005 +8.1564e-001 -2.1133e+000 +4.8067e+000 +4.7737e+000 +1.8895e+000
37 +2.298243883e+004 +2.298243883e+004 +2.277255883e+004 +2.277255883e+004 +2.0620e+000 +1.2406e+000 +3.3684e+000 +2.9498e+000 +1.6779e+000
156 +9.335316135e+003 +9.335316135e+003 +9.125436135e+003 +9.125436135e+003 +2.8870e+000 +1.9960e+000 +1.2729e+000 +2.7056e+000 +1.8151e+000
1091 +4.717019772e+003 +4.717019772e+003 +4.507139772e+003 +4.507139772e+003 +9.4945e-001 +5.2768e+000 +3.2120e+000 +2.7117e+000 +1.7664e+000
1187 +2.626281913e+003 +2.626281913e+003 +2.416401913e+003 +2.416401913e+003 +5.5352e-001 +7.2180e+000 +3.0308e+000 +2.2489e+000 +1.7742e+000
1954 +2.420232685e+003 +2.420232685e+003 +2.210352685e+003 +2.210352685e+003 -5.4155e-001 +9.1138e+000 +3.7003e+000 +2.4179e+000 +1.7969e+000
2463 +1.097952658e+003 +1.097952658e+003 +8.880726580e+002 +8.880726580e+002 +8.7572e-001 +6.0366e+000 +3.8295e+000 +2.4239e+000 +1.7828e+000
2465 +9.611402880e+002 +9.611402880e+002 +7.512602880e+002 +7.512602880e+002 +1.7276e+000 +4.8399e+000 +3.5446e+000 +2.4580e+000 +1.7712e+000
2565 +5.903807856e+002 +5.903807856e+002 +3.805007856e+002 +3.805007856e+002 +2.2151e+000 +3.5289e+000 +4.0746e+000 +2.4069e+000 +1.7846e+000
2581 +2.864625291e+002 +2.864625291e+002 +7.658252905e+001 +7.658252905e+001 +4.4582e+000 +2.5258e+000 +3.2761e+000 +2.3592e+000 +1.7917e+000
2690 +1.991465522e+002 +1.991465522e+002 -1.073344783e+001 -1.073344783e+001 +5.2540e+000 +1.1476e+000 +3.5347e+000 +2.4490e+000 +1.7779e+000
2734 +7.144640516e+001 +7.144640516e+001 -1.384335948e+002 -1.384335948e+002 +5.8093e+000 +4.6124e-001 +3.6854e+000 +2.4154e+000 +1.7880e+000
3286 +3.399155643e+001 +3.399155643e+001 -1.758884436e+002 -1.758884436e+002 +5.0945e+000 +5.9273e-001 +3.5351e+000 +2.3678e+000 +1.7885e+000
3917 +1.460948710e+001 +1.460948710e+001 -1.952705129e+002 -1.952705129e+002 +3.6605e+000 +3.4284e-001 +3.5055e+000 +2.3862e+000 +1.7876e+000
4036 +7.472413408e+000 +7.472413408e+000 -2.024075866e+002 -2.024075866e+002 +1.4960e+000 +2.9243e-001 +3.5413e+000 +2.3860e+000 +1.7830e+000
4370 +6.303597393e+000 +6.303597393e+000 -2.035764026e+002 -2.035764026e+002 +2.4702e+000 +6.5468e-001 +3.5795e+000 +2.3774e+000 +1.7852e+000
4410 +3.844484154e+000 +3.844484154e+000 -2.060355158e+002 -2.060355158e+002 +1.0716e+000 +7.7417e-001 +3.5637e+000 +2.3881e+000 +1.7860e+000
4524 +1.430636815e+000 +1.430636815e+000 -2.084493632e+002 -2.084493632e+002 +1.3491e+000 +4.0269e-001 +3.5414e+000 +2.3847e+000 +1.7845e+000
4536 +6.411752591e-001 +6.411752591e-001 -2.092388247e+002 -2.092388247e+002 +1.2900e+000 +4.4534e-001 +3.5634e+000 +2.3883e+000 +1.7862e+000
5013 +4.193496580e-001 +4.193496580e-001 -2.094606503e+002 -2.094606503e+002 +1.3137e+000 +4.9062e-001 +3.5508e+000 +2.3835e+000 +1.7859e+000
5510 +3.191838647e-001 +3.191838647e-001 -2.095608161e+002 -2.095608161e+002 +1.4332e+000 +5.0818e-001 +3.5534e+000 +2.3842e+000 +1.7857e+000
5553 +2.504272822e-001 +2.504272822e-001 -2.096295727e+002 -2.096295727e+002 +1.3518e+000 +5.1613e-001 +3.5536e+000 +2.3847e+000 +1.7855e+000
5582 +1.459897648e-001 +1.459897648e-001 -2.097340102e+002 -2.097340102e+002 +1.2399e+000 +4.7467e-001 +3.5488e+000 +2.3850e+000 +1.7858e+000
5979 +8.630516066e-002 +8.630516066e-002 -2.097936948e+002 -2.097936948e+002 +1.1948e+000 +4.8409e-001 +3.5486e+000 +2.3865e+000 +1.7855e+000
