% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.134268200e+003 +4.134268200e+003 +4.031718200e+003 +4.031718200e+003 +1.0957e+001 +9.1244e+000 +1.4585e+001 +5.4139e+000 +7.9377e+000 +9.7164e+000 +9.7998e+000 +6.9326e+000 +1.1448e+001 +5.0594e+000
4 +3.451764624e+003 +3.451764624e+003 +3.349214624e+003 +3.349214624e+003 +6.8280e+000 +9.6352e+000 +9.0520e+000 +1.2515e+001 +8.8149e+000 +5.2388e+000 +9.2709e+000 +7.9899e+000 +5.6324e+000 +9.6115e+000
53 +2.503737427e-001 +2.503737427e-001 -1.022996263e+002 -1.022996263e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.616684676e+003 +8.616684676e+003 +8.688374676e+003 +8.688374676e+003 +1.3830e+001 +1.3212e+001 +8.9466e+000 +5.3082e+000 +1.1941e+001 +1.1709e+001 +9.1075e+000 +1.4835e+001 +1.3807e+001 +6.6533e+000
5 +4.641008370e+003 +4.641008370e+003 +4.712698370e+003 +4.712698370e+003 +9.2081e+000 +6.2813e+000 +1.4482e+001 +6.2623e+000 +1.1335e+001 +6.8291e+000 +1.0800e+001 +1.4698e+001 +9.8608e+000 +6.3938e+000
12 +3.457708909e+003 +3.457708909e+003 +3.529398909e+003 +3.529398909e+003 +9.8457e+000 +1.0657e+001 +5.4180e+000 +9.5669e+000 +1.4805e+001 +6.1063e+000 +9.6153e+000 +7.6944e+000 +5.7165e+000 +9.8818e+000
54 +2.503737427e-001 +2.503737427e-001 +7.194037374e+001 +7.194037374e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (2.140100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.272734580e+003 +5.272734580e+003 +5.486744580e+003 +5.486744580e+003 +1.0081e+001 +1.1082e+001 +5.6574e+000 +9.9321e+000 +9.5112e+000 +8.1115e+000 +5.4520e+000 +1.2350e+001 +9.3510e+000 +5.4284e+000
7 +2.977626011e+003 +2.977626011e+003 +3.191636011e+003 +3.191636011e+003 +1.3208e+001 +1.1093e+001 +5.9026e+000 +5.2578e+000 +6.2834e+000 +9.8443e+000 +5.5168e+000 +1.0592e+001 +6.7834e+000 +1.0495e+001
28 +1.927492621e+003 +1.927492621e+003 +2.141502621e+003 +2.141502621e+003 +5.2647e+000 +5.6894e+000 +5.2126e+000 +5.0082e+000 +7.4148e+000 +1.4653e+001 +7.4809e+000 +5.2204e+000 +9.5108e+000 +5.3697e+000
54 +2.503737427e-001 +2.503737427e-001 +2.142603737e+002 +2.142603737e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
