% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.245360523e+003 +6.245360523e+003 +6.275330523e+003 +6.275330523e+003 +1.2562e+001 +5.9989e+000 +1.1788e+001
26 +3.577973406e+003 +3.577973406e+003 +3.607943406e+003 +3.607943406e+003 +5.8280e+000 +1.1998e+001 +5.0793e+000
56 +7.202573670e+002 +7.202573670e+002 +7.502273670e+002 +7.502273670e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
151 +2.587731967e+002 +2.587731967e+002 +2.887431967e+002 +2.887431967e+002 +1.4651e+000 -1.6109e+000 -1.7815e+000
174 +1.727195568e+002 +1.727195568e+002 +2.026895568e+002 +2.026895568e+002 +0.0000e+000 +0.0000e+000 -3.7547e+000
198 +5.689496896e+001 +5.689496896e+001 +8.686496896e+001 +8.686496896e+001 +1.5922e+000 -2.2379e+000 -2.9656e+000
523 +2.714046997e+001 +2.714046997e+001 +5.711046997e+001 +5.711046997e+001 +1.0989e+000 -2.1028e+000 -3.1516e+000
690 +1.764061416e+001 +1.764061416e+001 +4.761061416e+001 +4.761061416e+001 +1.0989e+000 -2.1028e+000 -3.4529e+000
1023 +8.338515792e+000 +8.338515792e+000 +3.830851579e+001 +3.830851579e+001 +6.4103e-001 -1.2904e+000 -4.0231e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.260940181e+003 +5.260940181e+003 +5.209230181e+003 +5.209230181e+003 +8.9384e+000 +1.2026e+001 +1.0957e+001
4 +3.351517231e+003 +3.351517231e+003 +3.299807231e+003 +3.299807231e+003 +1.1802e+001 +6.5988e+000 +6.8445e+000
54 +9.345492948e+002 +9.345492948e+002 +8.828392948e+002 +8.828392948e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
110 +1.892336269e+002 +1.892336269e+002 +1.375236269e+002 +1.375236269e+002 +6.1911e+000 +9.9035e-001 -1.9780e+000
382 +1.570061361e+002 +1.570061361e+002 +1.052961361e+002 +1.052961361e+002 +2.2867e+000 +2.5405e+000 -3.0210e+000
645 +7.806992502e+001 +7.806992502e+001 +2.635992502e+001 +2.635992502e+001 +8.7400e-001 +3.6535e+000 -3.6202e+000
981 +5.524741657e+001 +5.524741657e+001 +3.537416569e+000 +3.537416569e+000 -1.9354e-001 +4.4083e+000 -3.4824e+000
1303 +3.731737082e+001 +3.731737082e+001 -1.439262918e+001 -1.439262918e+001 +3.9273e+000 +2.5576e+000 -3.0622e+000
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.412541517e+003 +3.412541517e+003 +3.132591517e+003 +3.132591517e+003 +1.0357e+001 +9.7807e+000 +1.2719e+001
19 +2.343436164e+003 +2.343436164e+003 +2.063486164e+003 +2.063486164e+003 +9.2579e+000 +5.3009e+000 +1.1818e+001
61 +8.414691586e+002 +8.414691586e+002 +5.615191586e+002 +5.615191586e+002 -2.8758e-001 +9.9620e-002 +6.2912e+000
117 +4.466454984e+002 +4.466454984e+002 +1.666954984e+002 +1.666954984e+002 +7.5959e-002 -5.3106e+000 +3.7288e+000
177 +1.903741774e+002 +1.903741774e+002 -8.957582256e+001 -8.957582256e+001 +0.0000e+000 -6.3742e+000 +0.0000e+000
342 +1.310192854e+002 +1.310192854e+002 -1.489307146e+002 -1.489307146e+002 -2.0088e+000 -5.0629e+000 +2.5704e+000
467 +9.190316026e+001 +9.190316026e+001 -1.880468397e+002 -1.880468397e+002 -4.0176e+000 -2.7996e+000 +4.6912e+000
677 +4.726028316e+001 +4.726028316e+001 -2.326897168e+002 -2.326897168e+002 -2.3627e+000 -5.3142e+000 +1.7355e+000
1146 +1.382277058e+001 +1.382277058e+001 -2.661272294e+002 -2.661272294e+002 -2.6639e+000 -4.7883e+000 +2.2543e+000
% function evaluation | noise-free fitness - Fopt (9.319900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.402778659e+003 +1.402778659e+003 +2.334768659e+003 +2.334768659e+003 +8.4931e+000 +9.6782e+000 +8.7054e+000
53 +3.905578211e+002 +3.905578211e+002 +1.322547821e+003 +1.322547821e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
120 +2.322101761e+002 +2.322101761e+002 +1.164200176e+003 +1.164200176e+003 +0.0000e+000 +0.0000e+000 +4.3038e+000
225 +1.240043732e+002 +1.240043732e+002 +1.055994373e+003 +1.055994373e+003 +2.3059e+000 +1.9594e+000 +2.1395e+000
342 +6.725443093e+001 +6.725443093e+001 +9.992444309e+002 +9.992444309e+002 +1.7294e+000 +1.0762e+000 +2.9087e+000
540 +5.771810138e+001 +5.771810138e+001 +9.897081014e+002 +9.897081014e+002 +1.6712e+000 +1.9594e+000 +2.2529e+000
618 +2.859191830e+001 +2.859191830e+001 +9.605819183e+002 +9.605819183e+002 +8.6974e-001 +0.0000e+000 +3.3209e+000
1019 +2.300016663e+001 +2.300016663e+001 +9.549901666e+002 +9.549901666e+002 +1.8583e+000 +2.0545e+000 +2.4670e+000
1044 +8.346381470e+000 +8.346381470e+000 +9.403363815e+002 +9.403363815e+002 +1.0684e+000 +2.0343e-001 +3.1428e+000
% function evaluation | noise-free fitness - Fopt (1.133100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.669828621e+003 +4.669828621e+003 +4.783138621e+003 +4.783138621e+003 +1.4155e+001 +1.4378e+001 +1.1548e+001
3 +1.846920903e+003 +1.846920903e+003 +1.960230903e+003 +1.960230903e+003 +6.8031e+000 +5.0160e+000 +6.8041e+000
53 +7.209444707e+002 +7.209444707e+002 +8.342544707e+002 +8.342544707e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
90 +3.928123243e+002 +3.928123243e+002 +5.061223243e+002 +5.061223243e+002 +3.3152e+000 +1.1556e-001 -6.1337e-001
229 +1.046355323e+002 +1.046355323e+002 +2.179455323e+002 +2.179455323e+002 +2.8066e+000 +3.2762e+000 +1.4467e-001
533 +6.781600502e+001 +6.781600502e+001 +1.811260050e+002 +1.811260050e+002 +1.8089e+000 +1.7584e+000 +2.4475e+000
775 +2.292926290e+001 +2.292926290e+001 +1.362392629e+002 +1.362392629e+002 +2.2729e+000 +2.8573e+000 +7.1221e-001
% function evaluation | noise-free fitness - Fopt (-9.519000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.410973127e+003 +4.410973127e+003 +4.315783127e+003 +4.315783127e+003 +1.4391e+001 +1.2713e+001 +5.9996e+000
3 +3.855582472e+003 +3.855582472e+003 +3.760392472e+003 +3.760392472e+003 +1.0570e+001 +1.1609e+001 +8.3796e+000
53 +1.869853301e+002 +1.869853301e+002 +9.179533008e+001 +9.179533008e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
153 +1.029543054e+002 +1.029543054e+002 +7.764305417e+000 +7.764305417e+000 +2.4196e+000 -3.2330e+000 -3.3592e+000
655 +5.491523655e+001 +5.491523655e+001 -4.027476345e+001 -4.027476345e+001 +0.0000e+000 +1.6165e+000 +2.1564e-001
1175 +3.716615173e+001 +3.716615173e+001 -5.802384827e+001 -5.802384827e+001 +0.0000e+000 +1.6212e+000 +8.8134e-002
% function evaluation | noise-free fitness - Fopt (-7.663000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.698312685e+003 +4.698312685e+003 +4.621682685e+003 +4.621682685e+003 +7.3809e+000 +1.4401e+001 +1.4827e+001
3 +2.472006750e+003 +2.472006750e+003 +2.395376750e+003 +2.395376750e+003 +9.6770e+000 +6.0802e+000 +1.1869e+001
4 +1.357833866e+003 +1.357833866e+003 +1.281203866e+003 +1.281203866e+003 +1.3093e+001 +7.5455e+000 +7.7165e+000
10 +7.341551566e+002 +7.341551566e+002 +6.575251566e+002 +6.575251566e+002 +1.4619e+001 +6.3265e+000 +5.8539e+000
113 +5.632529001e+002 +5.632529001e+002 +4.866229001e+002 +4.866229001e+002 +7.3096e+000 +3.1633e+000 +2.9269e+000
126 +3.565169863e+002 +3.565169863e+002 +2.798869863e+002 +2.798869863e+002 +1.5234e+000 -2.2708e+000 +3.3603e+000
194 +1.412880495e+002 +1.412880495e+002 +6.465804946e+001 +6.465804946e+001 -2.8165e+000 -2.5471e+000 +3.2425e+000
657 +3.958097239e+001 +3.958097239e+001 -3.704902761e+001 -3.704902761e+001 +2.1081e-001 -1.8517e+000 +3.8674e+000
% function evaluation | noise-free fitness - Fopt (1.152600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.884739884e+003 +3.884739884e+003 +3.999999884e+003 +3.999999884e+003 +5.4065e+000 +7.7760e+000 +1.3075e+001
40 +2.474724855e+003 +2.474724855e+003 +2.589984855e+003 +2.589984855e+003 +5.0920e+000 +8.1407e+000 +5.9782e+000
