% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.505751535e+006 +3.505751535e+006 +3.505787435e+006 +3.505787435e+006 +1.3626e+001 +8.8760e+000 +7.1643e+000 +5.0887e+000 +1.4409e+001
3 +1.753544485e+006 +1.753544485e+006 +1.753580385e+006 +1.753580385e+006 +7.8826e+000 +1.0215e+001 +6.6189e+000 +1.2281e+001 +9.8356e+000
83 +1.533151872e+006 +1.533151872e+006 +1.533187772e+006 +1.533187772e+006 +5.1531e+000 +1.0940e+001 +6.8933e+000 +1.0323e+001 +9.5987e+000
348 +5.960999549e+005 +5.960999549e+005 +5.961358549e+005 +5.961358549e+005 -9.8577e-001 +9.5327e+000 +9.0097e+000 +6.4285e+000 +2.5275e+000
421 +3.054563848e+005 +3.054563848e+005 +3.054922848e+005 +3.054922848e+005 +2.9165e+000 +1.1655e+001 +5.9301e+000 +1.8609e+001 -1.9894e+000
489 +1.220981555e+005 +1.220981555e+005 +1.221340555e+005 +1.221340555e+005 -6.0945e-002 +8.5411e+000 +4.5246e+000 +1.0717e+001 +6.1558e-001
624 +9.893430503e+004 +9.893430503e+004 +9.897020503e+004 +9.897020503e+004 +2.6506e+000 +1.3464e+001 +2.4109e+000 +1.2036e+001 -7.5942e+000
630 +3.750070706e+002 +3.750070706e+002 +4.109070706e+002 +4.109070706e+002 -1.0204e-001 +7.7008e+000 +4.5009e+000 +1.5236e+001 -8.4391e+000
703 +2.164174487e+002 +2.164174487e+002 +2.523174487e+002 +2.523174487e+002 -1.0204e-001 +7.7008e+000 +4.5009e+000 +1.0700e+001 -8.4391e+000
830 +1.327689820e+002 +1.327689820e+002 +1.686689820e+002 +1.686689820e+002 -2.4531e+000 +4.8530e+000 +3.4320e+000 +5.8483e+000 -5.6784e+000
1155 +9.888113496e+001 +9.888113496e+001 +1.347811350e+002 +1.347811350e+002 -3.4217e-001 +4.5810e+000 +3.5603e+000 +6.5513e+000 -5.4704e+000
1255 +5.886137547e+001 +5.886137547e+001 +9.476137547e+001 +9.476137547e+001 +2.3663e-001 -7.0002e-001 +4.0034e+000 +2.1011e+000 -6.3856e+000
1291 +1.839209996e+001 +1.839209996e+001 +5.429209996e+001 +5.429209996e+001 +1.2980e+000 +1.9379e+000 +3.5040e+000 +4.4158e+000 -2.4079e+000
1494 +1.337089734e+001 +1.337089734e+001 +4.927089734e+001 +4.927089734e+001 +1.2849e+000 +6.1125e-001 +3.3000e+000 +3.4828e+000 -3.0497e+000
1583 +8.837909685e+000 +8.837909685e+000 +4.473790968e+001 +4.473790968e+001 +1.5772e+000 +6.7227e-001 +3.3758e+000 +3.4645e+000 -2.2696e+000
1766 +5.973979089e+000 +5.973979089e+000 +4.187397909e+001 +4.187397909e+001 +1.8931e+000 +6.1072e-001 +3.4415e+000 +3.2595e+000 -2.2516e+000
1851 +3.840630444e+000 +3.840630444e+000 +3.974063044e+001 +3.974063044e+001 +2.1336e+000 +4.6534e-001 +3.3213e+000 +2.9751e+000 -2.3070e+000
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.456149553e+006 +5.456149553e+006 +5.456180923e+006 +5.456180923e+006 +5.1117e+000 +5.5885e+000 +1.4973e+001 +1.0019e+001 +6.0731e+000
39 +3.872217750e+006 +3.872217750e+006 +3.872249120e+006 +3.872249120e+006 +5.6367e+000 +1.3941e+001 +5.8229e+000 +8.2609e+000 +9.5798e+000
139 +2.097495763e+006 +2.097495763e+006 +2.097527133e+006 +2.097527133e+006 +2.7765e+000 +5.1125e+000 +7.9095e+000 +5.3001e+000 +1.8706e+000
241 +1.306497162e+006 +1.306497162e+006 +1.306528532e+006 +1.306528532e+006 +2.2596e+000 +6.9253e+000 +4.6758e+000 -1.2387e+000 +1.2093e+001
381 +6.752871119e+005 +6.752871119e+005 +6.753184819e+005 +6.753184819e+005 +6.0764e+000 +1.2429e+001 -2.7496e+000 -1.0449e+001 +1.5376e+001
390 +5.627506055e+005 +5.627506055e+005 +5.627819755e+005 +5.627819755e+005 +1.3272e+000 +8.5886e+000 +3.3269e+000 -8.3614e+000 +7.0412e+000
405 +1.496460251e+005 +1.496460251e+005 +1.496773951e+005 +1.496773951e+005 -3.1913e+000 +6.4530e+000 +4.1508e+000 -9.0515e+000 +7.9877e+000
595 +3.702034812e+003 +3.702034812e+003 +3.733404812e+003 +3.733404812e+003 -1.3385e-001 +2.9229e+000 -8.7493e-001 -7.6414e+000 +4.0826e+000
622 +4.473179666e+002 +4.473179666e+002 +4.786879666e+002 +4.786879666e+002 +2.9423e+000 +2.1362e+000 -6.9623e+000 -1.1171e+001 +6.3515e+000
726 +2.105772938e+002 +2.105772938e+002 +2.419472938e+002 +2.419472938e+002 +9.4218e-001 -4.4964e+000 -2.8616e+000 -5.0042e+000 -4.5650e+000
771 +1.381288558e+002 +1.381288558e+002 +1.694988558e+002 +1.694988558e+002 +8.5951e-001 +4.3340e+000 -4.6392e+000 -4.3045e+000 +1.4389e+000
1077 +9.054551226e+001 +9.054551226e+001 +1.219155123e+002 +1.219155123e+002 -1.7794e+000 +1.2080e+000 -3.3422e+000 -2.2562e+000 -1.7391e+000
1251 +4.959832262e+001 +4.959832262e+001 +8.096832262e+001 +8.096832262e+001 -5.1093e-001 +7.6254e-001 -3.6937e+000 -5.1645e-001 -3.5387e+000
1346 +2.454193413e+001 +2.454193413e+001 +5.591193413e+001 +5.591193413e+001 -4.9819e-001 +7.6660e-001 -4.2962e+000 +1.1709e+000 -3.2042e+000
1613 +1.569093119e+001 +1.569093119e+001 +4.706093119e+001 +4.706093119e+001 -1.5516e+000 +1.1350e+000 -3.3405e+000 +2.1661e+000 -3.0216e+000
1879 +7.072428671e+000 +7.072428671e+000 +3.844242867e+001 +3.844242867e+001 -1.0175e+000 +9.8738e-001 -3.4355e+000 +2.9084e+000 -2.9970e+000
1978 +6.280088775e+000 +6.280088775e+000 +3.765008878e+001 +3.765008878e+001 +6.6471e-001 +7.6895e-001 -4.2902e+000 +2.9813e+000 -2.5513e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.079448699e+005 +8.079448699e+005 +8.069448699e+005 +8.069448699e+005 +6.3575e+000 +1.4182e+001 +1.2753e+001 +6.6030e+000 +9.4386e+000
5 +5.580275702e+005 +5.580275702e+005 +5.570275702e+005 +5.570275702e+005 +5.2514e+000 +8.2430e+000 +1.3197e+001 +1.3278e+001 +8.9275e+000
71 +2.719741587e+005 +2.719741587e+005 +2.709741587e+005 +2.709741587e+005 +3.5850e+000 +6.7984e+000 +6.1261e+000 +4.8554e+000 +7.0877e+000
189 +1.945411898e+005 +1.945411898e+005 +1.935411898e+005 +1.935411898e+005 +3.3741e+000 +7.1784e+000 +8.5454e+000 +1.1102e+001 +4.5868e+000
384 +1.278828906e+005 +1.278828906e+005 +1.268828906e+005 +1.268828906e+005 +2.0805e+000 +1.1542e+001 +7.5442e+000 +1.0652e+001 +1.1464e+000
441 +6.963445661e+004 +6.963445661e+004 +6.863445661e+004 +6.863445661e+004 -5.6060e-001 +8.1344e+000 +1.2307e+001 +1.1257e+001 +7.5746e+000
482 +5.254860623e+004 +5.254860623e+004 +5.154860623e+004 +5.154860623e+004 -3.5500e-001 +7.5076e+000 +1.0464e+001 +9.8010e+000 +4.8683e+000
558 +1.369615650e+004 +1.369615650e+004 +1.269615650e+004 +1.269615650e+004 -1.7938e+000 +6.8832e+000 +1.1154e+001 +9.6709e+000 +4.6115e+000
578 +8.176977584e+003 +8.176977584e+003 +7.176977584e+003 +7.176977584e+003 -2.4777e+000 +1.1392e+001 +1.4492e+001 +1.2932e+001 +3.9577e+000
605 +1.938418456e+003 +1.938418456e+003 +9.384184560e+002 +9.384184560e+002 -2.7557e+000 +6.4439e+000 +1.0369e+001 +1.2292e+001 +5.7023e-001
635 +9.921310409e+002 +9.921310409e+002 -7.868959139e+000 -7.868959139e+000 -2.9472e+000 +6.3774e+000 +1.1405e+001 +1.0221e+001 +3.4700e+000
679 +5.273042242e+002 +5.273042242e+002 -4.726957758e+002 -4.726957758e+002 -5.0944e+000 +5.3174e+000 +1.2792e+001 +1.0065e+001 +4.3544e+000
716 +3.420634675e+002 +3.420634675e+002 -6.579365325e+002 -6.579365325e+002 -5.2303e+000 +5.9968e+000 +1.0133e+001 +8.4295e+000 +5.6654e-001
