% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.337607726e+005 +2.337607726e+005 +2.339099226e+005 +2.339099226e+005 +2.8641e+000 +3.9683e+000 -3.3996e+000 +1.6577e+000 -2.6700e+000 -4.1854e-002 -1.3274e+000 +3.0498e+000 +4.5093e+000 +9.3047e-001
7 +1.348021400e+005 +1.348021400e+005 +1.349512900e+005 +1.349512900e+005 +4.0071e-001 -5.1228e-001 -1.1360e+000 +3.8306e+000 -2.0548e+000 +3.2073e+000 -2.4385e+000 +2.4355e+000 +1.4145e-001 -1.8927e+000
10 +9.293779963e+004 +9.293779963e+004 +9.308694963e+004 +9.308694963e+004 -2.9419e+000 -4.8330e+000 -4.6584e+000 +2.2019e+000 -4.1186e+000 -3.9214e+000 +2.9288e+000 -3.8943e-001 +1.8852e+000 +7.5357e-001
16 +5.538576194e+004 +5.538576194e+004 +5.553491194e+004 +5.553491194e+004 +8.0416e-001 -1.1902e-001 +1.0857e-001 -5.1113e-001 -8.9022e-001 -1.6036e+000 +2.6725e+000 +9.4905e-001 -3.8805e+000 +2.8996e+000
24 +2.406678996e+004 +2.406678996e+004 +2.421593996e+004 +2.421593996e+004 -3.9750e+000 +8.8486e-001 +5.5788e-001 +2.7421e+000 -4.1736e+000 -3.5839e+000 -3.4748e+000 -1.3115e-002 -4.0819e+000 -4.5750e-001
33 +1.491753773e+004 +1.491753773e+004 +1.506668773e+004 +1.506668773e+004 -1.0638e+000 -4.3130e+000 +1.5730e+000 +2.7943e+000 -3.1409e+000 -3.5763e+000 -4.3852e+000 +5.3831e-001 +6.2944e-001 -2.3405e-001
114 +5.891101403e+003 +5.891101403e+003 +6.040251403e+003 +6.040251403e+003 -1.2956e+000 -3.2319e-001 -2.2912e+000 +1.3142e+000 -3.5422e+000 +2.4336e-001 +6.8703e-002 -2.5193e+000 -7.4421e-001 +3.0938e+000
155 +2.217314144e+003 +2.217314144e+003 +2.366464144e+003 +2.366464144e+003 -1.5355e+000 -8.9669e-001 -5.7936e-001 +1.3703e+000 -1.9446e+000 -2.3060e+000 -8.5515e-001 -4.1533e-001 +3.5337e-001 -1.1090e+000
227 +1.408830831e+003 +1.408830831e+003 +1.557980831e+003 +1.557980831e+003 -3.3761e-001 -2.0629e+000 -1.4301e+000 +2.3439e+000 -2.4687e+000 -3.0285e+000 -7.9442e-001 -9.6094e-001 +4.2177e-001 -4.4990e-001
436 +7.108253971e+002 +7.108253971e+002 +8.599753971e+002 +8.599753971e+002 -4.4488e-001 -1.8966e+000 -2.2912e+000 +1.9609e+000 -3.2279e+000 -1.6712e+000 -9.1587e-001 -5.3665e-001 +3.4015e-001 +3.0786e-001
473 +5.840057625e+002 +5.840057625e+002 +7.331557625e+002 +7.331557625e+002 -1.7730e-001 -1.2318e+000 -1.2561e+000 +1.9270e+000 -2.5727e+000 -1.8337e+000 -1.5504e+000 -6.7684e-001 +9.3604e-002 -2.9353e-001
639 +3.219759604e+002 +3.219759604e+002 +4.711259604e+002 +4.711259604e+002 -7.6605e-001 -8.4197e-001 -1.2210e+000 +1.5714e+000 -2.9170e+000 -1.4305e+000 -2.1373e+000 -1.4917e+000 +3.0149e-001 +3.6161e-001
838 +1.863666694e+002 +1.863666694e+002 +3.355166694e+002 +3.355166694e+002 -5.5607e-002 -8.9498e-001 -4.7371e-001 +1.1134e+000 -3.4021e+000 -1.9942e+000 -1.6797e+000 -1.5590e+000 +2.2399e-001 +1.4178e+000
1033 +1.126987139e+002 +1.126987139e+002 +2.618487139e+002 +2.618487139e+002 -1.9255e-001 -6.0532e-001 -9.2873e-001 +1.4548e+000 -3.1081e+000 -2.1397e+000 -1.6420e+000 -1.6158e+000 -6.4810e-001 -2.2003e-001
1384 +4.653515824e+001 +4.653515824e+001 +1.956851582e+002 +1.956851582e+002 -3.6890e-001 -7.7632e-001 -3.4912e-001 +1.4482e+000 -3.5641e+000 -2.4459e+000 -1.6185e+000 -2.1855e+000 -5.3959e-001 -3.3408e-001
1851 +3.962737367e+001 +3.962737367e+001 +1.887773737e+002 +1.887773737e+002 -3.2351e-001 -8.3479e-001 -3.7953e-001 +1.4548e+000 -3.3176e+000 -2.1142e+000 -1.7668e+000 -2.1097e+000 -4.9765e-001 -2.0206e-001
1909 +2.270891245e+001 +2.270891245e+001 +1.718589125e+002 +1.718589125e+002 -2.9639e-001 -6.9079e-001 -3.3872e-001 +1.2767e+000 -3.3823e+000 -2.0430e+000 -1.6934e+000 -2.0099e+000 -7.3766e-001 -1.8915e-001
2119 +1.167035550e+001 +1.167035550e+001 +1.608203555e+002 +1.608203555e+002 -1.5012e-001 -6.1170e-001 -3.0703e-001 +1.4223e+000 -3.4800e+000 -2.2209e+000 -1.6806e+000 -2.1021e+000 -8.2290e-001 -5.3579e-001
2451 +9.824150719e+000 +9.824150719e+000 +1.589741507e+002 +1.589741507e+002 -2.5821e-001 -7.0827e-001 -5.0466e-001 +1.1691e+000 -3.6270e+000 -2.1008e+000 -1.8689e+000 -1.9138e+000 -8.9285e-001 -5.1286e-001
2752 +6.050728394e+000 +6.050728394e+000 +1.552007284e+002 +1.552007284e+002 -5.5519e-002 -4.7587e-001 -2.0853e-001 +1.4423e+000 -3.3779e+000 -2.0714e+000 -1.7725e+000 -1.9990e+000 -8.6947e-001 -4.6421e-001
3801 +3.962254317e+000 +3.962254317e+000 +1.531122543e+002 +1.531122543e+002 -7.8808e-002 -4.1553e-001 -1.1581e-001 +1.5802e+000 -3.1777e+000 -1.8696e+000 -1.7216e+000 -2.0685e+000 -9.1286e-001 -5.0252e-001
4933 +2.424313462e+000 +2.424313462e+000 +1.515743135e+002 +1.515743135e+002 -4.0059e-002 -3.7670e-001 +2.8753e-003 +1.7801e+000 -2.8806e+000 -1.4606e+000 -1.2606e+000 -1.7719e+000 -7.6087e-001 -4.1877e-001
5605 +1.512012398e+000 +1.512012398e+000 +1.506620124e+002 +1.506620124e+002 -4.7282e-002 -3.7887e-001 -6.8407e-003 +1.7878e+000 -2.8578e+000 -1.4064e+000 -1.1688e+000 -1.6754e+000 -7.6018e-001 -4.7753e-001
7056 +9.564422171e-001 +9.564422171e-001 +1.501064422e+002 +1.501064422e+002 -6.9982e-002 -3.9169e-001 -3.1826e-003 +1.8023e+000 -2.8112e+000 -1.3250e+000 -1.0778e+000 -1.5387e+000 -6.3288e-001 -4.1967e-001
7178 +6.246176325e-001 +6.246176325e-001 +1.497746176e+002 +1.497746176e+002 -6.3313e-002 -3.8098e-001 +4.7600e-003 +1.8310e+000 -2.7800e+000 -1.2952e+000 -1.0016e+000 -1.4255e+000 -5.0131e-001 -3.2461e-001
7921 +3.973650324e-001 +3.973650324e-001 +1.495473650e+002 +1.495473650e+002 -5.4538e-002 -3.6424e-001 +1.0270e-002 +1.8404e+000 -2.7671e+000 -1.2417e+000 -9.1546e-001 -1.2761e+000 -2.7505e-001 -1.2507e-001
8439 +2.501375760e-001 +2.501375760e-001 +1.494001376e+002 +1.494001376e+002 -4.7347e-002 -3.6190e-001 +1.7681e-002 +1.8392e+000 -2.7610e+000 -1.2265e+000 -9.0205e-001 -1.2555e+000 -2.3506e-001 -3.5323e-002
8910 +1.551903266e-001 +1.551903266e-001 +1.493051903e+002 +1.493051903e+002 -4.9766e-002 -3.5935e-001 +2.4178e-002 +1.8488e+000 -2.7523e+000 -1.2200e+000 -8.6575e-001 -1.1835e+000 -1.1823e-001 +1.1857e-001
9263 +9.973257919e-002 +9.973257919e-002 +1.492497326e+002 +1.492497326e+002 -5.2351e-002 -3.6062e-001 +2.6192e-002 +1.8511e+000 -2.7462e+000 -1.2069e+000 -8.5061e-001 -1.1537e+000 -7.5014e-002 +1.9901e-001
9854 +6.306114467e-002 +6.306114467e-002 +1.492130611e+002 +1.492130611e+002 -5.2250e-002 -3.6324e-001 +2.9853e-002 +1.8571e+000 -2.7346e+000 -1.1932e+000 -8.2258e-001 -1.1051e+000 +2.1820e-002 +3.6908e-001
10223 +3.864294474e-002 +3.864294474e-002 +1.491886429e+002 +1.491886429e+002 -5.3028e-002 -3.6620e-001 +2.7691e-002 +1.8553e+000 -2.7376e+000 -1.1916e+000 -8.2281e-001 -1.1025e+000 +3.2043e-002 +3.9622e-001
10460 +2.452656177e-002 +2.452656177e-002 +1.491745266e+002 +1.491745266e+002 -5.3657e-002 -3.6882e-001 +2.6388e-002 +1.8554e+000 -2.7362e+000 -1.1879e+000 -8.1226e-001 -1.0768e+000 +8.4469e-002 +4.9023e-001
11016 +1.531739121e-002 +1.531739121e-002 +1.491653174e+002 +1.491653174e+002 -5.4731e-002 -3.6822e-001 +2.3735e-002 +1.8561e+000 -2.7332e+000 -1.1833e+000 -8.0425e-001 -1.0652e+000 +1.0660e-001 +5.3458e-001
11120 +8.445557274e-003 +8.445557274e-003 +1.491584456e+002 +1.491584456e+002 -5.4455e-002 -3.6753e-001 +2.2715e-002 +1.8553e+000 -2.7331e+000 -1.1845e+000 -8.0575e-001 -1.0636e+000 +1.0598e-001 +5.3742e-001
