% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.812112176e+002 +9.812112176e+002 +1.130361218e+003 +1.130361218e+003 -1.0461e-001 -3.2233e+000 +9.8980e-001
9 +5.930455614e+001 +5.930455614e+001 +2.084545561e+002 +2.084545561e+002 +6.6828e-002 -8.7959e-001 -7.0958e-001
64 +9.673113728e+000 +9.673113728e+000 +1.588231137e+002 +1.588231137e+002 +4.8438e-002 +1.0992e-001 +1.0526e+000
666 +5.013803142e+000 +5.013803142e+000 +1.541638031e+002 +1.541638031e+002 -3.1384e-001 -7.5362e-001 -8.0831e-001
711 +2.812647416e+000 +2.812647416e+000 +1.519626474e+002 +1.519626474e+002 -3.1279e-001 -9.6514e-001 -7.6372e-001
764 +2.052562092e+000 +2.052562092e+000 +1.512025621e+002 +1.512025621e+002 -9.8678e-001 -1.4011e+000 -9.7759e-001
887 +8.923850000e-001 +8.923850000e-001 +1.500423850e+002 +1.500423850e+002 -3.8834e-001 -9.6514e-001 -7.6372e-001
1651 +1.911221349e-001 +1.911221349e-001 +1.493411221e+002 +1.493411221e+002 -1.7650e-001 -6.3138e-001 -4.2996e-001
1838 +1.236204588e-001 +1.236204588e-001 +1.492736205e+002 +1.492736205e+002 -2.1158e-001 -6.6011e-001 -4.6332e-001
2100 +9.399260834e-002 +9.399260834e-002 +1.492439926e+002 +1.492439926e+002 -1.2937e-001 -5.0000e-001 -2.4557e-001
2268 +5.290380237e-002 +5.290380237e-002 +1.492029038e+002 +1.492029038e+002 -1.1363e-001 -4.6951e-001 -1.8193e-001
2644 +1.247465678e-002 +1.247465678e-002 +1.491624747e+002 +1.491624747e+002 -6.2197e-002 -3.9134e-001 -1.2716e-002
3003 +8.573994706e-003 +8.573994706e-003 +1.491585740e+002 +1.491585740e+002 -3.3021e-002 -3.2119e-001 +1.1508e-001
3347 +2.035381769e-003 +2.035381769e-003 +1.491520354e+002 +1.491520354e+002 -3.5305e-002 -3.3155e-001 +9.9584e-002
3701 +1.177647048e-003 +1.177647048e-003 +1.491511776e+002 +1.491511776e+002 -4.2756e-002 -3.4605e-001 +7.1327e-002
3741 +8.366928990e-004 +8.366928990e-004 +1.491508367e+002 +1.491508367e+002 -4.5154e-002 -3.4999e-001 +6.2877e-002
3812 +1.568959169e-004 +1.568959169e-004 +1.491501569e+002 +1.491501569e+002 -5.7709e-002 -3.7653e-001 +6.9566e-003
3973 +7.340810868e-005 +7.340810868e-005 +1.491500734e+002 +1.491500734e+002 -5.7750e-002 -3.7540e-001 +9.5522e-003
4302 +5.321997472e-005 +5.321997472e-005 +1.491500532e+002 +1.491500532e+002 -5.5314e-002 -3.7099e-001 +1.9539e-002
4488 +2.099737168e-005 +2.099737168e-005 +1.491500210e+002 +1.491500210e+002 -5.3897e-002 -3.6853e-001 +2.3929e-002
4859 +1.004149087e-005 +1.004149087e-005 +1.491500100e+002 +1.491500100e+002 -5.5295e-002 -3.7088e-001 +1.8753e-002
4902 +4.527825382e-006 +4.527825382e-006 +1.491500045e+002 +1.491500045e+002 -5.5693e-002 -3.7194e-001 +1.6845e-002
5122 +3.248132799e-006 +3.248132799e-006 +1.491500032e+002 +1.491500032e+002 -5.5452e-002 -3.7146e-001 +1.7923e-002
5148 +1.692511660e-007 +1.692511660e-007 +1.491500002e+002 +1.491500002e+002 -5.5360e-002 -3.7110e-001 +1.8595e-002
5485 +8.113707395e-008 +8.113707395e-008 +1.491500001e+002 +1.491500001e+002 -5.5262e-002 -3.7095e-001 +1.8897e-002
5621 +6.022551702e-008 +6.022551702e-008 +1.491500001e+002 +1.491500001e+002 -5.5213e-002 -3.7083e-001 +1.9167e-002
5994 +3.773800472e-008 +3.773800472e-008 +1.491500000e+002 +1.491500000e+002 -5.5211e-002 -3.7081e-001 +1.9174e-002
6055 +2.481695560e-008 +2.481695560e-008 +1.491500000e+002 +1.491500000e+002 -5.5223e-002 -3.7083e-001 +1.9138e-002
6093 +1.572473707e-008 +1.572473707e-008 +1.491500000e+002 +1.491500000e+002 -5.5211e-002 -3.7082e-001 +1.9162e-002
6187 +4.696943279e-009 +4.696943279e-009 +1.491500000e+002 +1.491500000e+002 -5.5180e-002 -3.7075e-001 +1.9290e-002
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.059984941e+004 +1.059984941e+004 +9.599849413e+003 +9.599849413e+003 -6.6652e-001 +3.5485e+000 +4.1275e+000
3 +1.423446485e+003 +1.423446485e+003 +4.234464845e+002 +4.234464845e+002 -2.3500e+000 +9.4280e-001 -2.3597e+000
32 +2.751964502e+002 +2.751964502e+002 -7.248035498e+002 -7.248035498e+002 -4.5785e+000 +2.0199e+000 +2.9221e+000
70 +1.603565036e+002 +1.603565036e+002 -8.396434964e+002 -8.396434964e+002 -3.2643e+000 +1.4371e-001 +1.7298e+000
110 +6.950873052e+001 +6.950873052e+001 -9.304912695e+002 -9.304912695e+002 -3.5197e+000 +8.7383e-001 +1.5952e+000
151 +5.217581951e+001 +5.217581951e+001 -9.478241805e+002 -9.478241805e+002 -3.1358e+000 +3.0479e-002 +2.6159e-001
174 +3.087451029e+001 +3.087451029e+001 -9.691254897e+002 -9.691254897e+002 -4.2048e+000 +7.8332e-001 +6.4954e-001
187 +2.199925752e+001 +2.199925752e+001 -9.780007425e+002 -9.780007425e+002 -2.8784e+000 +8.1650e-001 +5.7521e-001
219 +3.875577932e+000 +3.875577932e+000 -9.961244221e+002 -9.961244221e+002 -4.1738e+000 +3.5687e-001 +6.5111e-001
801 +2.325760643e+000 +2.325760643e+000 -9.976742394e+002 -9.976742394e+002 -4.0277e+000 +2.1048e-001 +5.2213e-001
1059 +1.350874437e+000 +1.350874437e+000 -9.986491256e+002 -9.986491256e+002 -3.4711e+000 +3.3559e-001 +5.0159e-001
1507 +7.127213102e-001 +7.127213102e-001 -9.992872787e+002 -9.992872787e+002 -3.2377e+000 +5.2564e-001 +6.7431e-001
1726 +4.084569824e-001 +4.084569824e-001 -9.995915430e+002 -9.995915430e+002 -3.1736e+000 +6.3647e-001 +7.2626e-001
1742 +2.748370154e-001 +2.748370154e-001 -9.997251630e+002 -9.997251630e+002 -3.1026e+000 +7.2502e-001 +8.2249e-001
1903 +2.373922701e-001 +2.373922701e-001 -9.997626077e+002 -9.997626077e+002 -3.0067e+000 +8.9279e-001 +1.0015e+000
2738 +1.246998305e-001 +1.246998305e-001 -9.998753002e+002 -9.998753002e+002 -3.0134e+000 +8.7965e-001 +1.0110e+000
3279 +9.897768921e-002 +9.897768921e-002 -9.999010223e+002 -9.999010223e+002 -2.9151e+000 +1.0219e+000 +1.2308e+000
3335 +6.210149083e-002 +6.210149083e-002 -9.999378985e+002 -9.999378985e+002 -2.9461e+000 +9.8839e-001 +1.1701e+000
3394 +3.549687168e-002 +3.549687168e-002 -9.999645031e+002 -9.999645031e+002 -2.8848e+000 +1.1218e+000 +1.4219e+000
3463 +1.973410103e-002 +1.973410103e-002 -9.999802659e+002 -9.999802659e+002 -2.8539e+000 +1.1792e+000 +1.5312e+000
3515 +7.713138570e-003 +7.713138570e-003 -9.999922869e+002 -9.999922869e+002 -2.8570e+000 +1.1652e+000 +1.5075e+000
3606 +6.110390407e-003 +6.110390407e-003 -9.999938896e+002 -9.999938896e+002 -2.8559e+000 +1.1663e+000 +1.4976e+000
3958 +2.553409523e-003 +2.553409523e-003 -9.999974466e+002 -9.999974466e+002 -2.8463e+000 +1.1755e+000 +1.5231e+000
4009 +1.765108343e-003 +1.765108343e-003 -9.999982349e+002 -9.999982349e+002 -2.8516e+000 +1.1700e+000 +1.5068e+000
4337 +5.723833626e-004 +5.723833626e-004 -9.999994276e+002 -9.999994276e+002 -2.8473e+000 +1.1765e+000 +1.5224e+000
4433 +7.478069926e-005 +7.478069926e-005 -9.999999252e+002 -9.999999252e+002 -2.8459e+000 +1.1807e+000 +1.5329e+000
4469 +6.152335686e-006 +6.152335686e-006 -9.999999938e+002 -9.999999938e+002 -2.8479e+000 +1.1769e+000 +1.5246e+000
5043 +1.229811346e-006 +1.229811346e-006 -9.999999988e+002 -9.999999988e+002 -2.8480e+000 +1.1769e+000 +1.5248e+000
5799 +4.359346804e-007 +4.359346804e-007 -9.999999996e+002 -9.999999996e+002 -2.8480e+000 +1.1770e+000 +1.5249e+000
6055 +2.402631480e-007 +2.402631480e-007 -9.999999998e+002 -9.999999998e+002 -2.8480e+000 +1.1770e+000 +1.5247e+000
6237 +7.069616004e-008 +7.069616004e-008 -9.999999999e+002 -9.999999999e+002 -2.8482e+000 +1.1767e+000 +1.5241e+000
