% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.197333084e+002 +9.197333084e+002 +1.919733308e+003 +1.919733308e+003 -2.5980e+000 -4.6688e+000 +2.5557e+000 +2.5047e+000 -5.3741e-001 -7.0057e-002 +1.9888e-003 +9.6283e-001 +4.2903e+000 +1.3721e+000
7 +5.768213645e+002 +5.768213645e+002 +1.576821364e+003 +1.576821364e+003 +3.5805e+000 +1.0848e+000 -4.0028e+000 -2.1605e-001 -2.3064e+000 +3.0440e+000 -4.2485e-001 -3.6684e-001 -3.6632e+000 -1.9652e-001
29 +2.689333572e+002 +2.689333572e+002 +1.268933357e+003 +1.268933357e+003 -1.5055e+000 +6.6385e-002 +3.9073e+000 +4.6621e+000 +3.7064e-001 -2.8627e+000 -3.5259e+000 +7.3557e-001 +1.0646e+000 +3.3369e+000
315 +2.508949964e+002 +2.508949964e+002 +1.250894996e+003 +1.250894996e+003 -4.6748e+000 +2.2986e+000 +1.8116e+000 +1.4492e+000 -3.9660e-001 -2.7595e+000 +4.1942e-002 +1.3979e+000 +2.5399e-001 -6.7540e-001
446 +1.505302539e+002 +1.505302539e+002 +1.150530254e+003 +1.150530254e+003 -3.8775e+000 +8.1227e-001 +2.2199e+000 +4.4592e+000 -3.8675e-001 -4.1023e+000 -2.5722e+000 +3.1782e+000 -1.0987e+000 +1.2740e+000
1238 +9.380075520e+001 +9.380075520e+001 +1.093800755e+003 +1.093800755e+003 -2.8426e+000 +9.5687e-001 +1.1204e+000 +6.3021e+000 +1.1242e+000 -2.8370e+000 -6.7043e-001 +2.0014e+000 -2.0878e+000 -7.2738e-001
3503 +5.452497557e+001 +5.452497557e+001 +1.054524976e+003 +1.054524976e+003 -2.8920e+000 +2.3920e+000 +2.5257e+000 +3.6685e+000 +2.0374e+000 -2.8384e+000 -2.4315e+000 +9.5438e-001 -2.6238e+000 -2.4275e+000
17117 +3.617283031e+001 +3.617283031e+001 +1.036172830e+003 +1.036172830e+003 -2.3003e+000 +3.0147e+000 +2.9905e+000 +4.0873e+000 +3.1713e+000 -3.1679e+000 -4.2869e-001 -3.1855e-001 -1.6466e+000 -4.7829e-001
53047 +1.611650923e+001 +1.611650923e+001 +1.016116509e+003 +1.016116509e+003 -2.4744e+000 +2.8420e+000 +3.2493e+000 +3.9517e+000 +2.1504e+000 -3.6352e+000 -1.4321e+000 +4.2616e-001 -2.4773e+000 -5.7301e-001
232691 +9.065457243e+000 +9.065457243e+000 +1.009065457e+003 +1.009065457e+003 -3.5199e+000 +2.4256e+000 +3.1322e+000 +3.6908e+000 +2.6567e+000 -3.7305e+000 -2.1092e+000 +4.7866e-001 -2.4255e+000 -1.1965e+000
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.433450052e+002 +6.433450052e+002 +7.133750052e+002 +7.133750052e+002 -3.1046e+000 +1.2518e+000 -2.4731e+000 +3.7252e+000 +2.7283e+000 +1.3207e+000 +7.4133e-001 +4.7216e-001 +1.0301e+000 -4.2317e+000
5 +6.051628008e+002 +6.051628008e+002 +6.751928008e+002 +6.751928008e+002 +2.9193e+000 -2.5409e+000 -1.7633e+000 +3.4653e+000 -3.1822e+000 +2.4491e+000 +3.8752e+000 -1.1968e-001 -2.5575e-001 -2.6079e+000
19 +3.934520731e+002 +3.934520731e+002 +4.634820731e+002 +4.634820731e+002 -3.8255e+000 +2.5216e-002 -2.6423e+000 +1.1552e+000 -2.1393e+000 -2.1524e+000 +3.3892e+000 -7.7836e-001 -4.6048e+000 +2.1078e+000
100 +2.284337730e+002 +2.284337730e+002 +2.984637730e+002 +2.984637730e+002 -1.2023e+000 -1.8463e+000 -4.6335e+000 -1.0278e+000 -4.7125e-001 -2.4698e+000 -1.9776e+000 -2.3826e+000 -3.0900e+000 -4.7326e+000
343 +1.543530085e+002 +1.543530085e+002 +2.243830085e+002 +2.243830085e+002 +6.8154e-001 -2.0935e+000 -1.4859e+000 +2.3106e-001 -1.0637e+000 -4.0433e+000 -5.0767e-001 -5.5400e-001 -4.2264e+000 +1.4131e-001
1280 +8.991195978e+001 +8.991195978e+001 +1.599419598e+002 +1.599419598e+002 +3.3539e-001 -3.4443e+000 -2.0709e+000 -1.3873e+000 +6.6515e-001 -5.0872e+000 -1.0598e+000 +2.3416e+000 -3.8962e+000 -2.8982e-001
1955 +6.238597416e+001 +6.238597416e+001 +1.324159742e+002 +1.324159742e+002 -1.1324e+000 -1.8432e+000 -3.6637e+000 -1.9283e+000 +9.7767e-001 -3.6619e+000 -1.1276e+000 +3.0940e+000 -3.8045e+000 +8.2191e-001
7633 +3.780071304e+001 +3.780071304e+001 +1.078307130e+002 +1.078307130e+002 -7.5557e-001 -3.0242e+000 -4.4695e+000 -1.5981e+000 -3.3852e-001 -4.4933e+000 -1.0224e+000 +1.4633e+000 -2.9941e+000 -9.1568e-002
69331 +2.499702800e+001 +2.499702800e+001 +9.502702800e+001 +9.502702800e+001 -1.0399e+000 -1.5452e+000 -3.7334e+000 -1.6637e+000 +8.5426e-001 -3.7659e+000 -1.4178e+000 +1.8365e+000 -2.8188e+000 +6.0207e-002
277614 +1.484777103e+001 +1.484777103e+001 +8.487777103e+001 +8.487777103e+001 -5.1266e-001 -2.5570e+000 -4.1769e+000 -2.3948e+000 +1.6218e-001 -4.4616e+000 -1.2216e+000 +1.8612e+000 -3.8327e+000 -3.2425e-001
383972 +8.714088436e+000 +8.714088436e+000 +7.874408844e+001 +7.874408844e+001 -5.3742e-001 -2.9466e+000 -4.0187e+000 -2.1782e+000 +1.4805e-001 -3.9797e+000 -9.1868e-001 +1.2361e+000 -2.9210e+000 +2.2446e-001
835772 +6.227979376e+000 +6.227979376e+000 +7.625797938e+001 +7.625797938e+001 -5.4956e-001 -2.9466e+000 -4.0187e+000 -2.1782e+000 +1.4805e-001 -3.9797e+000 -9.1868e-001 +1.2773e+000 -2.9725e+000 +2.2446e-001
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.245599456e+002 +5.245599456e+002 +4.763399456e+002 +4.763399456e+002 -3.0934e+000 -1.9314e+000 +1.0351e+000 +2.7793e+000 +1.5850e+000 +3.2988e+000 +1.8748e+000 -3.5244e+000 -4.4604e+000 +4.0214e+000
4 +2.709838818e+002 +2.709838818e+002 +2.227638818e+002 +2.227638818e+002 +1.1474e+000 +2.9375e+000 -1.7878e+000 +1.1503e+000 -1.4488e+000 +4.9897e+000 -3.2901e+000 -2.6284e+000 -4.1873e+000 +2.1159e+000
117 +2.372609424e+002 +2.372609424e+002 +1.890409424e+002 +1.890409424e+002 +8.3920e-001 -2.3687e+000 -2.7252e+000 +1.2850e+000 -5.1986e-001 +3.9181e+000 +6.3092e-001 -1.8073e+000 -1.6104e+000 +1.8365e-001
664 +1.464762161e+002 +1.464762161e+002 +9.825621610e+001 +9.825621610e+001 +9.1622e-001 -2.4200e+000 -3.8972e+000 +8.8336e-001 -2.3840e+000 +5.3610e+000 -1.6493e+000 -2.9315e-001 -9.8715e-001 +2.6747e+000
1360 +9.440079386e+001 +9.440079386e+001 +4.618079386e+001 +4.618079386e+001 -2.0443e+000 -1.3955e+000 -2.4854e+000 +3.7725e-002 -2.0187e+000 +2.9415e+000 -4.0540e+000 +1.2084e-001 -2.2355e+000 +3.5551e+000
3013 +6.282297018e+001 +6.282297018e+001 +1.460297018e+001 +1.460297018e+001 -1.3871e+000 -1.1892e+000 -2.8820e+000 -8.8916e-001 -2.5893e+000 +4.1399e+000 -4.7130e+000 -4.0486e-002 -3.7049e+000 +4.1354e+000
6870 +3.802350717e+001 +3.802350717e+001 -1.019649283e+001 -1.019649283e+001 -1.6513e+000 +6.9484e-002 -2.5372e+000 +5.6457e-001 -2.5143e+000 +4.0327e+000 -2.3706e+000 +9.6180e-001 -2.3200e+000 +2.9277e+000
32979 +2.275771782e+001 +2.275771782e+001 -2.546228218e+001 -2.546228218e+001 -1.0463e+000 -8.0292e-001 -2.2866e+000 -3.1471e-001 -3.5061e+000 +3.6059e+000 -3.3512e+000 +1.2228e-001 -3.2814e+000 +3.2807e+000
