% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.732891023e+007 +2.732891023e+007 +2.732898650e+007 +2.732898650e+007 +7.9369e-001 +1.1040e+000 -1.3464e+000 -2.0563e+000 -4.8157e+000 +5.7474e-002 +4.8001e+000 -1.5532e+000 -3.0132e+000 -1.8673e+000
4 +1.983020812e+007 +1.983020812e+007 +1.983028439e+007 +1.983028439e+007 -3.6646e+000 +4.4815e+000 -2.7364e+000 +6.4930e-001 -4.0036e+000 -2.2776e+000 +2.8901e-001 +3.0956e+000 +3.1007e+000 -4.4515e-001
6 +1.181258650e+007 +1.181258650e+007 +1.181266277e+007 +1.181266277e+007 +1.3301e+000 -1.4254e+000 -3.5381e+000 +2.2654e+000 -2.9923e+000 -2.1069e+000 +9.8229e-001 +1.2238e+000 +2.9950e+000 -7.1853e-001
7 +2.521179553e+005 +2.521179553e+005 +2.521942253e+005 +2.521942253e+005 +2.6182e+000 -1.4282e+000 +1.0235e+000 +2.2899e+000 -1.2367e+000 -4.2936e+000 -2.0655e+000 -3.4878e+000 -4.5849e+000 -8.2051e-001
12 +2.017777449e+004 +2.017777449e+004 +2.025404449e+004 +2.025404449e+004 +4.9222e+000 +4.4824e+000 -3.1342e-001 +1.8654e+000 -2.1977e+000 -8.7428e-001 -1.4024e+000 +7.0140e-001 +2.6123e+000 +4.6363e+000
105 +3.970374166e+003 +3.970374166e+003 +4.046644166e+003 +4.046644166e+003 -7.2647e+000 +3.9337e+000 -5.7268e+000 -3.9074e+000 +4.7346e+000 +1.2430e+000 +3.8537e+000 +6.7675e-001 -3.9068e+000 +3.9801e+000
171 +2.284335009e+003 +2.284335009e+003 +2.360605009e+003 +2.360605009e+003 +5.9145e+000 -5.3872e-001 -8.1771e-001 +5.2426e-001 -4.8113e-002 -3.4351e+000 -1.4145e-001 -5.4071e-001 -2.0793e+000 +3.6960e-001
245 +2.639173353e+002 +2.639173353e+002 +3.401873353e+002 +3.401873353e+002 +3.1870e+000 +3.0624e+000 -8.7552e-001 +3.3609e+000 +1.2132e+000 +5.6689e+000 -9.1062e-001 -1.0242e+000 +8.5838e-001 -4.8622e+000
1246 +1.900787616e+002 +1.900787616e+002 +2.663487616e+002 +2.663487616e+002 -6.2427e-001 -1.1199e+000 -5.7633e-001 -2.2490e+000 -1.2391e+000 -1.5671e+000 -8.4720e+000 -6.0292e+000 -5.8064e+000 +4.1459e+000
4158 +7.523704022e+001 +7.523704022e+001 +1.515070402e+002 +1.515070402e+002 +3.3136e+000 -1.0308e+000 +1.5224e+000 -4.3103e+000 -3.9989e+000 -3.8211e+000 -3.2498e+000 +2.7982e+000 -7.8640e-001 +2.8043e+000
61976 +4.124231182e+001 +4.124231182e+001 +1.175123118e+002 +1.175123118e+002 -4.5339e-001 -2.1067e+000 -4.8545e+000 +1.4938e+000 -6.8760e-001 -1.7489e+000 -1.6577e+000 +4.1167e+000 -1.9080e+000 +3.9745e+000
108016 +3.184328364e+001 +3.184328364e+001 +1.081132836e+002 +1.081132836e+002 -3.6996e-001 -1.5133e+000 -9.7363e-001 -2.2346e+000 -1.0100e+000 +8.2073e-001 -9.4125e-002 +8.8017e-001 +2.6810e-001 +1.6396e+000
138317 +1.729919739e+001 +1.729919739e+001 +9.356919739e+001 +9.356919739e+001 -1.3842e+000 -2.6048e+000 -1.2487e+000 -3.7499e-001 -1.1387e+000 -1.3714e-001 +1.4550e+000 -4.9211e-001 -2.5585e+000 +3.4568e+000
