% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.649899866e+001 +7.649899866e+001 +6.728899866e+001 +6.728899866e+001 +3.0127e+000 -4.3122e+000 +4.9360e-001
3 +3.809843632e+001 +3.809843632e+001 +2.888843632e+001 +2.888843632e+001 -2.4574e+000 +3.6256e+000 +2.3705e+000
5 +1.676065035e+001 +1.676065035e+001 +7.550650350e+000 +7.550650350e+000 -1.3470e+000 +4.0699e+000 +4.2527e+000
24 +1.294745502e+001 +1.294745502e+001 +3.737455020e+000 +3.737455020e+000 -1.1145e+000 +2.8706e+000 +4.9901e+000
85 +2.023860971e+000 +2.023860971e+000 -7.186139029e+000 -7.186139029e+000 +3.7478e+000 +6.2065e+000 +4.9228e+000
134 +1.149084537e+000 +1.149084537e+000 -8.060915463e+000 -8.060915463e+000 +4.5127e+000 +4.7907e+000 +6.6379e+000
139 -7.105427358e-015 -7.105427358e-015 -9.210000000e+000 -9.210000000e+000 +7.5501e+000 +7.1317e+000 +8.3654e+000
% function evaluation | noise-free fitness - Fopt (6.559900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.249628554e+001 +1.249628554e+001 +6.684862855e+002 +6.684862855e+002 -4.6011e+000 -4.9669e+000 -4.7210e+000
89 +8.731078406e+000 +8.731078406e+000 +6.647210784e+002 +6.647210784e+002 +3.0044e+000 -2.8700e+000 -1.4082e+001
101 +4.827178162e+000 +4.827178162e+000 +6.608171782e+002 +6.608171782e+002 +2.8251e+000 -4.1613e+000 -1.6896e+001
116 +1.371536435e+000 +1.371536435e+000 +6.573615364e+002 +6.573615364e+002 +3.6285e+000 -5.5025e+000 -1.7412e+001
139 +2.081112143e-002 +2.081112143e-002 +6.560108111e+002 +6.560108111e+002 +4.9792e+000 -8.2150e+000 -9.5795e+000
141 +0.000000000e+000 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +7.0580e+000 -1.2102e+001 -1.3026e+001
% function evaluation | noise-free fitness - Fopt (6.671000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.263667113e+001 +9.263667113e+001 +1.593466711e+002 +1.593466711e+002 +1.7285e-001 -2.0154e+000 +2.8026e+000
5 +2.426496197e+001 +2.426496197e+001 +9.097496197e+001 +9.097496197e+001 +1.1139e-001 -4.3430e+000 -3.2924e+000
65 +1.137885586e+001 +1.137885586e+001 +7.808885586e+001 +7.808885586e+001 +6.3789e+000 -5.1827e+000 -7.6400e+000
69 +8.436923907e+000 +8.436923907e+000 +7.514692391e+001 +7.514692391e+001 +3.4369e+000 -6.5522e+000 -8.4516e+000
70 +4.452650572e+000 +4.452650572e+000 +7.116265057e+001 +7.116265057e+001 -5.4735e-001 -5.5757e+000 -9.4498e+000
86 +2.522871063e+000 +2.522871063e+000 +6.923287106e+001 +6.923287106e+001 -2.4771e+000 -5.6297e+000 -9.4717e+000
92 +0.000000000e+000 +0.000000000e+000 +6.671000000e+001 +6.671000000e+001 -5.2635e+000 -7.7028e+000 -1.1000e+001
% function evaluation | noise-free fitness - Fopt (9.416700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.614394488e+001 +4.614394488e+001 +9.878139449e+002 +9.878139449e+002 -3.1035e+000 +4.4486e+000 +3.5632e+000
4 +2.527074842e+001 +2.527074842e+001 +9.669407484e+002 +9.669407484e+002 +5.5677e-001 -1.6490e+000 +4.0883e+000
9 +1.898791809e+001 +1.898791809e+001 +9.606579181e+002 +9.606579181e+002 -2.7312e+000 -3.6593e+000 +3.7521e+000
42 +1.274474040e+001 +1.274474040e+001 +9.544147404e+002 +9.544147404e+002 +3.2452e-001 -4.5269e+000 +4.4076e+000
56 +4.476245973e+000 +4.476245973e+000 +9.461462460e+002 +9.461462460e+002 -5.2375e-001 -5.3742e+000 +7.4474e+000
57 +2.223769768e+000 +2.223769768e+000 +9.438937698e+002 +9.438937698e+002 -3.1154e+000 -4.8928e+000 +5.6621e+000
79 +0.000000000e+000 +0.000000000e+000 +9.416700000e+002 +9.416700000e+002 -7.2464e+000 -5.9510e+000 +8.4078e+000
