% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.978564504e+004 +4.978564504e+004 +4.923914504e+004 +4.923914504e+004 -3.7225e-001 -2.9534e+000 -4.8490e+000 -2.8667e+000 +3.3379e+000
3 +7.237276894e+003 +7.237276894e+003 +6.690776894e+003 +6.690776894e+003 -4.9443e+000 -2.9845e+000 -8.8481e-001 -2.8989e+000 +3.4529e-002
18 +5.137476505e+003 +5.137476505e+003 +4.590976505e+003 +4.590976505e+003 +3.8488e-001 +1.0028e+000 +2.9320e+000 +5.1610e-001 +2.4424e-001
19 +3.581189133e+003 +3.581189133e+003 +3.034689133e+003 +3.034689133e+003 +4.4827e+000 +2.2549e+000 -1.7819e+000 -2.1877e+000 +1.2663e+000
36 +1.419668216e+003 +1.419668216e+003 +8.731682160e+002 +8.731682160e+002 -3.2957e+000 +2.4172e+000 +1.1828e-001 -3.4648e+000 +6.4776e-001
86 +1.604511873e+002 +1.604511873e+002 -3.860488127e+002 -3.860488127e+002 +3.9249e-003 +2.8573e+000 -1.0005e+000 -8.4107e-001 +1.1779e+000
160 +1.346951538e+002 +1.346951538e+002 -4.118048462e+002 -4.118048462e+002 +2.0852e-001 +1.5797e+000 -2.4246e-001 -2.3761e+000 +2.3416e+000
164 +8.678186890e+001 +8.678186890e+001 -4.597181311e+002 -4.597181311e+002 +1.8561e-001 +4.5136e-001 -3.2736e-001 -2.1345e+000 +2.2112e+000
215 +5.171750124e+000 +5.171750124e+000 -5.413282499e+002 -5.413282499e+002 -1.5490e+000 +1.0314e-001 +2.7194e+000 -1.7321e+000 +2.0575e+000
350 +3.763935753e+000 +3.763935753e+000 -5.427360642e+002 -5.427360642e+002 +1.2847e+000 +2.0707e+000 +8.3874e-001 -2.1281e+000 +1.7623e+000
653 +2.293459410e+000 +2.293459410e+000 -5.442065406e+002 -5.442065406e+002 -2.0778e+000 +4.5312e-001 +1.9454e+000 -2.0362e+000 +2.0517e+000
878 +1.426664515e+000 +1.426664515e+000 -5.450733355e+002 -5.450733355e+002 -2.1313e+000 +2.1016e+000 +2.0976e+000 -1.9637e+000 +2.0612e+000
1524 +9.472233311e-001 +9.472233311e-001 -5.455527767e+002 -5.455527767e+002 -2.1710e+000 +2.0567e+000 +1.0439e+000 -2.3641e+000 +2.0189e+000
2427 +6.049714539e-001 +6.049714539e-001 -5.458950285e+002 -5.458950285e+002 -2.1590e+000 +2.0133e+000 +1.5128e+000 -2.2773e+000 +2.0640e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.771722867e+004 +9.771722867e+004 +9.871722867e+004 +9.871722867e+004 -2.5371e+000 +1.5940e+000 -6.4408e-001 +3.3781e+000 +1.9618e+000
3 +1.210648079e+004 +1.210648079e+004 +1.310648079e+004 +1.310648079e+004 +4.2224e-001 +2.7586e+000 +3.4844e+000 -4.5498e+000 +1.7295e-001
4 +6.303211683e+002 +6.303211683e+002 +1.630321168e+003 +1.630321168e+003 +2.9828e-001 -1.0328e+000 -1.5784e+000 +2.0791e-001 -1.4738e+000
23 +1.984429414e+002 +1.984429414e+002 +1.198442941e+003 +1.198442941e+003 -1.3595e-001 +3.2059e+000 +4.2281e-001 -5.6018e-001 -2.5800e+000
269 +4.412295035e+000 +4.412295035e+000 +1.004412295e+003 +1.004412295e+003 -2.2262e+000 -9.4061e-001 -1.0532e+000 -4.6718e-001 -1.8772e+000
305 +3.007843829e+000 +3.007843829e+000 +1.003007844e+003 +1.003007844e+003 +1.2398e+000 +3.2737e-001 -1.9704e+000 -1.1541e+000 -1.9926e+000
614 +2.309054447e+000 +2.309054447e+000 +1.002309054e+003 +1.002309054e+003 -2.2030e-001 +1.8891e+000 -1.5743e-001 -1.1395e+000 -2.3589e+000
1086 +1.570636374e+000 +1.570636374e+000 +1.001570636e+003 +1.001570636e+003 +3.5769e-002 -9.4763e-002 -6.2570e-001 -9.5676e-001 -2.3867e+000
2999 +9.659536416e-001 +9.659536416e-001 +1.000965954e+003 +1.000965954e+003 +1.5148e+000 +2.8988e-001 -5.2057e-001 -9.6942e-001 -2.4009e+000
% function evaluation | noise-free fitness - Fopt (2.083800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.572594484e+004 +1.572594484e+004 +1.593432484e+004 +1.593432484e+004 +2.2735e+000 -4.9555e+000 +2.5009e+000 +1.0550e+000 +1.1771e+000
6 +8.935810432e+003 +8.935810432e+003 +9.144190432e+003 +9.144190432e+003 +2.0933e+000 +2.9970e+000 +2.8895e+000 -1.9369e+000 +2.6155e+000
11 +6.035298882e+003 +6.035298882e+003 +6.243678882e+003 +6.243678882e+003 -2.7821e+000 +1.3160e+000 +4.7015e+000 +8.9505e-001 +2.3471e+000
24 +5.629057804e+001 +5.629057804e+001 +2.646705780e+002 +2.646705780e+002 -2.7248e+000 +2.4483e+000 +1.6939e+000 +1.9332e+000 +1.0349e+000
192 +4.286438090e+000 +4.286438090e+000 +2.126664381e+002 +2.126664381e+002 -5.3517e-001 +2.4314e+000 -3.3380e-001 +2.7226e+000 +6.5858e-001
253 +3.902479990e+000 +3.902479990e+000 +2.122824800e+002 +2.122824800e+002 -7.5124e-001 +8.6914e-001 +1.7916e+000 +1.2672e+000 +1.8937e+000
723 +2.511203321e+000 +2.511203321e+000 +2.108912033e+002 +2.108912033e+002 +1.4767e+000 +2.7353e+000 +1.4125e+000 +2.3172e+000 +1.1686e+000
1782 +1.553362787e+000 +1.553362787e+000 +2.099333628e+002 +2.099333628e+002 +1.5355e+000 +3.0867e+000 +1.8916e+000 +2.2152e+000 +1.0395e+000
2631 +9.739092767e-001 +9.739092767e-001 +2.093539093e+002 +2.093539093e+002 +1.5891e+000 +3.0264e+000 +1.9439e+000 +2.2183e+000 +9.3389e-001
3566 +5.149870926e-001 +5.149870926e-001 +2.088949871e+002 +2.088949871e+002 +1.5574e+000 +3.0228e+000 +1.9007e+000 +2.1559e+000 +9.4987e-001
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.648457058e+004 +5.648457058e+004 +5.633961058e+004 +5.633961058e+004 +6.5356e-001 +3.9027e+000 +1.3303e+000 -3.7084e+000 +2.9646e+000
4 +1.327309189e+003 +1.327309189e+003 +1.182349189e+003 +1.182349189e+003 -2.3773e+000 -2.5753e+000 -4.6864e-001 -2.6185e+000 +4.5970e-002
12 +6.992973654e+002 +6.992973654e+002 +5.543373654e+002 +5.543373654e+002 -3.0425e+000 +2.4825e+000 -2.1906e+000 -2.1344e+000 -1.1337e+000
109 +2.359881262e+002 +2.359881262e+002 +9.102812619e+001 +9.102812619e+001 +1.3109e-001 -3.4485e+000 +1.0323e+000 -8.9024e-001 -1.6651e+000
145 +7.937267269e+001 +7.937267269e+001 -6.558732731e+001 -6.558732731e+001 +3.4065e-001 -3.3061e+000 -1.7221e+000 -7.6323e-001 -9.2368e-001
211 +4.768073230e+000 +4.768073230e+000 -1.401919268e+002 -1.401919268e+002 +5.1207e-001 -2.9755e+000 -1.6934e+000 -8.4534e-001 -1.0258e+000
251 +2.223685663e+000 +2.223685663e+000 -1.427363143e+002 -1.427363143e+002 -1.9936e+000 -2.1660e+000 -1.9841e+000 -1.3169e+000 -1.6752e+000
825 +1.339193391e+000 +1.339193391e+000 -1.436208066e+002 -1.436208066e+002 -1.9526e+000 -2.2286e+000 -1.9630e+000 -2.1777e+000 -1.7077e+000
1786 +5.759599657e-001 +5.759599657e-001 -1.443840400e+002 -1.443840400e+002 -2.1421e+000 -2.1246e+000 -2.1488e+000 -2.0972e+000 -1.7823e+000
2203 +3.669442346e-001 +3.669442346e-001 -1.445930558e+002 -1.445930558e+002 -2.0832e+000 -2.0964e+000 -2.2043e+000 -2.1137e+000 -2.1099e+000
2327 +8.065967124e-002 +8.065967124e-002 -1.448793403e+002 -1.448793403e+002 -2.0972e+000 -2.0882e+000 -2.1524e+000 -2.1000e+000 -2.1167e+000
2394 +3.104355727e-002 +3.104355727e-002 -1.449289564e+002 -1.449289564e+002 -2.0953e+000 -2.0937e+000 -2.1349e+000 -2.0943e+000 -2.1024e+000
2585 +1.713677134e-002 +1.713677134e-002 -1.449428632e+002 -1.449428632e+002 -2.1034e+000 -2.0872e+000 -2.1150e+000 -2.0894e+000 -2.1117e+000
3142 +6.573111007e-003 +6.573111007e-003 -1.449534269e+002 -1.449534269e+002 -2.1062e+000 -2.0872e+000 -2.1114e+000 -2.1060e+000 -2.1070e+000
3628 +6.030744061e-003 +6.030744061e-003 -1.449539693e+002 -1.449539693e+002 -2.1073e+000 -2.0874e+000 -2.1053e+000 -2.1074e+000 -2.1043e+000
3712 +1.272341365e-003 +1.272341365e-003 -1.449587277e+002 -1.449587277e+002 -2.1048e+000 -2.0998e+000 -2.1078e+000 -2.1044e+000 -2.1023e+000
3821 +4.552900566e-004 +4.552900566e-004 -1.449595447e+002 -1.449595447e+002 -2.1028e+000 -2.1050e+000 -2.1069e+000 -2.1027e+000 -2.1065e+000
3896 +3.966824721e-004 +3.966824721e-004 -1.449596033e+002 -1.449596033e+002 -2.1042e+000 -2.1092e+000 -2.1048e+000 -2.1041e+000 -2.1047e+000
4216 +1.244760512e-004 +1.244760512e-004 -1.449598755e+002 -1.449598755e+002 -2.1054e+000 -2.1043e+000 -2.1052e+000 -2.1037e+000 -2.1044e+000
4432 +6.363871339e-005 +6.363871339e-005 -1.449599364e+002 -1.449599364e+002 -2.1047e+000 -2.1049e+000 -2.1050e+000 -2.1043e+000 -2.1043e+000
4519 +5.516289167e-005 +5.516289167e-005 -1.449599448e+002 -1.449599448e+002 -2.1048e+000 -2.1054e+000 -2.1049e+000 -2.1043e+000 -2.1044e+000
4541 +3.904698374e-005 +3.904698374e-005 -1.449599610e+002 -1.449599610e+002 -2.1035e+000 -2.1042e+000 -2.1051e+000 -2.1047e+000 -2.1049e+000
4703 +2.220682396e-005 +2.220682396e-005 -1.449599778e+002 -1.449599778e+002 -2.1046e+000 -2.1047e+000 -2.1053e+000 -2.1052e+000 -2.1045e+000
4715 +9.076002499e-006 +9.076002499e-006 -1.449599909e+002 -1.449599909e+002 -2.1053e+000 -2.1049e+000 -2.1044e+000 -2.1048e+000 -2.1048e+000
4896 +4.207319847e-006 +4.207319847e-006 -1.449599958e+002 -1.449599958e+002 -2.1050e+000 -2.1052e+000 -2.1049e+000 -2.1048e+000 -2.1048e+000
4927 +2.094984239e-006 +2.094984239e-006 -1.449599979e+002 -1.449599979e+002 -2.1046e+000 -2.1047e+000 -2.1047e+000 -2.1048e+000 -2.1049e+000
4981 +7.804867721e-007 +7.804867721e-007 -1.449599992e+002 -1.449599992e+002 -2.1050e+000 -2.1048e+000 -2.1049e+000 -2.1048e+000 -2.1048e+000
5246 +5.662036813e-007 +5.662036813e-007 -1.449599994e+002 -1.449599994e+002 -2.1048e+000 -2.1049e+000 -2.1048e+000 -2.1048e+000 -2.1048e+000
5306 +1.281444213e-007 +1.281444213e-007 -1.449599999e+002 -1.449599999e+002 -2.1049e+000 -2.1049e+000 -2.1048e+000 -2.1048e+000 -2.1049e+000
5707 +7.304862493e-008 +7.304862493e-008 -1.449599999e+002 -1.449599999e+002 -2.1049e+000 -2.1048e+000 -2.1049e+000 -2.1048e+000 -2.1048e+000
5723 +3.531934567e-008 +3.531934567e-008 -1.449600000e+002 -1.449600000e+002 -2.1048e+000 -2.1049e+000 -2.1048e+000 -2.1049e+000 -2.1048e+000
