% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.235439066e+006 +1.235439066e+006 +1.235474966e+006 +1.235474966e+006 -1.8975e+000 -4.9717e+000 -6.0785e-001 -4.2612e+000 +3.5024e+000 -1.2065e+000 +3.0192e-001 -5.9368e-001 +4.1504e+000 -3.6199e+000
3 +7.118209382e+005 +7.118209382e+005 +7.118568382e+005 +7.118568382e+005 +1.7793e+000 -9.7005e-001 -4.9610e+000 +2.8047e+000 +4.2415e+000 -1.0893e+000 -1.3617e+000 +1.9434e-001 -1.9271e+000 +1.5193e+000
4 +3.155482212e+005 +3.155482212e+005 +3.155841212e+005 +3.155841212e+005 +3.4191e+000 -1.7353e+000 +1.1003e-001 -4.3051e+000 -3.9360e+000 -4.4913e+000 +2.4814e+000 +3.4955e+000 -1.6618e+000 +4.9281e+000
5 +1.913902290e+005 +1.913902290e+005 +1.914261290e+005 +1.914261290e+005 -4.1623e-001 -2.9636e+000 +4.9097e+000 +1.9798e+000 -3.0501e+000 -5.9913e-001 +1.5459e+000 -3.4414e+000 -3.4415e+000 +1.7611e+000
14 +1.009088136e+005 +1.009088136e+005 +1.009447136e+005 +1.009447136e+005 +1.2029e+000 +2.7393e+000 +4.7692e+000 -2.8287e+000 +3.4699e-001 +1.5892e+000 -3.2530e+000 +1.1919e+000 +4.0321e+000 +3.9837e-001
25 +6.134964161e+004 +6.134964161e+004 +6.138554161e+004 +6.138554161e+004 +2.2940e+000 +1.2232e+000 +3.5571e+000 -3.1806e+000 +1.4095e+000 +6.1311e-001 -9.3176e-001 -3.3066e-001 +2.1943e+000 +4.0027e+000
129 +1.296145373e+004 +1.296145373e+004 +1.299735373e+004 +1.299735373e+004 -5.1575e+000 +7.7002e+000 +7.4214e+000 -5.6532e+000 -3.7342e+000 -2.1494e+000 +4.7227e+000 -6.1294e+000 -1.3044e+000 +4.9132e-001
175 +6.401679224e+003 +6.401679224e+003 +6.437579224e+003 +6.437579224e+003 +1.4847e+000 +4.5323e+000 +3.5571e+000 -3.1806e+000 +1.4095e+000 -5.2074e+000 +6.6587e-001 -4.7450e+000 -1.9155e+000 +4.0027e+000
220 +6.257283924e+003 +6.257283924e+003 +6.293183924e+003 +6.293183924e+003 +4.0625e+000 +4.6120e+000 +1.8289e+000 -4.7970e+000 -3.1983e+000 -1.9617e+000 +2.7075e+000 -2.3148e+000 -3.3042e+000 +5.9113e+000
225 +3.819253501e+003 +3.819253501e+003 +3.855153501e+003 +3.855153501e+003 +4.5109e+000 +4.5323e+000 +3.5571e+000 -3.1806e+000 -4.0841e+000 -5.2074e+000 +6.6587e-001 -4.7450e+000 -2.3994e+000 +4.0027e+000
229 +2.600551965e+002 +2.600551965e+002 +2.959551965e+002 +2.959551965e+002 +4.3850e+000 +7.7002e+000 +7.4214e+000 -2.7242e+000 -1.6727e-001 -2.1494e+000 -1.0024e+000 +1.2012e+000 -1.3044e+000 +4.9132e-001
