% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.496325115e+006 +1.496325115e+006 +1.496427725e+006 +1.496427725e+006 +5.2378e+000 +7.3378e+000 +1.4982e+001 +7.7544e+000 +1.1067e+001
15 +7.357052675e+005 +7.357052675e+005 +7.358078775e+005 +7.358078775e+005 +8.6829e+000 +8.0485e+000 +9.6257e+000 +7.0519e+000 +1.0004e+001
17 +3.048993744e+005 +3.048993744e+005 +3.050019844e+005 +3.050019844e+005 +9.0481e+000 +6.7871e+000 +6.1328e+000 +5.8241e+000 +7.9827e+000
394 +2.254566734e+005 +2.254566734e+005 +2.255592834e+005 +2.255592834e+005 +6.0349e+000 +5.2041e+000 +9.4414e+000 +5.9207e+000 +5.9043e+000
424 +7.406533133e+004 +7.406533133e+004 +7.416794133e+004 +7.416794133e+004 +4.8352e+000 +3.5856e-001 +7.1321e+000 +6.0772e+000 +6.2939e+000
444 +5.318926485e+004 +5.318926485e+004 +5.329187485e+004 +5.329187485e+004 +3.4759e+000 +8.0721e-001 +6.4393e+000 +5.8704e+000 +6.5708e+000
519 +3.249226778e+004 +3.249226778e+004 +3.259487778e+004 +3.259487778e+004 +3.4411e+000 +5.0156e+000 +3.5840e+000 +5.8704e+000 +6.5708e+000
609 +1.280554403e+004 +1.280554403e+004 +1.290815403e+004 +1.290815403e+004 +5.0405e+000 +3.0245e+000 -8.4136e-001 +3.8241e+000 +6.1205e+000
725 +1.056771874e+003 +1.056771874e+003 +1.159381874e+003 +1.159381874e+003 +4.9726e+000 -4.2937e+000 +4.2816e+000 +5.2912e+000 +4.8230e+000
821 +1.723135138e+002 +1.723135138e+002 +2.749235138e+002 +2.749235138e+002 +3.9363e+000 +1.1599e+000 +4.4201e+000 +4.9139e+000 +4.7346e+000
832 +1.409194750e+002 +1.409194750e+002 +2.435294750e+002 +2.435294750e+002 +3.1641e+000 -3.5728e-001 +4.1922e+000 +4.0840e+000 +4.9892e+000
864 +6.578353050e+001 +6.578353050e+001 +1.683935305e+002 +1.683935305e+002 -1.8467e+000 -4.0824e-001 +4.0446e-001 +4.5932e+000 +3.5058e+000
1039 +6.030846938e+001 +6.030846938e+001 +1.629184694e+002 +1.629184694e+002 -1.4470e+000 -3.4989e-001 +1.7649e+000 +4.3178e+000 +2.3112e+000
1144 +3.798252852e+001 +3.798252852e+001 +1.405925285e+002 +1.405925285e+002 -2.1033e+000 -1.3499e+000 +8.9131e-001 +3.9558e+000 +2.1424e+000
1436 +2.140587934e+001 +2.140587934e+001 +1.240158793e+002 +1.240158793e+002 -9.3754e-001 -2.5866e-001 +2.9116e+000 +3.3551e+000 +2.4476e+000
1559 +1.487514354e+001 +1.487514354e+001 +1.174851435e+002 +1.174851435e+002 -1.4640e+000 -9.5085e-001 +1.5358e+000 +3.6440e+000 +2.1392e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.491983232e+006 +1.491983232e+006 +1.492076532e+006 +1.492076532e+006 +6.4117e+000 +1.2861e+001 +5.3082e+000 +7.0911e+000 +1.3993e+001
8 +9.582835713e+005 +9.582835713e+005 +9.583768713e+005 +9.583768713e+005 +9.9097e+000 +5.3155e+000 +5.7530e+000 +1.2143e+001 +9.4670e+000
16 +4.003627213e+005 +4.003627213e+005 +4.004560213e+005 +4.004560213e+005 +9.9457e+000 +8.5848e+000 +5.2194e+000 +5.8118e+000 +6.4022e+000
17 +3.719920359e+005 +3.719920359e+005 +3.720853359e+005 +3.720853359e+005 +6.1273e+000 +5.3953e+000 +9.8974e+000 +7.1718e+000 +7.6490e+000
64 +1.666611718e+005 +1.666611718e+005 +1.667544718e+005 +1.667544718e+005 +5.1203e+000 +4.6966e+000 +6.3811e+000 +7.1541e+000 +8.1723e+000
103 +1.443765663e+005 +1.443765663e+005 +1.444698663e+005 +1.444698663e+005 +6.4235e+000 +3.7756e+000 +4.2244e+000 +5.9918e+000 +8.3750e+000
354 +9.337012673e+004 +9.337012673e+004 +9.346342673e+004 +9.346342673e+004 +7.6952e+000 +5.9978e+000 +5.6764e+000 +1.8093e+000 +5.7637e+000
