% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.129104502e+006 +9.129104502e+006 +9.129049562e+006 +9.129049562e+006 -2.3592e+000 -3.2031e+000 +3.3619e+000
3 +3.690740800e+006 +3.690740800e+006 +3.690685860e+006 +3.690685860e+006 -2.5922e+000 -3.1677e+000 -4.2280e-001
6 +1.330296539e+006 +1.330296539e+006 +1.330241599e+006 +1.330241599e+006 -2.4576e+000 -6.7671e-001 -2.7404e+000
7 +4.871021730e+005 +4.871021730e+005 +4.870472330e+005 +4.870472330e+005 +8.3379e-001 -1.6440e+000 +1.4470e+000
26 +6.621429542e+004 +6.621429542e+004 +6.615935542e+004 +6.615935542e+004 -2.0528e+000 -1.7784e+000 -3.2298e+000
31 +1.938900106e+004 +1.938900106e+004 +1.933406106e+004 +1.933406106e+004 -7.8510e-001 -1.3080e-001 +3.8645e+000
40 +6.342267139e+003 +6.342267139e+003 +6.287327139e+003 +6.287327139e+003 -3.7334e+000 -9.3211e-001 -4.9139e-001
56 +4.729414128e+003 +4.729414128e+003 +4.674474128e+003 +4.674474128e+003 -2.6251e+000 -1.7112e+000 -2.1464e+000
58 +9.687041389e+002 +9.687041389e+002 +9.137641389e+002 +9.137641389e+002 -1.5781e+000 -1.0424e+000 +2.7763e-001
314 +5.763235985e+002 +5.763235985e+002 +5.213835985e+002 +5.213835985e+002 -9.2125e-001 -2.7435e-001 +2.9168e+000
389 +2.028239602e+002 +2.028239602e+002 +1.478839602e+002 +1.478839602e+002 -1.3280e+000 -1.0482e+000 +2.1745e-001
767 +1.143691048e+002 +1.143691048e+002 +5.942910482e+001 +5.942910482e+001 -1.3847e+000 -1.2672e+000 -4.8173e-001
773 +6.572353905e+001 +6.572353905e+001 +1.078353905e+001 +1.078353905e+001 -1.7896e+000 -2.2952e-001 +2.6564e+000
816 +3.738202289e+001 +3.738202289e+001 -1.755797711e+001 -1.755797711e+001 -1.6044e+000 -1.0215e-001 +3.1568e+000
893 +1.503008546e+001 +1.503008546e+001 -3.990991454e+001 -3.990991454e+001 -1.8235e+000 -1.3954e+000 -1.0505e+000
1170 +5.711953920e+000 +5.711953920e+000 -4.922804608e+001 -4.922804608e+001 -1.6408e+000 -1.1899e+000 -3.3252e-001
1486 +9.785535684e-001 +9.785535684e-001 -5.396144643e+001 -5.396144643e+001 -1.7115e+000 -1.5161e+000 -1.3963e+000
1598 +3.224401707e-001 +3.224401707e-001 -5.461755983e+001 -5.461755983e+001 -1.7300e+000 -1.4334e+000 -1.1390e+000
1952 +2.278958051e-001 +2.278958051e-001 -5.471210419e+001 -5.471210419e+001 -1.7378e+000 -1.4815e+000 -1.2935e+000
