% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.697964091e+003 +2.697964091e+003 +2.235874091e+003 +2.235874091e+003 -2.1818e-001 +4.6341e+000 +2.1158e+000 -2.4494e+000 +4.7822e+000 -4.6510e+000 -7.3843e-001 -3.8138e+000 +3.4025e-001 -4.5156e+000
3 +9.523432461e+002 +9.523432461e+002 +4.902532461e+002 +4.902532461e+002 +4.3711e+000 -4.3242e+000 +2.2692e+000 -6.6477e-001 -2.0867e+000 +1.9692e+000 +3.3004e+000 +4.0067e+000 -3.2416e-001 -1.7478e+000
10 +4.780706524e+002 +4.780706524e+002 +1.598065240e+001 +1.598065240e+001 +5.0344e-001 -2.7462e+000 -3.1765e+000 -4.3303e+000 +2.1388e+000 +1.6448e+000 +3.1680e+000 +2.5334e+000 +9.6962e-001 -1.6186e+000
23 +3.629958090e+002 +3.629958090e+002 -9.909419096e+001 -9.909419096e+001 +3.0353e+000 +2.2894e+000 +2.5044e+000 -2.6044e+000 +2.2017e+000 -1.6713e+000 +2.5511e-001 +1.8603e+000 -1.0483e+000 -2.3881e+000
144 +2.341045296e+002 +2.341045296e+002 -2.279854704e+002 -2.279854704e+002 +2.2236e-001 +3.3063e+000 +1.9909e+000 -1.6197e+000 +1.0941e+000 +6.6670e-001 +2.8852e+000 +1.8916e+000 +1.5882e+000 -2.2227e+000
593 +1.580693644e+002 +1.580693644e+002 -3.040206356e+002 -3.040206356e+002 +1.1720e+000 +3.1928e-001 +3.5829e-001 +1.0608e+000 +2.0197e+000 +2.6327e+000 +2.3801e+000 +3.0702e+000 +1.4092e+000 -1.0326e+000
1158 +7.649227118e+001 +7.649227118e+001 -3.855977288e+002 -3.855977288e+002 +1.8444e+000 +3.1344e+000 -2.1812e-001 +3.5025e-002 +6.2671e-001 +1.8450e+000 +2.5304e+000 +3.0137e+000 +1.5026e+000 -6.8104e-001
8933 +4.253857433e+001 +4.253857433e+001 -4.195514257e+002 -4.195514257e+002 -7.5056e-001 +5.7632e-001 +1.4355e+000 +1.5222e+000 +1.2257e+000 +3.1927e+000 +1.5811e+000 +2.2470e+000 +1.7790e+000 -2.8049e-001
14574 +3.599276435e+001 +3.599276435e+001 -4.260972357e+002 -4.260972357e+002 +4.7635e-001 +6.3104e-001 +1.3960e+000 -1.1559e-001 +1.6510e+000 +1.5441e+000 +2.1158e+000 +2.9603e+000 +1.5054e+000 +1.0501e-001
368713 +2.462099449e+001 +2.462099449e+001 -4.374690055e+002 -4.374690055e+002 +1.3309e+000 +2.5149e+000 +1.3882e+000 +1.3595e+000 +1.7052e+000 +2.1939e+000 +2.0198e+000 +2.5940e+000 +1.5103e+000 +6.3282e-002
