% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.389758931e+001 +9.389758931e+001 +8.468758931e+001 +8.468758931e+001 -4.8696e+000 +1.5496e+000 +8.8647e-001 -2.3492e+000 -2.6444e+000
6 +3.691298529e+001 +3.691298529e+001 +2.770298529e+001 +2.770298529e+001 +4.6087e+000 -1.5785e+000 +1.9155e+000 +2.8990e+000 -4.6745e+000
23 +1.402529037e+001 +1.402529037e+001 +4.815290375e+000 +4.815290375e+000 +4.5884e+000 +3.9105e+000 +4.2020e+000 +4.8692e+000 -4.1583e+000
60 +1.380459742e+000 +1.380459742e+000 -7.829540258e+000 -7.829540258e+000 +4.8292e+000 +4.3198e+000 +7.0648e+000 +7.8805e+000 -6.8561e+000
70 -7.105427358e-015 -7.105427358e-015 -9.210000000e+000 -9.210000000e+000 +5.8689e+000 +5.5659e+000 +6.0821e+000 +7.3751e+000 -8.7092e+000
% function evaluation | noise-free fitness - Fopt (6.559900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.758296859e+001 +8.758296859e+001 +7.435729686e+002 +7.435729686e+002 -1.3205e+000 +3.4330e+000 -2.8177e+000 +8.7367e-001 -1.3839e+000
3 +6.109124571e+001 +6.109124571e+001 +7.170812457e+002 +7.170812457e+002 -1.4385e+000 +2.1410e+000 -2.6990e+000 +4.1901e+000 -1.9877e+000
67 +3.770060417e+001 +3.770060417e+001 +6.936906042e+002 +6.936906042e+002 -1.3921e+000 +2.4717e+000 -5.3516e+000 +1.7952e+000 -6.5500e+000
120 +1.388646806e+001 +1.388646806e+001 +6.698764681e+002 +6.698764681e+002 -1.6097e+000 -1.4498e+000 -7.6755e+000 +5.6589e+000 -4.9036e+000
133 +7.656107315e+000 +7.656107315e+000 +6.636461073e+002 +6.636461073e+002 -2.6561e+000 -6.8240e+000 -9.7915e+000 +6.4477e+000 -5.8345e+000
143 +5.751462222e+000 +5.751462222e+000 +6.617414622e+002 +6.617414622e+002 -7.5146e-001 -1.2040e+001 -8.6637e+000 +8.4242e+000 -7.1419e+000
205 +2.651585662e+000 +2.651585662e+000 +6.586415857e+002 +6.586415857e+002 +2.3484e+000 -1.3207e+001 -6.8320e+000 +7.4314e+000 -6.7898e+000
212 +1.489724189e+000 +1.489724189e+000 +6.574797242e+002 +6.574797242e+002 +3.5103e+000 -1.9469e+001 -1.0688e+001 +1.1174e+001 -9.6026e+000
251 +0.000000000e+000 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +6.8180e+000 -7.1196e+000 -6.0693e+000 +7.4467e+000 -1.0858e+001
% function evaluation | noise-free fitness - Fopt (6.671000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.410068125e+002 +1.410068125e+002 +2.077168125e+002 +2.077168125e+002 +7.3214e-001 +2.4617e+000 -1.0190e-001 -2.9138e+000 +1.2014e+000
5 +9.422727773e+001 +9.422727773e+001 +1.609372777e+002 +1.609372777e+002 -4.1610e+000 -8.3893e-001 +3.2807e+000 -3.6291e+000 -3.8722e+000
7 +6.293979419e+001 +6.293979419e+001 +1.296497942e+002 +1.296497942e+002 +3.1558e+000 +1.6487e+000 -1.9749e-001 +9.5039e-001 -4.4999e+000
30 +2.607678277e+001 +2.607678277e+001 +9.278678277e+001 +9.278678277e+001 -3.3582e+000 -4.8249e+000 -2.4177e-001 +3.5652e+000 -4.8992e+000
65 +2.137562599e+001 +2.137562599e+001 +8.808562599e+001 +8.808562599e+001 -3.0834e+000 -3.5697e+000 +2.3090e-002 +4.8166e+000 -7.7585e+000
89 +1.171842756e+001 +1.171842756e+001 +7.842842756e+001 +7.842842756e+001 -4.5130e+000 -5.2377e+000 -1.4483e+000 +7.7440e+000 -1.1493e+001
106 +1.074559085e+000 +1.074559085e+000 +6.778455909e+001 +6.778455909e+001 -5.7073e+000 -6.4333e+000 -4.6602e+000 +1.0068e+001 -1.3278e+001
126 +1.421085472e-014 +1.421085472e-014 +6.671000000e+001 +6.671000000e+001 -9.3626e+000 -8.7130e+000 -5.3235e+000 +1.3324e+001 -1.8500e+001
% function evaluation | noise-free fitness - Fopt (9.416700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
