% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.747279400e+001 +3.747279400e+001 +2.826279400e+001 +2.826279400e+001 -1.3159e+000 +4.6975e+000 +1.9800e+000
4 +2.260984986e+001 +2.260984986e+001 +1.339984986e+001 +1.339984986e+001 +2.9382e+000 +6.5887e-001 +4.3180e+000
53 +5.222587065e+000 +5.222587065e+000 -3.987412935e+000 -3.987412935e+000 -2.2259e-001 +9.2561e+000 +6.0422e+000
107 +1.054584340e+000 +1.054584340e+000 -8.155415660e+000 -8.155415660e+000 +3.9454e+000 +7.7060e+000 +6.3124e+000
177 -7.105427358e-015 -7.105427358e-015 -9.210000000e+000 -9.210000000e+000 +6.6986e+000 +1.0495e+001 +1.0592e+001
% function evaluation | noise-free fitness - Fopt (6.559900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.044057800e+002 +1.044057800e+002 +7.603957800e+002 +7.603957800e+002 +6.9278e-001 -2.1261e+000 +4.1010e+000
3 +2.160811698e+001 +2.160811698e+001 +6.775981170e+002 +6.775981170e+002 +1.0213e+000 -4.0665e+000 -3.5323e+000
26 +1.352563809e+001 +1.352563809e+001 +6.695156381e+002 +6.695156381e+002 +4.6321e+000 -3.0937e+000 -4.2871e+000
55 +3.422872663e+000 +3.422872663e+000 +6.594128727e+002 +6.594128727e+002 +1.5771e+000 -6.1123e+000 -5.8494e+000
112 +9.346464081e-001 +9.346464081e-001 +6.569246464e+002 +6.569246464e+002 +4.0654e+000 -6.0797e+000 -5.9630e+000
155 +0.000000000e+000 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +6.4460e+000 -5.7772e+000 -6.9788e+000
% function evaluation | noise-free fitness - Fopt (6.671000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.411107690e+001 +4.411107690e+001 +1.108210769e+002 +1.108210769e+002 +3.8830e+000 +4.1902e+000 -4.3834e+000
3 +3.246673694e+001 +3.246673694e+001 +9.917673694e+001 +9.917673694e+001 +1.8434e+000 -1.5387e+000 -3.5322e+000
15 +1.548939412e+001 +1.548939412e+001 +8.219939412e+001 +8.219939412e+001 +2.2770e+000 -2.7130e+000 -4.9020e+000
71 +2.673002854e+000 +2.673002854e+000 +6.938300285e+001 +6.938300285e+001 -2.3270e+000 -6.8878e+000 -6.5192e+000
83 +0.000000000e+000 +0.000000000e+000 +6.671000000e+001 +6.671000000e+001 -6.4047e+000 -7.4216e+000 -5.6207e+000
% function evaluation | noise-free fitness - Fopt (9.416700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.141060759e+002 +1.141060759e+002 +1.055776076e+003 +1.055776076e+003 -2.1675e+000 +2.5568e+000 -3.7377e+000
4 +9.004654050e+001 +9.004654050e+001 +1.031716540e+003 +1.031716540e+003 -4.7437e+000 -3.7979e+000 -3.5989e+000
5 +6.000596547e+001 +6.000596547e+001 +1.001675965e+003 +1.001675965e+003 +3.0792e+000 -3.5959e+000 +2.5135e-001
7 +3.948951622e+001 +3.948951622e+001 +9.811595162e+002 +9.811595162e+002 +6.8496e-001 -3.7727e+000 +2.0076e+000
43 +1.400816290e+001 +1.400816290e+001 +9.556781629e+002 +9.556781629e+002 -1.5987e+000 -1.8475e+000 +4.9362e+000
94 +8.650491050e+000 +8.650491050e+000 +9.503204910e+002 +9.503204910e+002 -4.8948e-001 -3.6908e+000 +5.8963e+000
105 +5.741874475e+000 +5.741874475e+000 +9.474118745e+002 +9.474118745e+002 -9.7063e-001 -4.4585e+000 +8.9512e+000
154 +2.460351506e+000 +2.460351506e+000 +9.441303515e+002 +9.441303515e+002 -2.5396e+000 -6.5629e+000 +6.0542e+000
247 +1.089823548e+000 +1.089823548e+000 +9.427598235e+002 +9.427598235e+002 -6.7498e+000 -1.3423e+001 +4.8910e+000
266 +0.000000000e+000 +0.000000000e+000 +9.416700000e+002 +9.416700000e+002 -5.9623e+000 -1.2898e+001 +5.0800e+000
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.920815304e+001 +6.920815304e+001 +3.175815304e+001 +3.175815304e+001 +1.8902e+000 +5.7529e-001 -2.1062e-001
3 +1.870735359e+001 +1.870735359e+001 -1.874264641e+001 -1.874264641e+001 +2.2663e+000 +3.3495e-001 +4.8778e+000
25 +1.196553093e+001 +1.196553093e+001 -2.548446907e+001 -2.548446907e+001 +6.8818e-001 +3.2951e+000 +4.7738e+000
102 +4.341281354e+000 +4.341281354e+000 -3.310871865e+001 -3.310871865e+001 +3.3603e+000 +4.1457e+000 +7.7814e+000
