% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.540595377e+001 +7.540595377e+001 +1.548859538e+002 +1.548859538e+002 +4.6503e+000 -3.3689e+000 +1.7508e+000 +3.0243e-001 +2.0309e+000 +1.7934e+000 -4.7055e-001 -7.5071e-002 -2.6969e+000 +1.0833e+000
14 +5.482542246e+001 +5.482542246e+001 +1.343054225e+002 +1.343054225e+002 +1.8113e-001 -4.4111e+000 +1.5312e-001 +2.7831e+000 -4.0653e+000 -2.1170e+000 +3.9147e+000 +3.0333e+000 +1.2709e+000 -2.0143e+000
105 +3.469354879e+001 +3.469354879e+001 +1.141735488e+002 +1.141735488e+002 -2.0169e+000 -3.8936e+000 -7.7503e-001 +3.1491e+000 -1.4507e+000 -2.0983e+000 +1.2735e+000 -2.5496e+000 -3.2878e+000 -3.9564e+000
178 +1.677757070e+001 +1.677757070e+001 +9.625757070e+001 +9.625757070e+001 -2.3389e-001 -2.5776e+000 -1.2701e+000 +2.5345e-001 -1.5835e+000 -1.9291e+000 +4.8453e-001 +1.5689e-001 -7.3587e-001 -1.1976e+000
266 +8.162851808e+000 +8.162851808e+000 +8.764285181e+001 +8.764285181e+001 -5.1861e-001 -2.2689e+000 -8.9252e-001 +3.2318e+000 -3.6612e+000 +6.2574e-001 +1.0926e-001 +7.7340e-001 -8.8450e-001 -1.4520e+000
537 +5.101566185e+000 +5.101566185e+000 +8.458156618e+001 +8.458156618e+001 +2.7305e-001 -2.2434e+000 -1.3481e+000 +1.8409e+000 -3.5438e+000 +1.1302e-001 -1.6398e+000 -4.1889e-001 -1.6422e+000 -3.3007e+000
738 +2.098115412e+000 +2.098115412e+000 +8.157811541e+001 +8.157811541e+001 +1.8682e-001 -8.3608e-001 -1.3526e+000 +2.7876e+000 -2.2048e+000 +2.1451e-001 -4.4301e-001 -1.4241e-001 -1.3198e+000 -3.5996e+000
987 +1.426045901e+000 +1.426045901e+000 +8.090604590e+001 +8.090604590e+001 +4.6679e-001 -6.4957e-001 -8.2516e-001 +1.6872e+000 -2.1757e+000 +3.2932e-001 -4.5811e-001 -4.7218e-001 -1.9826e+000 -3.5008e+000
1103 +7.103282077e-001 +7.103282077e-001 +8.019032821e+001 +8.019032821e+001 +4.2358e-001 -1.4613e+000 -9.1215e-001 +1.6157e+000 -2.7666e+000 +2.3446e-001 -4.4683e-001 +1.5376e-001 -2.1793e+000 -3.1117e+000
1115 +5.635053180e-001 +5.635053180e-001 +8.004350532e+001 +8.004350532e+001 +4.4471e-001 -1.4492e+000 -9.2386e-001 +1.6041e+000 -2.8290e+000 +5.6711e-002 -4.7087e-001 +1.1778e-001 -1.6546e+000 -3.1094e+000
1151 +2.771924136e-001 +2.771924136e-001 +7.975719241e+001 +7.975719241e+001 +4.2654e-001 -1.1417e+000 -8.2733e-001 +1.9627e+000 -2.4307e+000 +5.1125e-001 -5.0487e-001 +1.0281e-001 -1.6539e+000 -3.1772e+000
1332 +1.950812883e-001 +1.950812883e-001 +7.967508129e+001 +7.967508129e+001 +6.8455e-002 -1.2023e+000 -9.1978e-001 +2.0647e+000 -2.7555e+000 +5.0341e-001 -4.0414e-001 +3.8688e-002 -1.5910e+000 -3.0285e+000
1403 +1.288460588e-001 +1.288460588e-001 +7.960884606e+001 +7.960884606e+001 +3.0193e-001 -1.0656e+000 -8.9512e-001 +2.0135e+000 -2.6002e+000 +5.4819e-001 +1.3188e-001 +1.1142e-001 -1.6116e+000 -3.0340e+000
1806 +9.251867457e-002 +9.251867457e-002 +7.957251867e+001 +7.957251867e+001 +4.4034e-001 -1.1433e+000 -8.2998e-001 +1.8680e+000 -2.7622e+000 +5.0777e-001 +3.7816e-003 +1.7001e-001 -1.5233e+000 -3.0181e+000
1895 +5.703797439e-002 +5.703797439e-002 +7.953703797e+001 +7.953703797e+001 +1.8163e-001 -1.1857e+000 -7.1146e-001 +1.9757e+000 -2.7103e+000 +4.4099e-001 -2.9033e-001 +2.2955e-001 -1.7078e+000 -3.0765e+000
1953 +3.964793762e-002 +3.964793762e-002 +7.951964794e+001 +7.951964794e+001 +3.4340e-001 -1.1388e+000 -7.4375e-001 +1.9615e+000 -2.6881e+000 +3.7995e-001 -6.6636e-004 +1.7887e-001 -1.6023e+000 -3.1391e+000
2062 +2.288839309e-002 +2.288839309e-002 +7.950288839e+001 +7.950288839e+001 +2.4563e-001 -1.1531e+000 -7.4999e-001 +1.9764e+000 -2.7392e+000 +4.1354e-001 -9.3070e-002 +2.0779e-001 -1.6786e+000 -3.1262e+000
2141 +1.433328040e-002 +1.433328040e-002 +7.949433328e+001 +7.949433328e+001 +3.1532e-001 -1.1527e+000 -6.5829e-001 +1.9085e+000 -2.6957e+000 +4.1582e-001 -1.2081e-001 +1.8581e-001 -1.6603e+000 -3.0396e+000
2336 +9.764926339e-003 +9.764926339e-003 +7.948976493e+001 +7.948976493e+001 +1.9877e-001 -1.1472e+000 -6.9246e-001 +1.9237e+000 -2.6765e+000 +4.8999e-001 -1.4291e-001 +1.5718e-001 -1.6605e+000 -3.0274e+000
2484 +4.634615225e-003 +4.634615225e-003 +7.948463462e+001 +7.948463462e+001 +2.3504e-001 -1.1508e+000 -6.9399e-001 +1.8939e+000 -2.6921e+000 +4.3881e-001 -1.1602e-001 +8.0864e-002 -1.6198e+000 -3.0699e+000
