% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.113285861e+001 +5.113285861e+001 +1.224828586e+002 +1.224828586e+002 +4.2445e-001 +2.4796e+000 -4.6173e+000 +3.8804e+000 -4.7331e+000 -4.3587e+000 +1.0328e+000 -3.0540e-001 -1.5074e+000 +2.1914e+000
16 +2.784696824e+001 +2.784696824e+001 +9.919696824e+001 +9.919696824e+001 +4.1818e+000 +2.6283e+000 +1.8346e+000 -2.9313e+000 +2.4620e+000 +1.5631e-001 +1.2803e+000 -2.6983e+000 +1.4830e+000 +3.7486e+000
436 +2.454265465e+001 +2.454265465e+001 +9.589265465e+001 +9.589265465e+001 +4.3319e+000 +5.1582e+000 -2.5420e+000 +1.3290e+000 -4.3986e+000 -2.3473e+000 -3.4539e+000 +5.5039e+000 -3.3172e+000 +1.4257e+000
2106 +1.501844808e+001 +1.501844808e+001 +8.636844808e+001 +8.636844808e+001 +4.7111e+000 +3.4176e+000 +3.9737e+000 -5.0984e-001 -5.2617e+000 -1.2294e+000 -1.7246e+000 +7.5145e-001 -2.0994e+000 +8.4923e-001
6332 +9.794000040e+000 +9.794000040e+000 +8.114400004e+001 +8.114400004e+001 +4.5851e+000 +3.3478e+000 +3.8717e+000 -6.1959e-001 -5.2203e+000 -1.2360e+000 -1.5462e+000 +7.0815e-001 -2.0805e+000 +9.5117e-001
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.528198010e+001 +2.528198010e+001 -3.299380199e+002 -3.299380199e+002 +3.6345e-001 -2.3103e+000 +2.8671e+000 +4.2160e+000 -3.0105e+000 +2.5124e+000 -1.0352e+000 -3.1181e+000 +8.6058e-001 -1.8335e+000
507 +2.467259637e+001 +2.467259637e+001 -3.305474036e+002 -3.305474036e+002 -3.0917e-001 -2.2340e+000 +3.1255e+000 +5.4935e+000 -3.1870e+000 +3.4986e+000 -9.5650e-001 -3.0100e+000 +6.2074e-001 -2.2892e+000
1289 +1.492850774e+001 +1.492850774e+001 -3.402914923e+002 -3.402914923e+002 +3.5136e-001 -2.3289e+000 +2.6282e+000 +3.7293e+000 -2.4973e+000 +2.0181e+000 -1.3562e+000 -2.9885e+000 +8.3305e-001 -2.4238e+000
1843 +9.543126404e+000 +9.543126404e+000 -3.456768736e+002 -3.456768736e+002 +4.3271e-001 -2.1380e+000 +2.6166e+000 +2.9366e+000 -2.0906e+000 +1.9994e+000 -9.8601e-001 -3.0986e+000 +1.2049e+000 -2.4144e+000
2761 +5.921131894e+000 +5.921131894e+000 -3.492988681e+002 -3.492988681e+002 +5.0047e-001 -2.5680e+000 +3.1233e+000 +2.6644e+000 -2.1210e+000 +2.0831e+000 -8.0679e-001 -3.2169e+000 +1.7771e+000 -2.2834e+000
3226 +3.843502458e+000 +3.843502458e+000 -3.513764975e+002 -3.513764975e+002 +4.6943e-001 -2.6153e+000 +3.0414e+000 +2.8615e+000 -2.5349e+000 +2.2050e+000 -6.9131e-001 -3.4635e+000 +1.5092e+000 -2.2577e+000
3860 +2.145558454e+000 +2.145558454e+000 -3.530744415e+002 -3.530744415e+002 +5.1961e-001 -2.4427e+000 +3.0362e+000 +2.7977e+000 -2.3220e+000 +2.0855e+000 -8.3152e-001 -3.4266e+000 +1.4756e+000 -2.3579e+000
4508 +1.552221745e+000 +1.552221745e+000 -3.536677783e+002 -3.536677783e+002 +4.8703e-001 -2.3632e+000 +2.9967e+000 +2.9571e+000 -2.1848e+000 +2.0492e+000 -1.0225e+000 -3.2007e+000 +1.5275e+000 -2.4074e+000
5659 +9.924975730e-001 +9.924975730e-001 -3.542275024e+002 -3.542275024e+002 +4.9911e-001 -2.3450e+000 +2.9916e+000 +2.9336e+000 -2.2032e+000 +2.0401e+000 -9.9700e-001 -3.2447e+000 +1.5035e+000 -2.4023e+000
% function evaluation | noise-free fitness - Fopt (9.917000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.857311709e+001 +4.857311709e+001 +1.477431171e+002 +1.477431171e+002 +1.8425e+000 +1.6850e+000 +2.1175e+000 -2.4035e+000 +1.6250e+000 +4.4686e+000 +4.2136e+000 -9.5949e-001 -2.4107e+000 +2.2752e+000
26 +3.909276936e+001 +3.909276936e+001 +1.382627694e+002 +1.382627694e+002 -1.0757e+000 +1.1034e+000 +1.1094e+000 +3.5627e+000 -4.8769e+000 +2.6209e+000 +2.0033e+000 +3.8630e+000 +3.3332e+000 +2.7420e+000
32 +2.510678095e+001 +2.510678095e+001 +1.242767809e+002 +1.242767809e+002 +4.2110e+000 -8.9761e-001 +1.5603e+000 -2.5557e+000 +1.7545e+000 -3.6045e+000 -2.4489e+000 +3.9186e+000 -2.5059e+000 -1.8507e+000
2504 +1.357379819e+001 +1.357379819e+001 +1.127437982e+002 +1.127437982e+002 +1.6969e+000 +3.0347e+000 -3.9689e+000 -2.8810e+000 +5.5303e+000 -8.8292e-001 +4.9925e+000 -1.7565e+000 -8.7972e-001 +3.4019e+000
4173 +9.862400440e+000 +9.862400440e+000 +1.090324004e+002 +1.090324004e+002 +2.0213e+000 +3.2955e+000 -3.9951e+000 -2.9807e+000 +5.9034e+000 -7.4367e-001 +5.2606e+000 -1.8444e+000 -9.3085e-001 +3.3854e+000
6749 +5.971466844e+000 +5.971466844e+000 +1.051414668e+002 +1.051414668e+002 +1.0410e+000 +3.3504e+000 -3.5525e+000 -2.9929e+000 +5.6431e+000 -9.1399e-001 +5.0090e+000 -2.4656e+000 -1.0396e+000 +3.1375e+000
8920 +3.956667343e+000 +3.956667343e+000 +1.031266673e+002 +1.031266673e+002 +9.9468e-001 +3.4865e+000 -3.5079e+000 -2.9918e+000 +5.5888e+000 -8.9817e-001 +5.0473e+000 -2.5742e+000 -1.1150e+000 +3.1260e+000
11218 +2.508133315e+000 +2.508133315e+000 +1.016781333e+002 +1.016781333e+002 +9.8372e-001 +3.5337e+000 -3.4816e+000 -2.9936e+000 +5.5651e+000 -8.9346e-001 +5.0525e+000 -2.6103e+000 -1.1308e+000 +3.1607e+000
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.282547420e+001 +5.282547420e+001 -4.650845258e+002 -4.650845258e+002 -1.0915e+000 -4.9022e+000 +3.1495e+000 -1.2305e+000 +3.1164e+000 +1.6323e+000 -2.8465e-001 -4.9640e+000 +5.6044e-001 +1.3947e+000
8 +3.138288288e+001 +3.138288288e+001 -4.865271171e+002 -4.865271171e+002 +4.6337e+000 +1.4453e-001 -4.4979e+000 -2.0421e-001 +6.6803e-001 -3.5032e-001 +7.8942e-001 -7.9469e-001 +2.6802e+000 -2.8527e+000
516 +2.391530352e+001 +2.391530352e+001 -4.939946965e+002 -4.939946965e+002 -2.6612e+000 -7.0503e-001 +4.7747e+000 -2.0414e+000 +2.5696e+000 -6.3003e+000 +2.7337e+000 -2.8719e+000 -1.2315e+000 +2.7198e+000
3671 +1.569436481e+001 +1.569436481e+001 -5.022156352e+002 -5.022156352e+002 +3.2571e+000 -1.1033e+000 +4.3300e+000 +2.2709e+000 +2.6926e+000 -5.9797e+000 +2.1047e+000 -2.8149e+000 +3.7951e+000 +3.5425e+000
4327 +8.313115896e+000 +8.313115896e+000 -5.095968841e+002 -5.095968841e+002 +3.0039e+000 -9.6723e-001 +4.2408e+000 +2.6255e+000 +2.3156e+000 -5.9010e+000 +2.4687e+000 -2.7580e+000 +4.0647e+000 +3.9085e+000
5115 +5.830253837e+000 +5.830253837e+000 -5.120797462e+002 -5.120797462e+002 +2.9776e+000 -8.4145e-001 +4.0498e+000 +2.6908e+000 +2.1926e+000 -5.9191e+000 +2.4449e+000 -2.6239e+000 +4.0271e+000 +3.7501e+000
9737 +3.980933897e+000 +3.980933897e+000 -5.139290661e+002 -5.139290661e+002 +2.9978e+000 -8.6720e-001 +4.0177e+000 +2.7303e+000 +2.2012e+000 -5.9344e+000 +2.4574e+000 -2.6277e+000 +4.0623e+000 +3.7470e+000
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.633365297e+001 +4.633365297e+001 -1.087634703e+001 -1.087634703e+001 -6.8341e-001 -4.4416e+000 -2.7111e+000 -2.1510e+000 -3.3426e+000 -4.2754e-001 -3.7189e+000 +4.7641e+000 +5.5310e-001 -3.7376e+000
26 +2.991904150e+001 +2.991904150e+001 -2.729095850e+001 -2.729095850e+001 -2.5744e+000 +4.7750e+000 -4.5300e+000 -4.1706e+000 -2.3127e+000 +8.0148e-003 -9.5485e-001 +1.4163e+000 -4.8497e+000 -2.2527e+000
613 +2.337393623e+001 +2.337393623e+001 -3.383606377e+001 -3.383606377e+001 -1.9808e+000 +5.4293e+000 -3.9176e+000 -2.9437e+000 -1.0603e+000 +2.8427e-001 +2.4016e+000 -2.4693e+000 +1.7539e+000 +4.4979e+000
1521 +1.492437980e+001 +1.492437980e+001 -4.228562020e+001 -4.228562020e+001 +2.8462e+000 +4.7750e+000 -4.1263e+000 -4.1706e+000 -2.3127e+000 +8.0148e-003 +2.7764e-001 +1.4163e+000 -4.8497e+000 +3.7986e+000
4082 +9.175928322e+000 +9.175928322e+000 -4.803407168e+001 -4.803407168e+001 +2.1916e+000 +4.9477e+000 -4.7204e+000 -4.6532e+000 -2.0929e+000 +5.8767e-001 +2.7219e-001 +2.2251e+000 -4.4130e+000 +4.9971e+000
5585 +6.158417934e+000 +6.158417934e+000 -5.105158207e+001 -5.105158207e+001 +2.2109e+000 +4.8581e+000 -4.6575e+000 -4.6546e+000 -2.0347e+000 +4.8140e-001 +2.6678e-001 +2.2341e+000 -4.4160e+000 +5.0056e+000
% function evaluation | noise-free fitness - Fopt (6.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036228025e+002 +1.036228025e+002 +1.103928025e+002 +1.103928025e+002 -1.1282e+000 +2.9740e+000 -4.5609e+000 -4.9139e+000 +3.1617e+000 +3.8097e+000 -2.1384e+000 -1.0409e-001 +4.3536e+000 +7.1833e-001
3 +4.289319717e+001 +4.289319717e+001 +4.966319717e+001 +4.966319717e+001 +3.3698e+000 +2.6586e+000 +4.4338e+000 -2.9181e+000 +8.9643e-001 -3.3038e+000 -4.9452e+000 -1.9158e-001 +1.4876e+000 +4.6131e+000
78 +3.016305428e+001 +3.016305428e+001 +3.693305428e+001 +3.693305428e+001 +4.8573e+000 +2.3462e+000 -5.1412e+000 +3.6178e+000 +2.2807e+000 +2.7220e+000 -3.7553e+000 -5.6233e+000 +1.1549e-001 +2.3426e-003
