% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.383395179e+007 +2.383395179e+007 +2.383333068e+007 +2.383333068e+007 +3.4589e+000 -1.8904e+000 +3.0734e+000
3 +5.166211078e+006 +5.166211078e+006 +5.165589968e+006 +5.165589968e+006 -8.3633e-001 +1.3269e+000 +7.7402e-001
9 +1.650041206e+006 +1.650041206e+006 +1.649420096e+006 +1.649420096e+006 +3.2475e-001 +4.0343e+000 -1.0902e+000
37 +3.757030652e+005 +3.757030652e+005 +3.750819552e+005 +3.750819552e+005 +4.0445e+000 +9.1397e-001 -9.8909e-001
230 +6.386102031e+003 +6.386102031e+003 +5.764992031e+003 +5.764992031e+003 +9.0607e+000 -3.3971e+000 -8.8826e-001
299 +4.130514520e+003 +4.130514520e+003 +3.509404520e+003 +3.509404520e+003 +8.0450e+000 -2.6985e+000 -9.1726e-001
815 +2.282042060e+003 +2.282042060e+003 +1.660932060e+003 +1.660932060e+003 +5.2577e+000 -7.2631e-001 -8.7650e-001
1026 +1.452094366e+003 +1.452094366e+003 +8.309843659e+002 +8.309843659e+002 +4.9986e+000 -4.8203e-001 -8.9751e-001
1053 +9.094823662e+002 +9.094823662e+002 +2.883723662e+002 +2.883723662e+002 +5.4557e+000 -7.7706e-001 -9.0186e-001
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.200463539e+006 +6.200463539e+006 +6.200208719e+006 +6.200208719e+006 +8.3092e-001 -7.2440e-001 -3.6972e+000
6 +3.731142100e+006 +3.731142100e+006 +3.730887280e+006 +3.730887280e+006 +2.3622e-001 -9.4583e-001 -2.6457e+000
14 +5.488317207e+005 +5.488317207e+005 +5.485769007e+005 +5.485769007e+005 +4.8538e+000 +4.9695e+000 +3.8268e-001
43 +1.890310664e+005 +1.890310664e+005 +1.887762464e+005 +1.887762464e+005 +3.6132e+000 +4.6109e+000 +2.9395e-001
221 +2.147887168e+004 +2.147887168e+004 +2.122405168e+004 +2.122405168e+004 +3.8172e+000 +4.2463e+000 -6.1613e-002
445 +1.836496106e+003 +1.836496106e+003 +1.581676106e+003 +1.581676106e+003 +3.7562e+000 +3.6875e+000 -1.1800e-001
956 +6.295099979e+002 +6.295099979e+002 +3.746899979e+002 +3.746899979e+002 +3.3448e+000 +2.7728e+000 -2.9942e-001
% function evaluation | noise-free fitness - Fopt (5.661000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.470014142e+009 +8.470014142e+009 +8.470014198e+009 +8.470014198e+009 -2.0057e+000 +3.0296e+000 +1.8199e+000
3 +4.377806228e+009 +4.377806228e+009 +4.377806284e+009 +4.377806284e+009 -3.6359e-001 -8.8647e-001 +4.7741e+000
4 +8.580114252e+006 +8.580114252e+006 +8.580170862e+006 +8.580170862e+006 -1.7522e+000 -1.8065e+000 -2.3305e+000
32 +3.493362370e+006 +3.493362370e+006 +3.493418980e+006 +3.493418980e+006 -1.8693e+000 -1.8910e+000 -4.9434e+000
45 +1.723525077e+006 +1.723525077e+006 +1.723581687e+006 +1.723581687e+006 -2.1814e+000 -4.8472e+000 -4.8984e+000
61 +1.449746654e+006 +1.449746654e+006 +1.449803264e+006 +1.449803264e+006 -2.5858e+000 -3.6381e+000 -3.4478e+000
79 +1.463347466e+005 +1.463347466e+005 +1.463913566e+005 +1.463913566e+005 -4.5446e+000 -2.0607e+000 -3.8819e+000
