% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.327440720e+000 +4.327440720e+000 -4.802255928e+001 -4.802255928e+001 -1.2860e+000 -1.5230e+000 +4.9343e+000 -2.0314e+000 -1.2455e+000
99 +2.880127972e+000 +2.880127972e+000 -4.946987203e+001 -4.946987203e+001 -7.3326e-001 -1.4193e+000 +3.6368e+000 -1.8075e+000 -1.6508e-001
248 +1.333997961e+000 +1.333997961e+000 -5.101600204e+001 -5.101600204e+001 -6.0660e-001 -1.9215e+000 +2.8377e+000 -2.6470e+000 -2.8186e+000
254 +7.640320011e-001 +7.640320011e-001 -5.158596800e+001 -5.158596800e+001 -9.2263e-001 -1.2143e+000 +2.8227e+000 -1.2544e+000 -1.2221e+000
692 +5.619491533e-001 +5.619491533e-001 -5.178805085e+001 -5.178805085e+001 -8.8054e-001 -1.1094e+000 +3.3800e+000 -2.6053e+000 -1.9659e+000
745 +3.361045183e-001 +3.361045183e-001 -5.201389548e+001 -5.201389548e+001 -6.4593e-001 -1.0067e+000 +2.3656e+000 -2.9475e+000 -1.6001e+000
785 +2.037313668e-001 +2.037313668e-001 -5.214626863e+001 -5.214626863e+001 -9.2782e-001 -9.6613e-001 +2.4041e+000 -2.6378e+000 -1.5323e+000
993 +8.738433789e-002 +8.738433789e-002 -5.226261566e+001 -5.226261566e+001 -9.2074e-001 -1.1915e+000 +2.2763e+000 -2.4541e+000 -1.7093e+000
1196 +4.662285962e-002 +4.662285962e-002 -5.230337714e+001 -5.230337714e+001 -1.0429e+000 -1.3716e+000 +2.4820e+000 -2.5125e+000 -1.5097e+000
1675 +3.753464612e-002 +3.753464612e-002 -5.231246535e+001 -5.231246535e+001 -1.0586e+000 -1.3385e+000 +2.5689e+000 -2.5072e+000 -1.4820e+000
1949 +1.789224867e-002 +1.789224867e-002 -5.233210775e+001 -5.233210775e+001 -9.2714e-001 -1.3209e+000 +2.6009e+000 -2.3813e+000 -1.6106e+000
1978 +9.551241985e-003 +9.551241985e-003 -5.234044876e+001 -5.234044876e+001 -8.4198e-001 -1.2271e+000 +2.5600e+000 -2.3628e+000 -1.6344e+000
