% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.229095690e+001 +2.229095690e+001 +5.350956897e+000 +5.350956897e+000 +4.0471e+000 -3.8142e+000 -3.2888e-001 -2.9108e-001 +9.7563e-002
9 +1.170802275e+001 +1.170802275e+001 -5.231977253e+000 -5.231977253e+000 +1.8535e+000 +5.5778e-002 +1.2279e+000 -5.2929e-001 -3.0018e-001
12 +8.672096281e+000 +8.672096281e+000 -8.267903719e+000 -8.267903719e+000 +3.5524e+000 -5.1543e-001 +1.9485e+000 -1.9595e+000 +1.2377e-001
40 +5.830655620e+000 +5.830655620e+000 -1.110934438e+001 -1.110934438e+001 +1.1284e+000 -2.8691e+000 -3.0755e+000 +4.0856e+000 +4.8154e-001
321 +3.749542682e+000 +3.749542682e+000 -1.319045732e+001 -1.319045732e+001 +2.4048e+000 -6.0509e-001 -1.7312e+000 +2.9240e-001 -1.0579e-001
632 +1.173377599e+000 +1.173377599e+000 -1.576662240e+001 -1.576662240e+001 +2.7099e+000 +1.9567e+000 -1.9566e+000 +2.3994e+000 +1.0020e+000
779 +6.845556000e-001 +6.845556000e-001 -1.625544440e+001 -1.625544440e+001 +3.2321e+000 +2.5144e+000 -1.7834e+000 +1.8804e+000 +1.3561e+000
1092 +5.760035432e-001 +5.760035432e-001 -1.636399646e+001 -1.636399646e+001 +3.6772e+000 +2.6416e+000 -1.4533e+000 +1.1854e+000 +1.3751e+000
1520 +3.284022649e-001 +3.284022649e-001 -1.661159774e+001 -1.661159774e+001 +3.6803e+000 +2.4196e+000 -1.5936e+000 +1.2392e+000 +1.3901e+000
1834 +2.511152914e-001 +2.511152914e-001 -1.668888471e+001 -1.668888471e+001 +3.6013e+000 +2.4795e+000 -1.6233e+000 +1.5390e+000 +1.4623e+000
1838 +7.157949487e-002 +7.157949487e-002 -1.686842051e+001 -1.686842051e+001 +3.6704e+000 +2.5606e+000 -1.5345e+000 +1.5064e+000 +1.3820e+000
5244 +3.762430786e-002 +3.762430786e-002 -1.690237569e+001 -1.690237569e+001 +3.6638e+000 +2.5765e+000 -1.5263e+000 +1.5118e+000 +1.4236e+000
15170 +2.086154263e-002 +2.086154263e-002 -1.691913846e+001 -1.691913846e+001 +3.6521e+000 +2.5457e+000 -1.5339e+000 +1.4877e+000 +1.3961e+000
15718 +1.546457858e-002 +1.546457858e-002 -1.692453542e+001 -1.692453542e+001 +3.6588e+000 +2.5482e+000 -1.5308e+000 +1.4686e+000 +1.3921e+000
15729 +9.811247877e-003 +9.811247877e-003 -1.693018875e+001 -1.693018875e+001 +3.6649e+000 +2.5620e+000 -1.5218e+000 +1.4616e+000 +1.3958e+000
38838 +6.210128955e-003 +6.210128955e-003 -1.693378987e+001 -1.693378987e+001 +3.6573e+000 +2.5521e+000 -1.5275e+000 +1.4708e+000 +1.3982e+000
38846 +3.128840695e-003 +3.128840695e-003 -1.693687116e+001 -1.693687116e+001 +3.6560e+000 +2.5506e+000 -1.5281e+000 +1.4691e+000 +1.3967e+000
67833 +2.497111292e-003 +2.497111292e-003 -1.693750289e+001 -1.693750289e+001 +3.6569e+000 +2.5492e+000 -1.5287e+000 +1.4686e+000 +1.3963e+000
68022 +1.482451687e-003 +1.482451687e-003 -1.693851755e+001 -1.693851755e+001 +3.6576e+000 +2.5515e+000 -1.5285e+000 +1.4679e+000 +1.3966e+000
68393 +8.814161153e-004 +8.814161153e-004 -1.693911858e+001 -1.693911858e+001 +3.6565e+000 +2.5500e+000 -1.5291e+000 +1.4694e+000 +1.3962e+000
68549 +5.787279522e-004 +5.787279522e-004 -1.693942127e+001 -1.693942127e+001 +3.6566e+000 +2.5499e+000 -1.5292e+000 +1.4694e+000 +1.3961e+000
68655 +2.134209881e-004 +2.134209881e-004 -1.693978658e+001 -1.693978658e+001 +3.6561e+000 +2.5497e+000 -1.5295e+000 +1.4696e+000 +1.3961e+000
76381 +1.167424608e-004 +1.167424608e-004 -1.693988326e+001 -1.693988326e+001 +3.6559e+000 +2.5497e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
76485 +8.832153569e-005 +8.832153569e-005 -1.693991168e+001 -1.693991168e+001 +3.6558e+000 +2.5495e+000 -1.5297e+000 +1.4697e+000 +1.3959e+000
112620 +5.998854378e-005 +5.998854378e-005 -1.693994001e+001 -1.693994001e+001 +3.6561e+000 +2.5497e+000 -1.5295e+000 +1.4695e+000 +1.3960e+000
114953 +3.978051334e-005 +3.978051334e-005 -1.693996022e+001 -1.693996022e+001 +3.6561e+000 +2.5497e+000 -1.5295e+000 +1.4695e+000 +1.3960e+000
