% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.904946205e+001 +2.904946205e+001 +1.003994621e+002 +1.003994621e+002 -3.6854e+000 -1.7888e+000 +4.0243e+000 -4.4784e+000 +3.1674e+000
20 +1.417785510e+001 +1.417785510e+001 +8.552785510e+001 +8.552785510e+001 -4.4665e+000 -3.9355e+000 +9.1831e-001 +3.0257e+000 +1.0814e+000
2599 +9.480898625e+000 +9.480898625e+000 +8.083089863e+001 +8.083089863e+001 -3.7729e+000 -3.8453e+000 +2.7940e+000 -1.6185e+000 -3.2125e+000
4032 +6.013670199e+000 +6.013670199e+000 +7.736367020e+001 +7.736367020e+001 -4.8464e+000 +1.6267e-001 -3.0670e+000 +1.6526e+000 +4.9991e+000
5387 +3.406308015e+000 +3.406308015e+000 +7.475630801e+001 +7.475630801e+001 -4.6322e+000 +2.6671e-001 -2.9093e+000 +8.7073e-001 +4.7644e+000
5929 +2.359208512e+000 +2.359208512e+000 +7.370920851e+001 +7.370920851e+001 -4.3889e+000 +4.7552e-001 -2.8736e+000 -1.1161e-001 +4.5417e+000
8771 +1.575321139e+000 +1.575321139e+000 +7.292532114e+001 +7.292532114e+001 -4.5279e+000 +3.7896e-001 -2.8301e+000 +4.0066e-001 +4.6490e+000
9669 +9.625446290e-001 +9.625446290e-001 +7.231254463e+001 +7.231254463e+001 -4.5007e+000 +2.3372e-001 -2.8244e+000 +6.3499e-001 +4.6584e+000
11877 +6.296669629e-001 +6.296669629e-001 +7.197966696e+001 +7.197966696e+001 -4.5090e+000 +2.3637e-001 -2.8197e+000 +5.8498e-001 +4.6600e+000
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.316736445e+002 +1.316736445e+002 -2.235463555e+002 -2.235463555e+002 -9.4023e-001 -2.2704e+000 +8.4495e-001 +2.7460e+000 +1.0162e+000
