% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.441218089e+007 +1.441218089e+007 +1.441230472e+007 +1.441230472e+007 +1.1574e+001 +1.2036e+001 +1.2689e+001
3 +2.327226819e+006 +2.327226819e+006 +2.327350649e+006 +2.327350649e+006 +5.1955e+000 +6.5505e+000 +9.2917e+000
25 +1.575582310e+006 +1.575582310e+006 +1.575706140e+006 +1.575706140e+006 +8.8308e+000 +6.8796e+000 +6.0721e+000
88 +6.920877354e+005 +6.920877354e+005 +6.922115654e+005 +6.922115654e+005 +2.5799e+000 +7.9414e+000 +6.1524e+000
110 +4.959827062e+005 +4.959827062e+005 +4.961065362e+005 +4.961065362e+005 +1.1974e+001 +8.2767e+000 +1.0854e+000
119 +2.539509218e+005 +2.539509218e+005 +2.540747518e+005 +2.540747518e+005 +1.1244e+001 +1.1094e+001 -1.0423e+000
159 +2.449691915e+005 +2.449691915e+005 +2.450930215e+005 +2.450930215e+005 +9.9802e+000 +1.0596e+001 -4.4684e-001
182 +9.678754173e+004 +9.678754173e+004 +9.691137173e+004 +9.691137173e+004 +1.0860e+001 +9.8613e+000 -1.9679e+000
185 +3.429981412e+003 +3.429981412e+003 +3.553811412e+003 +3.553811412e+003 +2.3820e+000 +2.3797e+000 +8.5369e-001
299 +3.806188384e+002 +3.806188384e+002 +5.044488384e+002 +5.044488384e+002 +6.4750e+000 +3.7389e+000 -1.8137e+000
593 +2.144662656e+002 +2.144662656e+002 +3.382962656e+002 +3.382962656e+002 +1.2191e+000 +1.4043e+000 +4.2229e-001
620 +5.832571832e+001 +5.832571832e+001 +1.821557183e+002 +1.821557183e+002 +4.6372e+000 -2.9536e-003 -5.1457e-001
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.784316695e+007 +1.784316695e+007 +1.784321446e+007 +1.784321446e+007 +1.3731e+001 +1.2290e+001 +1.4295e+001
4 +1.277935903e+006 +1.277935903e+006 +1.277983413e+006 +1.277983413e+006 +6.9898e+000 +1.2423e+001 +6.0835e+000
24 +9.295006177e+005 +9.295006177e+005 +9.295481277e+005 +9.295481277e+005 +6.0887e+000 +1.0709e+001 +6.4154e+000
91 +4.092159016e+005 +4.092159016e+005 +4.092634116e+005 +4.092634116e+005 +5.9583e+000 +8.2731e+000 +3.1821e+000
128 +2.488576514e+005 +2.488576514e+005 +2.489051614e+005 +2.489051614e+005 +5.8845e+000 +5.1831e+000 +1.9167e+000
251 +1.579243504e+005 +1.579243504e+005 +1.579718604e+005 +1.579718604e+005 +6.6791e+000 +2.5536e+000 -1.2813e+000
339 +2.041753647e+004 +2.041753647e+004 +2.046504647e+004 +2.046504647e+004 +2.6372e+000 +6.1355e+000 +4.0175e-001
370 +1.332069157e+004 +1.332069157e+004 +1.336820157e+004 +1.336820157e+004 +2.3596e+000 +6.7746e+000 -4.3520e+000
489 +6.546365236e+003 +6.546365236e+003 +6.593875236e+003 +6.593875236e+003 +1.7636e+000 +8.7329e+000 -4.5750e+000
539 +1.898110107e+003 +1.898110107e+003 +1.945620107e+003 +1.945620107e+003 +1.7636e+000 +8.7329e+000 -3.2787e+000
621 +1.544546078e+003 +1.544546078e+003 +1.592056078e+003 +1.592056078e+003 +1.7963e+000 +2.0632e-001 -7.0002e-001
796 +9.873533716e+002 +9.873533716e+002 +1.034863372e+003 +1.034863372e+003 +1.4352e+000 -4.4884e-001 -1.3888e+000
% function evaluation | noise-free fitness - Fopt (5.534000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.196918138e+006 +5.196918138e+006 +5.196973478e+006 +5.196973478e+006 +9.4241e+000 +1.0206e+001 +9.7502e+000
