% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.710698956e+001 +7.710698956e+001 +1.565869896e+002 +1.565869896e+002 +3.2082e+000 +1.9628e+000 +1.9835e+000 +4.6246e+000 +2.6285e+000 +3.8187e+000 -2.6578e-001 +1.1075e-002 -3.7186e-001 -1.3826e+000
9 +4.090463769e+001 +4.090463769e+001 +1.203846377e+002 +1.203846377e+002 +3.2461e-002 +1.6257e+000 +9.5639e-001 +1.8217e+000 -1.5720e+000 +3.7939e+000 +2.3350e+000 -1.6879e+000 -2.5434e+000 -2.7715e-001
224 +2.824765739e+001 +2.824765739e+001 +1.077276574e+002 +1.077276574e+002 -1.9418e+000 -2.0449e+000 -9.9356e-001 +6.5819e-001 -8.5683e-001 +3.6761e+000 +1.7087e+000 -2.8386e-001 -9.0634e-001 -4.8195e+000
369 +1.384423523e+001 +1.384423523e+001 +9.332423523e+001 +9.332423523e+001 +7.5319e-002 -7.7649e-001 -2.3488e+000 +2.2152e+000 -1.2143e+000 +1.7244e+000 +2.3910e+000 +1.1954e-002 -1.6360e+000 -3.9685e+000
620 +9.935364238e+000 +9.935364238e+000 +8.941536424e+001 +8.941536424e+001 +1.9284e-001 -1.9436e+000 -8.4411e-001 +1.9509e+000 -4.5569e+000 -6.8695e-001 -1.7980e+000 -1.1628e-001 -1.5265e+000 -1.7803e+000
891 +6.116522144e+000 +6.116522144e+000 +8.559652214e+001 +8.559652214e+001 +7.7131e-002 -1.1008e+000 -1.3328e+000 +2.1798e+000 -2.5334e+000 +1.5777e+000 -2.5496e-001 -9.0502e-001 -1.8036e+000 -4.8491e+000
1104 +3.743124495e+000 +3.743124495e+000 +8.322312449e+001 +8.322312449e+001 +7.0397e-001 -8.4087e-001 -5.4133e-001 +2.7698e+000 -3.4536e+000 +4.3265e-001 +7.7077e-001 -4.4218e-001 -9.2950e-001 -2.3494e+000
1264 +2.089244823e+000 +2.089244823e+000 +8.156924482e+001 +8.156924482e+001 -6.5530e-001 -4.7593e-001 -8.2137e-001 +2.3452e+000 -2.8244e+000 -9.1009e-002 -3.4947e-001 +4.7972e-001 -1.2763e+000 -3.0340e+000
1729 +1.452700344e+000 +1.452700344e+000 +8.093270034e+001 +8.093270034e+001 +6.1556e-001 -1.4816e+000 -7.0300e-001 +2.1744e+000 -3.2995e+000 +1.0527e-002 -7.3512e-001 +2.5490e-001 -1.2197e+000 -3.1604e+000
1740 +8.970746176e-001 +8.970746176e-001 +8.037707462e+001 +8.037707462e+001 -1.6479e-001 -1.4386e+000 -1.2563e+000 +2.1584e+000 -2.2842e+000 +4.3920e-001 -2.6728e-001 +2.0489e-002 -1.9096e+000 -2.8457e+000
1945 +4.130310805e-001 +4.130310805e-001 +7.989303108e+001 +7.989303108e+001 -1.1114e-001 -1.0438e+000 -8.0658e-001 +1.6229e+000 -2.8109e+000 +7.7206e-001 -1.6932e-001 +1.1434e-001 -1.5832e+000 -3.2393e+000
2064 +3.230482897e-001 +3.230482897e-001 +7.980304829e+001 +7.980304829e+001 +5.3944e-001 -1.3500e+000 -8.2137e-001 +2.0241e+000 -2.4012e+000 +5.3153e-001 -2.5886e-001 -3.5218e-002 -1.4765e+000 -2.8851e+000
2253 +1.887864020e-001 +1.887864020e-001 +7.966878640e+001 +7.966878640e+001 +4.0803e-001 -1.3840e+000 -7.3226e-001 +2.0855e+000 -2.5269e+000 +3.0525e-001 -1.0153e-001 +2.3462e-002 -1.5679e+000 -2.8733e+000
2295 +1.319826352e-001 +1.319826352e-001 +7.961198264e+001 +7.961198264e+001 +3.4108e-001 -1.0438e+000 -8.0658e-001 +1.8223e+000 -2.5965e+000 +4.1431e-001 -1.1559e-002 -2.5981e-002 -1.5832e+000 -2.8261e+000
2737 +4.228536621e-002 +4.228536621e-002 +7.952228537e+001 +7.952228537e+001 +2.3524e-001 -1.1348e+000 -6.0963e-001 +1.9610e+000 -2.6203e+000 +3.1020e-001 -1.1514e-001 +1.7766e-001 -1.5879e+000 -3.0178e+000
3021 +2.928874102e-002 +2.928874102e-002 +7.950928874e+001 +7.950928874e+001 +2.0219e-001 -1.1978e+000 -6.4733e-001 +1.8428e+000 -2.6744e+000 +4.4448e-001 -3.4256e-002 +4.8439e-002 -1.6243e+000 -3.0505e+000
3077 +1.827454924e-002 +1.827454924e-002 +7.949827455e+001 +7.949827455e+001 +3.1531e-001 -1.2117e+000 -7.2412e-001 +1.9567e+000 -2.7603e+000 +4.2947e-001 -1.1301e-001 +1.1931e-001 -1.5756e+000 -3.0385e+000
3320 +1.184107578e-002 +1.184107578e-002 +7.949184108e+001 +7.949184108e+001 +2.8935e-001 -1.1335e+000 -7.0221e-001 +1.8903e+000 -2.6885e+000 +3.7623e-001 -8.0728e-002 +1.0946e-001 -1.6192e+000 -3.0021e+000
3526 +9.114234110e-003 +9.114234110e-003 +7.948911423e+001 +7.948911423e+001 +2.8880e-001 -1.1260e+000 -7.5152e-001 +1.8999e+000 -2.6588e+000 +4.1647e-001 -1.2402e-001 +6.7530e-002 -1.6016e+000 -3.0338e+000
3661 +3.245479588e-003 +3.245479588e-003 +7.948324548e+001 +7.948324548e+001 +2.9445e-001 -1.1464e+000 -7.4251e-001 +1.9105e+000 -2.6706e+000 +4.3464e-001 -1.0249e-001 +1.3670e-001 -1.6453e+000 -3.0631e+000
4072 +2.194063022e-003 +2.194063022e-003 +7.948219406e+001 +7.948219406e+001 +2.5867e-001 -1.1774e+000 -7.2916e-001 +1.9274e+000 -2.7028e+000 +4.3935e-001 -1.2910e-001 +1.3707e-001 -1.6569e+000 -3.0713e+000
4237 +1.264081571e-003 +1.264081571e-003 +7.948126408e+001 +7.948126408e+001 +2.6795e-001 -1.1642e+000 -7.4081e-001 +1.9137e+000 -2.6831e+000 +4.4374e-001 -1.1924e-001 +1.3316e-001 -1.6270e+000 -3.0660e+000
4534 +7.783281586e-004 +7.783281586e-004 +7.948077833e+001 +7.948077833e+001 +2.4792e-001 -1.1479e+000 -7.2279e-001 +1.9429e+000 -2.6733e+000 +4.2567e-001 -1.0892e-001 +1.2681e-001 -1.6438e+000 -3.0472e+000
4612 +5.956503806e-004 +5.956503806e-004 +7.948059565e+001 +7.948059565e+001 +2.6035e-001 -1.1623e+000 -7.1527e-001 +1.9217e+000 -2.6886e+000 +4.3023e-001 -1.1989e-001 +1.3472e-001 -1.6369e+000 -3.0448e+000
4824 +2.139638227e-004 +2.139638227e-004 +7.948021396e+001 +7.948021396e+001 +2.4791e-001 -1.1627e+000 -7.2447e-001 +1.9353e+000 -2.6801e+000 +4.4196e-001 -1.2071e-001 +1.1838e-001 -1.6387e+000 -3.0442e+000
