% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.234342438e+007 +3.234342438e+007 +3.234350065e+007 +3.234350065e+007 +1.3844e+000 +3.0004e+000 -5.6646e-002
3 +8.289519125e+006 +8.289519125e+006 +8.289595395e+006 +8.289595395e+006 +1.8619e+000 -6.9217e-001 -5.3781e-002
5 +5.555343182e+005 +5.555343182e+005 +5.556105882e+005 +5.556105882e+005 +4.4504e+000 -8.6684e-001 -4.1985e+000
18 +1.133596736e+004 +1.133596736e+004 +1.141223736e+004 +1.141223736e+004 +4.7492e+000 -4.7252e+000 +4.1031e-002
136 +1.028921041e+002 +1.028921041e+002 +1.791621041e+002 +1.791621041e+002 +6.6845e+000 -3.3840e+000 -2.1627e+000
165 +8.032734639e+001 +8.032734639e+001 +1.565973464e+002 +1.565973464e+002 +6.8453e+000 -5.9285e+000 +1.7305e+000
640 +6.135037737e+001 +6.135037737e+001 +1.376203774e+002 +1.376203774e+002 +7.0305e+000 -3.3852e+000 -2.2310e+000
727 +9.359403245e+000 +9.359403245e+000 +8.562940325e+001 +8.562940325e+001 +2.1176e+000 -3.1038e+000 -1.8321e+000
1243 +5.468641418e+000 +5.468641418e+000 +8.173864142e+001 +8.173864142e+001 +1.2533e+000 -3.3189e+000 -1.3557e+000
1459 +2.965967904e+000 +2.965967904e+000 +7.923596790e+001 +7.923596790e+001 -8.3223e-002 -4.0957e+000 +7.2030e-002
1833 +1.181777054e+000 +1.181777054e+000 +7.745177705e+001 +7.745177705e+001 -8.8794e-001 -2.6877e+000 -1.9642e+000
1925 +3.791574349e-001 +3.791574349e-001 +7.664915743e+001 +7.664915743e+001 -8.9883e-001 -2.8584e+000 -1.7007e+000
2173 +8.583120643e-002 +8.583120643e-002 +7.635583121e+001 +7.635583121e+001 -1.2252e+000 -3.1291e+000 -1.2266e+000
2473 +2.204451350e-002 +2.204451350e-002 +7.629204451e+001 +7.629204451e+001 -7.8936e-001 -3.1828e+000 -1.2176e+000
2685 +3.337718322e-003 +3.337718322e-003 +7.627333772e+001 +7.627333772e+001 -9.0206e-001 -3.1403e+000 -1.2641e+000
2853 +1.850141522e-003 +1.850141522e-003 +7.627185014e+001 +7.627185014e+001 -9.3783e-001 -3.1685e+000 -1.2145e+000
3343 +1.356284032e-003 +1.356284032e-003 +7.627135628e+001 +7.627135628e+001 -9.1745e-001 -3.1533e+000 -1.2413e+000
3418 +4.366966445e-004 +4.366966445e-004 +7.627043670e+001 +7.627043670e+001 -9.3876e-001 -3.1617e+000 -1.2249e+000
3577 +9.388433575e-005 +9.388433575e-005 +7.627009388e+001 +7.627009388e+001 -9.4144e-001 -3.1478e+000 -1.2459e+000
