% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.111048198e+002 +1.111048198e+002 +1.824548198e+002 +1.824548198e+002 -1.9338e+000 +3.2022e+000 -1.8983e+000 -4.3073e+000 -3.2289e+000 -3.1271e+000 +4.7361e+000 -3.0660e+000 -3.5696e+000 +1.1775e-001
4 +8.150421592e+001 +8.150421592e+001 +1.528542159e+002 +1.528542159e+002 +2.1827e+000 -3.9534e+000 +3.6628e+000 +3.6574e+000 +4.4204e-001 +2.5200e+000 +2.5086e-001 -6.0382e-001 -8.4583e-001 -4.8612e+000
13 +4.761522393e+001 +4.761522393e+001 +1.189652239e+002 +1.189652239e+002 +3.3407e+000 +7.7176e-001 -3.6298e+000 +3.6791e+000 +3.7961e-001 -1.4083e+000 +3.2915e+000 -4.2464e+000 -2.9334e+000 +2.3308e+000
14 +3.765891216e+001 +3.765891216e+001 +1.090089122e+002 +1.090089122e+002 +1.6488e-001 -4.4357e+000 -7.9924e-002 +4.3564e+000 +7.7501e-001 +4.2772e+000 -3.3353e+000 +4.7816e+000 +3.4774e+000 +2.5971e+000
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.315009413e+001 +8.315009413e+001 -2.720699059e+002 -2.720699059e+002 +1.6104e+000 +3.6441e+000 +3.6101e+000 +1.4817e+000 -2.8858e+000 -2.6043e+000 +4.0906e+000 -1.1487e+000 -4.4858e+000 -4.4623e+000
4 +5.011758538e+001 +5.011758538e+001 -3.051024146e+002 -3.051024146e+002 +2.2635e+000 +2.0957e+000 +3.3635e+000 +1.9025e+000 +1.4023e+000 +2.6292e+000 +2.0277e+000 -1.8499e+000 +2.2109e+000 +2.2861e+000
5 +3.968046785e+001 +3.968046785e+001 -3.155395322e+002 -3.155395322e+002 -4.0171e+000 -2.0603e+000 -2.5630e+000 +2.6693e+000 -3.7775e+000 +4.1038e+000 -3.3240e+000 +1.0543e+000 +1.2720e+000 -4.4864e+000
11 +2.322707608e+001 +2.322707608e+001 -3.319929239e+002 -3.319929239e+002 -2.2873e+000 +1.2552e+000 +1.7087e+000 -1.6677e+000 +2.5635e+000 +1.7665e-002 +4.0250e+000 -9.9311e-001 +4.2545e+000 +3.7845e+000
% function evaluation | noise-free fitness - Fopt (9.917000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.761664772e+001 +8.761664772e+001 +1.867866477e+002 +1.867866477e+002 +2.2369e+000 -2.2617e+000 +2.2985e+000 -3.5104e+000 +4.8635e+000 -6.0075e-001 -3.4251e+000 -1.9225e+000 -2.6252e+000 +1.5608e+000
3 +5.847240021e+001 +5.847240021e+001 +1.576424002e+002 +1.576424002e+002 -3.3280e-001 +2.3968e+000 +3.7589e+000 -9.0740e-001 -1.7527e+000 +3.3901e+000 +4.7038e+000 -1.4591e+000 -9.9411e-001 +4.3465e+000
57 +3.842313912e+001 +3.842313912e+001 +1.375931391e+002 +1.375931391e+002 -3.5023e+000 -1.6469e+000 -3.3149e+000 -7.1308e-001 +2.7931e-001 +2.9751e+000 -2.9196e+000 -1.0530e+000 -8.5367e-001 +2.6378e+000
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.010491569e+001 +8.010491569e+001 -4.378050843e+002 -4.378050843e+002 +4.6382e+000 +3.7682e+000 -4.6903e+000 +2.3816e+000 -8.6989e-001 +4.6692e+000 +4.6257e+000 +3.9448e-001 -1.2188e+000 -4.9172e+000
5 +3.741272480e+001 +3.741272480e+001 -4.804972752e+002 -4.804972752e+002 -3.9852e+000 +4.2218e+000 +3.5292e+000 +4.2088e+000 +2.7344e+000 +3.8704e-001 -3.4819e+000 +2.5815e+000 -1.4672e+000 +3.1636e+000
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.406490681e+002 +1.406490681e+002 +8.343906812e+001 +8.343906812e+001 +2.5518e+000 -3.2249e+000 +3.9900e+000 +1.2523e+000 -3.2571e+000 +6.9495e-002 +1.2904e+000 -4.4783e+000 -6.1881e-001 -1.9006e+000
3 +5.668011641e+001 +5.668011641e+001 -5.298835887e-001 -5.298835887e-001 -3.7962e+000 +3.4934e+000 +3.6827e+000 +1.3905e+000 -4.2764e+000 -3.7330e+000 -1.7126e+000 -1.9803e+000 -3.3266e+000 +4.4127e+000
17 +3.847285303e+001 +3.847285303e+001 -1.873714697e+001 -1.873714697e+001 -3.0236e+000 -2.8670e+000 +2.0641e-001 +1.3196e-002 +3.4389e+000 +1.5103e+000 +4.7973e+000 -4.2775e+000 -2.1725e+000 -3.9527e-001
94 +2.419306277e+001 +2.419306277e+001 -3.301693723e+001 -3.301693723e+001 +1.0954e+000 +4.0107e+000 +1.5174e+000 -3.5609e+000 +2.0683e+000 +8.3243e-001 +1.6668e+000 -1.0763e+000 +2.6151e+000 -7.3781e-001
% function evaluation | noise-free fitness - Fopt (6.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.659241952e+001 +9.659241952e+001 +1.033624195e+002 +1.033624195e+002 +4.9658e+000 -3.4052e-002 +4.5657e+000 +6.6672e-001 +2.0705e-001 -9.7481e-001 +4.4388e+000 -7.1574e-002 +6.8577e-001 -2.2349e+000
5 +4.705853522e+001 +4.705853522e+001 +5.382853522e+001 +5.382853522e+001 -1.3439e+000 -1.1343e+000 +4.5418e+000 -4.6166e+000 -2.0924e+000 +3.4046e+000 -4.3759e+000 -3.5610e+000 -1.7926e-001 +2.2862e+000
15 +3.269858761e+001 +3.269858761e+001 +3.946858761e+001 +3.946858761e+001 +1.3763e-001 -4.3364e+000 +1.7984e+000 -1.7903e-001 +4.7168e+000 -2.7338e+000 +2.1320e+000 +2.7755e+000 +3.1401e+000 -5.9765e-001
