% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.507041027e+002 +1.507041027e+002 +1.575741027e+002 +1.575741027e+002 +7.6555e+000 +1.2367e+001 +9.4644e+000 +1.0816e+001 +1.0543e+001
21 +7.364424521e+001 +7.364424521e+001 +8.051424521e+001 +8.051424521e+001 +5.0344e+000 +6.1632e+000 +1.2247e+001 +6.5076e+000 +7.5116e+000
27 +4.677776080e+001 +4.677776080e+001 +5.364776080e+001 +5.364776080e+001 +6.7976e+000 +9.9338e+000 +5.5452e+000 +6.9698e+000 +8.3137e+000
251 +3.356319793e+001 +3.356319793e+001 +4.043319793e+001 +4.043319793e+001 +8.1858e+000 +4.0556e+000 +5.5452e+000 +6.3642e+000 +8.3137e+000
291 +2.482870245e+001 +2.482870245e+001 +3.169870245e+001 +3.169870245e+001 +6.4328e+000 +1.1191e+000 +7.1393e+000 +6.5551e+000 +6.2813e+000
397 +1.441017803e+001 +1.441017803e+001 +2.128017803e+001 +2.128017803e+001 +6.5860e+000 +5.8932e+000 +4.5021e+000 +3.4749e+000 +6.2240e+000
639 +7.086008744e+000 +7.086008744e+000 +1.395600874e+001 +1.395600874e+001 +5.9890e+000 +1.6514e+000 -3.6344e-001 +1.4489e+000 +2.4562e+000
863 +4.875472668e+000 +4.875472668e+000 +1.174547267e+001 +1.174547267e+001 +4.8012e+000 +5.1974e+000 +2.7207e+000 +2.8311e+000 +5.0504e+000
1282 +3.217776613e+000 +3.217776613e+000 +1.008777661e+001 +1.008777661e+001 +1.3658e+000 +6.6055e-001 +2.9214e+000 +2.9126e+000 +1.6291e+000
1945 +2.157162716e+000 +2.157162716e+000 +9.027162716e+000 +9.027162716e+000 +2.5086e+000 +1.0400e+000 +3.1565e+000 +3.0407e+000 +1.1992e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e-002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.044034516e+002 +3.044034516e+002 +3.044134516e+002 +3.044134516e+002 +1.3375e+001 +5.7584e+000 +1.3026e+001 +1.1613e+001 +1.4930e+001
4 +1.401843063e+002 +1.401843063e+002 +1.401943063e+002 +1.401943063e+002 +5.5734e+000 +1.4659e+001 +6.4109e+000 +9.6322e+000 +6.2991e+000
5 +9.438874181e+001 +9.438874181e+001 +9.439874181e+001 +9.439874181e+001 +9.2197e+000 +6.3359e+000 +6.2089e+000 +1.2148e+001 +6.1044e+000
63 +5.588579427e+001 +5.588579427e+001 +5.589579427e+001 +5.589579427e+001 +9.4599e+000 +5.0773e+000 +6.4935e+000 +9.8874e+000 +5.4278e+000
185 +3.806924756e+001 +3.806924756e+001 +3.807924756e+001 +3.807924756e+001 +8.8448e+000 +5.5176e+000 +7.9967e+000 +7.0497e+000 +3.8085e+000
450 +2.236694721e+001 +2.236694721e+001 +2.237694721e+001 +2.237694721e+001 +1.5804e+000 +4.1457e+000 +8.1502e+000 +6.4318e+000 +5.7534e+000
614 +1.323081329e+001 +1.323081329e+001 +1.324081329e+001 +1.324081329e+001 +5.9320e+000 +6.8446e+000 +5.3595e+000 +6.3774e+000 +6.4517e+000
620 +9.656190688e+000 +9.656190688e+000 +9.666190688e+000 +9.666190688e+000 +9.8524e-001 +1.0956e+000 +6.0623e+000 +5.9334e+000 -2.5625e+000
1180 +4.839239071e+000 +4.839239071e+000 +4.849239071e+000 +4.849239071e+000 +3.0840e+000 +2.9867e+000 +5.3830e+000 +5.6392e+000 -4.1847e+000
1198 +3.088096316e+000 +3.088096316e+000 +3.098096316e+000 +3.098096316e+000 +3.2319e+000 +3.3189e+000 +4.9752e+000 +4.5337e+000 -3.4709e-001
1577 +1.254033395e+000 +1.254033395e+000 +1.264033395e+000 +1.264033395e+000 +3.7617e+000 +4.0952e+000 +5.0119e+000 +4.6335e+000 +3.4722e+000
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.180195846e+002 +2.180195846e+002 +8.740958457e+001 +8.740958457e+001 +8.0406e+000 +9.4704e+000 +8.6430e+000 +1.2843e+001 +1.4292e+001
5 +4.528992261e+001 +4.528992261e+001 -8.532007739e+001 -8.532007739e+001 +6.2175e+000 +6.4030e+000 +1.0362e+001 +5.8355e+000 +7.0871e+000
28 +3.830900731e+001 +3.830900731e+001 -9.230099269e+001 -9.230099269e+001 +5.8468e+000 +7.6923e+000 +7.9757e+000 +6.5861e+000 +5.3091e+000
169 +2.450698035e+001 +2.450698035e+001 -1.061030197e+002 -1.061030197e+002 +8.7995e+000 +5.3584e+000 +5.4797e+000 +5.3710e+000 +6.0484e+000
411 +1.283554490e+001 +1.283554490e+001 -1.177744551e+002 -1.177744551e+002 +6.3744e+000 +5.6890e+000 +3.1406e+000 +3.3103e+000 +5.5249e+000
768 +9.916568126e+000 +9.916568126e+000 -1.206934319e+002 -1.206934319e+002 -1.0490e+000 +6.1833e+000 -1.7242e+000 +4.4540e+000 +6.2952e+000
1111 +5.178667963e+000 +5.178667963e+000 -1.254313320e+002 -1.254313320e+002 +5.4401e+000 +6.0174e+000 -1.3422e+000 +3.4001e+000 +2.5319e+000
1248 +2.888984317e+000 +2.888984317e+000 -1.277210157e+002 -1.277210157e+002 +4.0282e+000 +3.7121e+000 +5.3084e+000 +3.4294e+000 +5.9982e-001
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.886915557e+002 +1.886915557e+002 -3.442844425e+001 -3.442844425e+001 +7.5570e+000 +1.3201e+001 +5.7367e+000 +1.1921e+001 +1.2586e+001
6 +9.598194723e+001 +9.598194723e+001 -1.271380528e+002 -1.271380528e+002 +5.1069e+000 +8.9439e+000 +6.1213e+000 +1.1683e+001 +8.6391e+000
