% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.350354835e+001 +5.350354835e+001 +1.561135484e+002 +1.561135484e+002 -2.9946e+000 -2.1418e+000 +1.0710e-001
7 +3.645471593e+001 +3.645471593e+001 +1.390647159e+002 +1.390647159e+002 -1.5641e+000 +3.4124e+000 -6.4314e-002
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.457155245e+001 +6.457155245e+001 +1.578715525e+002 +1.578715525e+002 +1.5293e+000 -2.9339e-002 +2.0283e+000
3 +5.504070318e+001 +5.504070318e+001 +1.483407032e+002 +1.483407032e+002 -1.2692e+000 +2.0369e+000 +2.7662e+000
14 +3.691973435e+001 +3.691973435e+001 +1.302197343e+002 +1.302197343e+002 +2.2139e+000 +3.9107e+000 -3.0818e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.008872477e+002 +1.008872477e+002 +1.145272477e+002 +1.145272477e+002 +3.9126e+000 +2.5779e+000 -4.4386e+000
2 +8.311817455e+001 +8.311817455e+001 +9.675817455e+001 +9.675817455e+001 +1.1210e+000 -7.2337e-002 -4.1494e+000
3 +4.154266046e+001 +4.154266046e+001 +5.518266046e+001 +5.518266046e+001 +3.7575e-001 -4.8139e-001 +2.1645e+000
5 +3.522584303e+001 +3.522584303e+001 +4.886584303e+001 +4.886584303e+001 +1.2434e-001 -6.5872e-001 -5.2859e-001
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.209109168e+001 +6.209109168e+001 +2.568910917e+002 +2.568910917e+002 +8.8495e-002 -4.6241e-002 -4.0490e+000
5 +3.424550699e+001 +3.424550699e+001 +2.290455070e+002 +2.290455070e+002 +2.2473e-001 -8.0763e-001 -2.3987e+000
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.907609188e+001 +4.907609188e+001 -8.451390812e+001 -8.451390812e+001 -2.4579e+000 -4.1529e+000 -1.6013e+000
8 +1.319188128e+001 +1.319188128e+001 -1.203981187e+002 -1.203981187e+002 +2.7265e+000 -1.8849e+000 -4.3073e+000
% function evaluation | noise-free fitness - Fopt (-8.468100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.030313710e+001 +9.030313710e+001 -7.565068629e+002 -7.565068629e+002 -4.5023e+000 +4.5961e+000 +3.2460e-001
7 +5.871357391e+001 +5.871357391e+001 -7.880964261e+002 -7.880964261e+002 +3.4560e+000 -3.1826e+000 -3.7264e+000
% function evaluation | noise-free fitness - Fopt (1.363000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.849904190e+001 +5.849904190e+001 +7.212904190e+001 +7.212904190e+001 -8.6649e-001 -1.2497e+000 +2.9296e+000
4 +2.753170124e+001 +2.753170124e+001 +4.116170124e+001 +4.116170124e+001 -2.1365e+000 -1.1662e+000 +2.1705e+000
% function evaluation | noise-free fitness - Fopt (-3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
