% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.161270956e+009 +1.161270956e+009 +1.161270335e+009 +1.161270335e+009 +4.8806e+000 +4.1993e+000 -4.5748e+000 +4.6437e+000 -5.3329e-001 +5.5199e-001 +3.4917e-001 -3.8334e+000 -2.5981e+000 -5.2361e-001
5 +1.280344987e+008 +1.280344987e+008 +1.280338776e+008 +1.280338776e+008 +1.8490e+000 +2.0927e+000 +1.8510e+000 -4.7294e+000 +4.4860e+000 +2.9883e+000 -4.2175e+000 +4.5768e+000 +1.2905e+000 +3.0398e+000
10 +2.902604693e+007 +2.902604693e+007 +2.902542582e+007 +2.902542582e+007 +7.9799e-001 +1.4139e+000 +1.1856e+000 -4.4398e+000 -1.5019e+000 -2.7749e+000 +3.7424e+000 +6.9219e-001 +2.8607e+000 +7.3556e-001
87 +2.234625279e+007 +2.234625279e+007 +2.234563168e+007 +2.234563168e+007 -3.0436e-001 +2.4183e+000 -4.0168e+000 -1.6018e+000 -5.0985e-003 -3.2089e-002 -1.1245e-001 -5.1739e-001 +1.8698e+000 -1.3133e+000
329 +1.502053294e+007 +1.502053294e+007 +1.501991183e+007 +1.501991183e+007 -4.0203e-001 +4.9033e+000 -3.4036e+000 -3.0161e+000 +1.7828e+000 +7.6066e-002 -1.0407e-001 -5.5239e-001 +1.1755e+000 -2.9507e-002
492 +9.558592103e+006 +9.558592103e+006 +9.557970993e+006 +9.557970993e+006 +3.5790e-002 +3.5600e+000 +3.4719e+000 -4.6513e+000 -2.8810e+000 -2.3241e+000 -3.1683e-001 -2.5699e-001 +5.6810e-001 -6.4301e-001
599 +5.808695514e+006 +5.808695514e+006 +5.808074404e+006 +5.808074404e+006 -1.0189e+000 +5.5379e+000 -3.7577e-001 -3.5232e+000 -2.9687e-002 -4.8704e-001 +7.1584e-001 +2.2655e-001 +2.2490e+000 -5.5287e-001
753 +3.646832712e+006 +3.646832712e+006 +3.646211602e+006 +3.646211602e+006 -1.8750e+000 +4.4173e+000 +8.9567e-001 -3.7679e+000 -9.5940e-001 -1.4536e+000 +3.3077e-001 -2.4507e-001 +1.1216e+000 -5.8864e-002
779 +1.887848114e+006 +1.887848114e+006 +1.887227004e+006 +1.887227004e+006 -1.5729e+000 +4.2649e+000 +1.5754e-001 -4.4943e+000 -1.3772e+000 -1.8355e+000 +8.6335e-001 -6.8909e-001 +6.1373e-001 -3.9335e-001
941 +9.002700746e+005 +9.002700746e+005 +8.996489646e+005 +8.996489646e+005 -5.3119e-001 +3.9443e+000 +1.9793e-001 -4.4766e+000 -1.6518e+000 -2.3651e+000 +1.8756e+000 -1.2348e+000 +5.9343e-001 +2.1149e-001
