% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.298663486e+002 +6.298663486e+002 +7.536963486e+002 +7.536963486e+002 +2.1138e+000 -2.3972e-001 -3.3978e+000
16 +1.607537020e+002 +1.607537020e+002 +2.845837020e+002 +2.845837020e+002 -7.8341e-001 -6.9668e-001 -1.0994e+000
115 +4.277117072e+001 +4.277117072e+001 +1.666011707e+002 +1.666011707e+002 -3.5765e-001 +3.9626e-001 -2.2099e-002
217 +2.774517572e+001 +2.774517572e+001 +1.515751757e+002 +1.515751757e+002 +1.9887e-001 -8.9410e-001 +2.8910e-001
277 +9.199109927e+000 +9.199109927e+000 +1.330291099e+002 +1.330291099e+002 -3.2672e-001 -1.1726e+000 -1.3397e-001
573 +5.758146043e+000 +5.758146043e+000 +1.295881460e+002 +1.295881460e+002 -2.0974e-001 -1.1318e-001 -3.7043e-002
656 +3.357537947e+000 +3.357537947e+000 +1.271875379e+002 +1.271875379e+002 -3.1947e-001 -9.5001e-001 -1.9156e-002
780 +2.115572196e+000 +2.115572196e+000 +1.259455722e+002 +1.259455722e+002 -3.8136e-001 -1.4168e-001 -3.6237e-002
808 +9.307179110e-001 +9.307179110e-001 +1.247607179e+002 +1.247607179e+002 -4.1309e-001 -8.2775e-002 +3.9882e-002
968 +5.395660016e-001 +5.395660016e-001 +1.243695660e+002 +1.243695660e+002 -3.7526e-001 -5.6429e-002 +8.5208e-002
1410 +3.890026635e-001 +3.890026635e-001 +1.242190027e+002 +1.242190027e+002 -2.9469e-001 +9.7161e-002 +1.4454e-001
1630 +1.613760486e-001 +1.613760486e-001 +1.239913760e+002 +1.239913760e+002 -2.4786e-002 +3.8014e-001 +1.5775e-001
1745 +8.206381112e-002 +8.206381112e-002 +1.239120638e+002 +1.239120638e+002 +8.0484e-002 +4.9492e-001 +1.7092e-001
1813 +5.682322005e-002 +5.682322005e-002 +1.238868232e+002 +1.238868232e+002 +1.1172e-001 +5.1076e-001 +1.6638e-001
1887 +1.351592436e-002 +1.351592436e-002 +1.238435159e+002 +1.238435159e+002 +2.7250e-001 +6.4978e-001 +1.5984e-001
2063 +6.019253261e-003 +6.019253261e-003 +1.238360193e+002 +1.238360193e+002 +3.1113e-001 +6.7881e-001 +1.6085e-001
2152 +2.768846244e-003 +2.768846244e-003 +1.238327688e+002 +1.238327688e+002 +4.6876e-001 +8.0652e-001 +1.4175e-001
2641 +1.759517382e-003 +1.759517382e-003 +1.238317595e+002 +1.238317595e+002 +4.2170e-001 +7.7102e-001 +1.4565e-001
3139 +1.449060564e-003 +1.449060564e-003 +1.238314491e+002 +1.238314491e+002 +4.5244e-001 +7.9263e-001 +1.4283e-001
3226 +5.301412010e-004 +5.301412010e-004 +1.238305301e+002 +1.238305301e+002 +3.9699e-001 +7.4894e-001 +1.5022e-001
3504 +2.074746833e-004 +2.074746833e-004 +1.238302075e+002 +1.238302075e+002 +4.0845e-001 +7.5861e-001 +1.4876e-001
3611 +9.955773105e-005 +9.955773105e-005 +1.238300996e+002 +1.238300996e+002 +3.8546e-001 +7.4110e-001 +1.5159e-001
3688 +4.040565065e-005 +4.040565065e-005 +1.238300404e+002 +1.238300404e+002 +4.0076e-001 +7.5352e-001 +1.4986e-001
4108 +1.922957819e-005 +1.922957819e-005 +1.238300192e+002 +1.238300192e+002 +3.9956e-001 +7.5210e-001 +1.4961e-001
4112 +8.539942428e-006 +8.539942428e-006 +1.238300085e+002 +1.238300085e+002 +4.0063e-001 +7.5312e-001 +1.4948e-001
4161 +2.575699924e-006 +2.575699924e-006 +1.238300026e+002 +1.238300026e+002 +3.9983e-001 +7.5267e-001 +1.4969e-001
4540 +2.168606116e-006 +2.168606116e-006 +1.238300022e+002 +1.238300022e+002 +3.9951e-001 +7.5234e-001 +1.4969e-001
4872 +1.320912560e-006 +1.320912560e-006 +1.238300013e+002 +1.238300013e+002 +3.9886e-001 +7.5182e-001 +1.4981e-001
4915 +1.046012699e-007 +1.046012699e-007 +1.238300001e+002 +1.238300001e+002 +4.0003e-001 +7.5273e-001 +1.4968e-001
4919 +7.317893846e-009 +7.317893846e-009 +1.238300000e+002 +1.238300000e+002 +4.0048e-001 +7.5308e-001 +1.4962e-001
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.597604468e+004 +3.597604468e+004 +3.602355468e+004 +3.602355468e+004 -4.2231e+000 +4.6387e+000 +2.4122e+000
3 +1.863133624e+004 +1.863133624e+004 +1.867884624e+004 +1.867884624e+004 -3.9216e+000 -3.2904e+000 +9.7047e-001
5 +2.316707075e+003 +2.316707075e+003 +2.364217075e+003 +2.364217075e+003 +1.8842e+000 +5.2879e-001 -2.6382e-001
6 +1.552220459e+002 +1.552220459e+002 +2.027320459e+002 +2.027320459e+002 +1.2570e-001 -8.3593e-001 -1.4203e+000
24 +5.267679735e+001 +5.267679735e+001 +1.001867973e+002 +1.001867973e+002 -1.3955e+000 -1.4325e-001 -7.7327e-001
322 +3.360106215e+001 +3.360106215e+001 +8.111106215e+001 +8.111106215e+001 -1.3048e+000 -4.3805e-001 -3.6624e-001
342 +2.502440926e+001 +2.502440926e+001 +7.253440926e+001 +7.253440926e+001 -8.4200e-002 -8.9043e-001 -2.8493e-001
356 +8.100172271e+000 +8.100172271e+000 +5.561017227e+001 +5.561017227e+001 -5.3573e-001 -6.5598e-001 -8.7734e-001
594 +5.024301964e+000 +5.024301964e+000 +5.253430196e+001 +5.253430196e+001 +1.3539e-001 -2.6141e-001 -2.3989e-001
612 +2.816007791e+000 +2.816007791e+000 +5.032600779e+001 +5.032600779e+001 -1.3367e-002 -4.6690e-001 -6.1745e-001
676 +1.027924205e+000 +1.027924205e+000 +4.853792421e+001 +4.853792421e+001 +1.6962e-001 -4.5778e-001 -2.2780e-001
1275 +8.951868305e-001 +8.951868305e-001 +4.840518683e+001 +4.840518683e+001 +1.6930e-001 -4.0676e-001 -1.6480e-001
1434 +4.302841016e-001 +4.302841016e-001 +4.794028410e+001 +4.794028410e+001 +1.8016e-001 -1.6436e-001 +1.5162e-001
1573 +2.179979287e-001 +2.179979287e-001 +4.772799793e+001 +4.772799793e+001 +1.9190e-001 -2.9355e-003 +3.4777e-001
2456 +1.178478323e-001 +1.178478323e-001 +4.762784783e+001 +4.762784783e+001 +1.8925e-001 +1.2687e-001 +4.2154e-001
2723 +8.410405437e-002 +8.410405437e-002 +4.759410405e+001 +4.759410405e+001 +1.7164e-001 +2.9250e-001 +5.2520e-001
2727 +5.859796018e-002 +5.859796018e-002 +4.756859796e+001 +4.756859796e+001 +1.4722e-001 +3.8076e-001 +5.5435e-001
2748 +3.316328491e-002 +3.316328491e-002 +4.754316328e+001 +4.754316328e+001 +1.6222e-001 +4.0107e-001 +5.7103e-001
2822 +1.098758510e-002 +1.098758510e-002 +4.752098759e+001 +4.752098759e+001 +1.3831e-001 +5.4332e-001 +6.3046e-001
2826 +2.687460205e-003 +2.687460205e-003 +4.751268746e+001 +4.751268746e+001 +1.4215e-001 +5.5162e-001 +6.4214e-001
3328 +8.144472323e-004 +8.144472323e-004 +4.751081445e+001 +4.751081445e+001 +1.4300e-001 +5.2583e-001 +6.2717e-001
3390 +4.665261599e-005 +4.665261599e-005 +4.751004665e+001 +4.751004665e+001 +1.3996e-001 +5.5130e-001 +6.4018e-001
4425 +3.767825566e-005 +3.767825566e-005 +4.751003768e+001 +4.751003768e+001 +1.4023e-001 +5.5087e-001 +6.3998e-001
4475 +2.230080223e-005 +2.230080223e-005 +4.751002230e+001 +4.751002230e+001 +1.3968e-001 +5.5440e-001 +6.4158e-001
4551 +7.415734515e-007 +7.415734515e-007 +4.751000074e+001 +4.751000074e+001 +1.3901e-001 +5.6195e-001 +6.4504e-001
5259 +5.935814258e-007 +5.935814258e-007 +4.751000059e+001 +4.751000059e+001 +1.3914e-001 +5.6046e-001 +6.4426e-001
5269 +3.458333921e-007 +3.458333921e-007 +4.751000035e+001 +4.751000035e+001 +1.3906e-001 +5.6140e-001 +6.4470e-001
5394 +1.337197517e-007 +1.337197517e-007 +4.751000013e+001 +4.751000013e+001 +1.3904e-001 +5.6146e-001 +6.4475e-001
5515 +8.157937970e-008 +8.157937970e-008 +4.751000008e+001 +4.751000008e+001 +1.3908e-001 +5.6131e-001 +6.4470e-001
5768 +5.979006801e-008 +5.979006801e-008 +4.751000006e+001 +4.751000006e+001 +1.3906e-001 +5.6129e-001 +6.4467e-001
5801 +3.288199224e-008 +3.288199224e-008 +4.751000003e+001 +4.751000003e+001 +1.3905e-001 +5.6136e-001 +6.4471e-001
6106 +1.595068966e-008 +1.595068966e-008 +4.751000002e+001 +4.751000002e+001 +1.3906e-001 +5.6143e-001 +6.4475e-001
6287 +1.545406292e-008 +1.545406292e-008 +4.751000002e+001 +4.751000002e+001 +1.3906e-001 +5.6141e-001 +6.4475e-001
6318 +6.265047148e-009 +6.265047148e-009 +4.751000001e+001 +4.751000001e+001 +1.3906e-001 +5.6137e-001 +6.4472e-001
% function evaluation | noise-free fitness - Fopt (5.534000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.539541036e+004 +7.539541036e+004 +7.545075036e+004 +7.545075036e+004 -3.3566e+000 +3.8713e+000 -4.2418e+000
3 +1.544317006e+004 +1.544317006e+004 +1.549851006e+004 +1.549851006e+004 -2.6708e+000 -2.4995e+000 -6.1137e-001
4 +1.419776177e+003 +1.419776177e+003 +1.475116177e+003 +1.475116177e+003 -2.0226e+000 +2.5230e+000 +3.0653e-001
17 +4.557520927e+002 +4.557520927e+002 +5.110920927e+002 +5.110920927e+002 +4.7765e+000 -2.2127e+000 -1.2443e+000
26 +2.024692767e+001 +2.024692767e+001 +7.558692767e+001 +7.558692767e+001 +1.2420e+000 +1.6505e-001 -2.1901e+000
331 +1.247651868e+001 +1.247651868e+001 +6.781651868e+001 +6.781651868e+001 -9.6913e-002 +5.2265e-001 +2.8696e-001
356 +3.447196790e-001 +3.447196790e-001 +5.568471968e+001 +5.568471968e+001 +3.4736e-001 -7.6086e-001 -4.2783e-002
1049 +1.442172013e-001 +1.442172013e-001 +5.548421720e+001 +5.548421720e+001 +3.2350e-001 -6.9123e-001 -2.4828e-002
1372 +5.811309132e-002 +5.811309132e-002 +5.539811309e+001 +5.539811309e+001 +1.5662e-001 -5.8476e-001 +3.8103e-002
1739 +3.774624052e-002 +3.774624052e-002 +5.537774624e+001 +5.537774624e+001 +2.1126e-001 -6.3149e-001 +2.7591e-002
2131 +2.481632364e-002 +2.481632364e-002 +5.536481632e+001 +5.536481632e+001 +3.8171e-001 -7.6671e-001 -3.1426e-002
2350 +8.426585842e-003 +8.426585842e-003 +5.534842659e+001 +5.534842659e+001 +5.0599e-001 -8.5706e-001 -7.9347e-002
2646 +4.879016601e-003 +4.879016601e-003 +5.534487902e+001 +5.534487902e+001 +4.9240e-001 -8.4506e-001 -7.4492e-002
2770 +1.223205152e-003 +1.223205152e-003 +5.534122321e+001 +5.534122321e+001 +4.4279e-001 -8.0701e-001 -5.7702e-002
2896 +2.168617402e-004 +2.168617402e-004 +5.534021686e+001 +5.534021686e+001 +3.9106e-001 -7.6838e-001 -4.0915e-002
3554 +1.079527380e-004 +1.079527380e-004 +5.534010795e+001 +5.534010795e+001 +3.9982e-001 -7.7423e-001 -4.3652e-002
3747 +7.130179280e-005 +7.130179280e-005 +5.534007130e+001 +5.534007130e+001 +3.9772e-001 -7.7312e-001 -4.3009e-002
3777 +4.089469908e-005 +4.089469908e-005 +5.534004089e+001 +5.534004089e+001 +4.0152e-001 -7.7606e-001 -4.3834e-002
3873 +7.095980592e-006 +7.095980592e-006 +5.534000710e+001 +5.534000710e+001 +3.9372e-001 -7.7015e-001 -4.1167e-002
4317 +2.571851837e-006 +2.571851837e-006 +5.534000257e+001 +5.534000257e+001 +3.9437e-001 -7.7053e-001 -4.1468e-002
4351 +2.260099919e-006 +2.260099919e-006 +5.534000226e+001 +5.534000226e+001 +3.9375e-001 -7.7005e-001 -4.1264e-002
4532 +7.882383528e-007 +7.882383528e-007 +5.534000079e+001 +5.534000079e+001 +3.9398e-001 -7.7037e-001 -4.1373e-002
4632 +5.756003247e-007 +5.756003247e-007 +5.534000058e+001 +5.534000058e+001 +3.9432e-001 -7.7060e-001 -4.1513e-002
4857 +2.177178260e-007 +2.177178260e-007 +5.534000022e+001 +5.534000022e+001 +3.9341e-001 -7.6991e-001 -4.1165e-002
5251 +1.257849362e-007 +1.257849362e-007 +5.534000013e+001 +5.534000013e+001 +3.9337e-001 -7.6984e-001 -4.1161e-002
