% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.566606903e+007 +1.566606903e+007 +1.566619286e+007 +1.566619286e+007 +1.1487e+001 +9.0901e+000 +6.9723e+000 +1.3635e+001 +1.3687e+001
5 +4.602698828e+006 +4.602698828e+006 +4.602822658e+006 +4.602822658e+006 +5.1483e+000 +9.0836e+000 +9.1856e+000 +1.2368e+001 +5.1582e+000
66 +2.111380013e+006 +2.111380013e+006 +2.111503843e+006 +2.111503843e+006 +1.2023e+001 +9.2136e+000 +2.7502e+000 +3.3405e+000 +8.0738e+000
190 +1.511624587e+006 +1.511624587e+006 +1.511748417e+006 +1.511748417e+006 +5.4207e+000 +2.6340e+000 +5.1757e+000 +8.7282e+000 +3.9954e+000
364 +5.552465810e+005 +5.552465810e+005 +5.553704110e+005 +5.553704110e+005 +5.6844e+000 +4.9483e+000 +5.9031e+000 +3.9228e+000 +1.7374e+000
443 +3.554923787e+005 +3.554923787e+005 +3.556162087e+005 +3.556162087e+005 +4.3380e+000 +7.1667e+000 +2.7502e+000 +5.6406e+000 +7.4380e-001
598 +2.344620375e+005 +2.344620375e+005 +2.345858675e+005 +2.345858675e+005 +4.3889e+000 +7.2315e+000 +6.3630e-001 +4.3771e+000 +4.8479e-001
679 +1.291208476e+005 +1.291208476e+005 +1.292446776e+005 +1.292446776e+005 +3.3774e+000 +6.3323e+000 -9.5416e-001 +3.8749e+000 -1.9435e+000
735 +8.970696834e+004 +8.970696834e+004 +8.983079834e+004 +8.983079834e+004 +4.2144e+000 +2.6542e+000 +1.6766e+000 +3.5638e+000 -3.8082e+000
836 +6.109971297e+004 +6.109971297e+004 +6.122354297e+004 +6.122354297e+004 -7.1672e-001 +3.7174e+000 +1.6398e+000 +4.1408e+000 -9.6312e+000
882 +1.242802013e+004 +1.242802013e+004 +1.255185013e+004 +1.255185013e+004 -2.1533e+000 +3.4859e+000 +1.3322e+000 +4.7467e+000 -1.8720e+000
1076 +6.483768884e+003 +6.483768884e+003 +6.607598884e+003 +6.607598884e+003 -2.2743e+000 +3.4375e+000 +2.2384e-001 -2.1628e-001 -2.7978e+000
1089 +2.682749839e+003 +2.682749839e+003 +2.806579839e+003 +2.806579839e+003 -3.2372e+000 +1.5986e+000 -6.8614e-001 +2.9029e+000 -3.4423e+000
1184 +2.290734455e+003 +2.290734455e+003 +2.414564455e+003 +2.414564455e+003 -3.2971e+000 +2.2818e+000 -2.1842e-001 +1.9099e+000 -2.5181e+000
1263 +1.550165248e+003 +1.550165248e+003 +1.673995248e+003 +1.673995248e+003 -2.2794e+000 +1.5677e+000 -5.8555e-001 +2.3233e+000 -2.7078e+000
1346 +9.621610712e+002 +9.621610712e+002 +1.085991071e+003 +1.085991071e+003 -2.2282e+000 +1.3785e+000 -5.8398e-001 +1.5438e+000 -2.1565e+000
1423 +2.031588234e+002 +2.031588234e+002 +3.269888234e+002 +3.269888234e+002 -9.3598e-001 +1.1636e+000 -1.4590e+000 +1.7690e-001 +4.1732e-002
1600 +1.032985031e+002 +1.032985031e+002 +2.271285031e+002 +2.271285031e+002 -1.2608e+000 +4.5100e-001 -2.7050e-001 -4.5189e-001 -6.2816e-001
1649 +4.298526507e+001 +4.298526507e+001 +1.668152651e+002 +1.668152651e+002 -1.0326e+000 +5.9883e-001 -9.9212e-001 +4.0069e-001 -3.2337e-001
