% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.610862153e+004 +1.610862153e+004 +1.564653153e+004 +1.564653153e+004 +1.1988e+001 +1.3524e+001 +1.1761e+001 +1.3890e+001 +1.2933e+001 +6.4765e+000 +8.9176e+000 +6.1686e+000 +7.0841e+000 +9.5939e+000
7 +8.124069963e+003 +8.124069963e+003 +7.661979963e+003 +7.661979963e+003 +1.0925e+001 +5.2323e+000 +9.9350e+000 +1.0443e+001 +6.4367e+000 +1.0448e+001 +8.2365e+000 +7.0436e+000 +6.7567e+000 +7.1070e+000
17 +4.376972764e+003 +4.376972764e+003 +3.914882764e+003 +3.914882764e+003 +8.4478e+000 +1.4382e+001 +9.3761e+000 +7.5224e+000 +8.7288e+000 +1.1448e+001 +5.1481e+000 +6.7253e+000 +6.9170e+000 +5.1437e+000
226 +2.517810625e+003 +2.517810625e+003 +2.055720625e+003 +2.055720625e+003 +6.0620e+000 +1.4011e+001 +8.5229e+000 +1.0606e+001 +5.1026e+000 -8.0101e-001 +6.5636e+000 +6.8233e+000 +5.1733e+000 +4.7828e+000
387 +2.471428356e+003 +2.471428356e+003 +2.009338356e+003 +2.009338356e+003 +1.3570e+001 -1.9787e+000 +8.8801e+000 +1.2060e+001 +3.6652e+000 +1.0324e+001 +1.0291e+000 +3.1882e+000 +2.6838e+000 +3.2922e+000
514 +1.535816003e+003 +1.535816003e+003 +1.073726003e+003 +1.073726003e+003 +8.7035e+000 +9.0418e+000 +7.3794e+000 +6.5585e+000 +2.0043e+000 +4.3987e+000 +2.4469e+000 +7.2110e+000 +5.7122e+000 +3.7775e+000
732 +7.630008842e+002 +7.630008842e+002 +3.009108842e+002 +3.009108842e+002 +4.7420e+000 +9.8058e+000 +4.5736e+000 -2.6776e+000 +5.7274e+000 +5.6190e+000 +3.8370e+000 +3.6212e+000 +5.3861e+000 +2.6582e+000
812 +4.819208556e+002 +4.819208556e+002 +1.983085565e+001 +1.983085565e+001 +9.0611e+000 +1.9241e+000 +9.1351e+000 +2.1074e+000 -1.1484e+000 +5.6587e+000 +2.0792e+000 +2.9338e+000 +1.8043e+000 +1.2902e+000
967 +3.879339835e+002 +3.879339835e+002 -7.415601654e+001 -7.415601654e+001 +7.5703e+000 +7.1990e+000 +7.0638e+000 +3.7975e-002 -1.4730e+000 +4.5361e+000 +3.8569e+000 +2.0968e+000 -3.8539e-001 +1.3560e+000
1181 +2.247957581e+002 +2.247957581e+002 -2.372942419e+002 -2.372942419e+002 -3.3924e-001 +6.1744e+000 +5.4144e+000 +8.2667e-001 +9.1194e-001 +4.9298e+000 +4.1152e+000 +2.3746e+000 +2.4869e+000 +5.6980e-002
