% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.063478824e+002 +4.063478824e+002 +4.776978824e+002 +4.776978824e+002 +7.7104e+000 +5.8223e+000 +1.2339e+001
3 +1.277914601e+002 +1.277914601e+002 +1.991414601e+002 +1.991414601e+002 +7.2163e+000 +9.4970e+000 +6.9308e+000
54 +5.650476606e+001 +5.650476606e+001 +1.278547661e+002 +1.278547661e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
131 +3.044736264e+001 +3.044736264e+001 +1.017973626e+002 +1.017973626e+002 -2.9429e+000 +0.0000e+000 +2.7974e+000
215 +1.794265881e+001 +1.794265881e+001 +8.929265881e+001 +8.929265881e+001 +1.6361e+000 +5.0190e+000 +9.3113e-001
246 +3.123957160e+000 +3.123957160e+000 +7.447395716e+001 +7.447395716e+001 +2.7428e+000 +1.4656e-001 +1.9737e+000
1361 +7.594420350e-001 +7.594420350e-001 +7.210944204e+001 +7.210944204e+001 -1.8634e+000 -2.4755e-001 -1.0451e+000
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.847332304e+001 +9.847332304e+001 -2.567466770e+002 -2.567466770e+002 +6.7255e+000 +5.3572e+000 +6.9970e+000
102 +5.859353314e+001 +5.859353314e+001 -2.966264669e+002 -2.966264669e+002 +4.8413e+000 +7.1689e+000 +6.8981e+000
136 +3.717828094e+001 +3.717828094e+001 -3.180417191e+002 -3.180417191e+002 +0.0000e+000 -5.1631e-001 -4.4194e+000
259 +1.279590669e+001 +1.279590669e+001 -3.424240933e+002 -3.424240933e+002 +3.7962e+000 +2.4918e-001 -5.6162e+000
369 +9.614270926e+000 +9.614270926e+000 -3.456057291e+002 -3.456057291e+002 +0.0000e+000 -2.4922e+000 -8.9315e-001
620 +3.288914016e+000 +3.288914016e+000 -3.519310860e+002 -3.519310860e+002 -2.3907e+000 +2.8842e+000 -7.1416e-001
851 +1.347502585e+000 +1.347502585e+000 -3.538724974e+002 -3.538724974e+002 +3.7962e+000 +4.6355e+000 -3.6488e+000
% function evaluation | noise-free fitness - Fopt (9.917000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.161096645e+002 +2.161096645e+002 +3.152796645e+002 +3.152796645e+002 +6.5649e+000 +5.7340e+000 +6.4175e+000
9 +1.101907050e+002 +1.101907050e+002 +2.093607050e+002 +2.093607050e+002 +5.9549e+000 +6.2120e+000 +9.5090e+000
119 +8.855661467e+001 +8.855661467e+001 +1.877266147e+002 +1.877266147e+002 +3.9055e+000 +4.7336e+000 +8.0797e+000
120 +2.116219792e+001 +2.116219792e+001 +1.203321979e+002 +1.203321979e+002 -5.6818e+000 -3.6757e+000 -4.1997e+000
147 +2.973871103e+000 +2.973871103e+000 +1.021438711e+002 +1.021438711e+002 +0.0000e+000 -2.1017e+000 +0.0000e+000
1183 +2.397174983e+000 +2.397174983e+000 +1.015671750e+002 +1.015671750e+002 +2.2019e+000 +2.9125e+000 -3.0287e+000
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.169465440e+002 +4.169465440e+002 -1.009634560e+002 -1.009634560e+002 +9.5884e+000 +1.0815e+001 +1.2590e+001
3 +1.882330081e+002 +1.882330081e+002 -3.296769919e+002 -3.296769919e+002 +6.9114e+000 +6.5867e+000 +6.5308e+000
9 +8.489741762e+001 +8.489741762e+001 -4.330125824e+002 -4.330125824e+002 +5.4421e+000 +6.1990e+000 +7.7290e+000
54 +2.600132960e+001 +2.600132960e+001 -4.919086704e+002 -4.919086704e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
67 +1.510142530e+001 +1.510142530e+001 -5.028085747e+002 -5.028085747e+002 -1.2310e+000 +5.7827e+000 +5.0191e+000
902 +8.535361399e+000 +8.535361399e+000 -5.093746386e+002 -5.093746386e+002 +2.4331e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.606568855e+002 +1.606568855e+002 +1.034468855e+002 +1.034468855e+002 +7.0285e+000 +5.9209e+000 +6.8232e+000
