% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.093431105e+004 +4.093431105e+004 +4.105814105e+004 +4.105814105e+004 +2.0297e+000 +1.5063e+000 -1.2504e+000 +3.9640e+000 -3.7173e+000
6 +1.729786328e+004 +1.729786328e+004 +1.742169328e+004 +1.742169328e+004 +2.9756e+000 -1.5301e-001 -1.9648e+000 -3.1399e+000 -2.6435e+000
8 +1.419565532e+004 +1.419565532e+004 +1.431948532e+004 +1.431948532e+004 -1.7772e+000 +2.1920e+000 +1.8308e-001 +8.0877e-001 +2.5562e+000
17 +2.375137376e+003 +2.375137376e+003 +2.498967376e+003 +2.498967376e+003 -5.2417e-001 +1.2243e-001 -1.3482e+000 -2.7003e+000 +3.2036e+000
50 +2.209775391e+002 +2.209775391e+002 +3.448075391e+002 +3.448075391e+002 +2.1695e+000 -1.7887e+000 -2.0583e+000 -2.1987e+000 +2.9007e-001
61 +7.233535504e+001 +7.233535504e+001 +1.961653550e+002 +1.961653550e+002 -5.8953e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
69 +2.599638052e+001 +2.599638052e+001 +1.498263805e+002 +1.498263805e+002 -4.1275e-002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
151 +2.085510936e+001 +2.085510936e+001 +1.446851094e+002 +1.446851094e+002 +1.1082e-001 +3.4270e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000
3593 +1.199009787e+001 +1.199009787e+001 +1.358200979e+002 +1.358200979e+002 -5.6513e-001 +5.2532e-001 -8.2698e-001 +0.0000e+000 +0.0000e+000
5144 +2.404271454e+000 +2.404271454e+000 +1.262342715e+002 +1.262342715e+002 +1.3207e-001 +0.0000e+000 +5.2963e-001 +1.6071e-001 +0.0000e+000
5806 +3.638015509e-001 +3.638015509e-001 +1.241938016e+002 +1.241938016e+002 +1.7848e-001 -8.3547e-002 +6.6463e-001 +2.3563e-001 -4.6186e-004
7227 +2.286779732e-001 +2.286779732e-001 +1.240586780e+002 +1.240586780e+002 +1.6283e-001 -9.9371e-002 +6.2811e-001 +2.0819e-001 +2.6533e-003
8685 +1.564940551e-001 +1.564940551e-001 +1.239864941e+002 +1.239864941e+002 +1.7473e-001 -9.8899e-002 +6.4516e-001 +2.0957e-001 +9.5161e-003
8982 +8.925582755e-002 +8.925582755e-002 +1.239192558e+002 +1.239192558e+002 +2.5315e-001 -2.5426e-001 +7.0255e-001 +1.2542e-001 +7.9157e-002
9334 +6.112975647e-002 +6.112975647e-002 +1.238911298e+002 +1.238911298e+002 +3.0098e-001 -3.2923e-001 +7.3844e-001 +8.5993e-002 +1.1549e-001
10042 +3.612380727e-002 +3.612380727e-002 +1.238661238e+002 +1.238661238e+002 +3.5252e-001 -3.9180e-001 +7.6336e-001 +4.1066e-002 +1.5329e-001
