% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.057928975e+003 +2.057928975e+003 +2.040988975e+003 +2.040988975e+003 -3.2494e+000 -3.4439e+000 +7.8399e-001 +4.2942e-001 +4.3849e+000 +2.8029e+000 +3.5257e+000 +2.6659e+000 -2.0437e+000 +4.6693e+000
3 +4.586288356e+002 +4.586288356e+002 +4.416888356e+002 +4.416888356e+002 -7.7473e-002 +1.7839e-001 -3.0952e+000 -1.5015e+000 +1.7835e+000 +5.9163e-002 +1.9933e+000 +1.7424e+000 +2.2990e+000 +3.2094e+000
4 +2.460428201e+002 +2.460428201e+002 +2.291028201e+002 +2.291028201e+002 -4.2290e+000 +3.8208e+000 +1.9930e-001 +3.4266e+000 -4.6674e+000 -1.0627e+000 -8.1822e-002 +3.1995e+000 +2.8506e+000 +2.2014e+000
5 +9.495384138e+001 +9.495384138e+001 +7.801384138e+001 +7.801384138e+001 +1.8386e+000 +3.2281e+000 +4.7631e+000 -1.0311e+000 +3.2725e+000 +2.8498e+000 +3.3224e+000 -3.0112e-001 -3.8536e+000 -1.4124e+000
50 +3.224166141e+001 +3.224166141e+001 +1.530166141e+001 +1.530166141e+001 +4.3851e+000 +3.1330e+000 +1.3600e+000 +3.3700e-001 +5.5259e-001 -1.0477e+000 +2.7467e+000 -1.3335e-001 +1.0616e+000 +1.6382e-001
173 +2.113754906e+001 +2.113754906e+001 +4.197549056e+000 +4.197549056e+000 +3.8204e+000 +3.4487e+000 +1.8692e+000 +3.7936e+000 +1.4873e-001 -1.3793e+000 +9.6066e-001 -1.0482e-001 +1.5484e+000 -1.9603e+000
506 +1.463573375e+001 +1.463573375e+001 -2.304266247e+000 -2.304266247e+000 +3.9817e+000 +2.6585e+000 +2.3420e+000 +1.6767e+000 +2.1568e-001 -2.9141e+000 +3.1273e+000 -3.0244e+000 -9.1542e-001 -2.3359e+000
934 +9.993028116e+000 +9.993028116e+000 -6.946971884e+000 -6.946971884e+000 +4.0206e+000 +2.5226e+000 +7.3583e-002 +1.9939e+000 +1.1272e-001 -8.9191e-001 +4.6496e+000 -1.5593e+000 -2.7487e-001 -1.5366e+000
1409 +5.836447542e+000 +5.836447542e+000 -1.110355246e+001 -1.110355246e+001 +3.6414e+000 +2.5170e+000 +1.0161e+000 +2.3240e+000 -8.9684e-002 -1.2849e+000 +2.9785e+000 -1.4542e+000 -4.7289e-001 -3.0096e+000
1960 +3.216550115e+000 +3.216550115e+000 -1.372344989e+001 -1.372344989e+001 +3.3396e+000 +2.8129e+000 +1.4156e+000 +2.4900e+000 -1.2815e-001 -1.7978e+000 +3.8073e+000 -6.9118e-001 -2.6827e-002 -3.1129e+000
2352 +2.308253003e+000 +2.308253003e+000 -1.463174700e+001 -1.463174700e+001 +3.4552e+000 +2.8630e+000 +1.1510e+000 +2.3784e+000 -9.4129e-002 -1.5288e+000 +3.9402e+000 -7.2992e-001 -3.8303e-001 -3.1588e+000
3161 +1.406478637e+000 +1.406478637e+000 -1.553352136e+001 -1.553352136e+001 +3.4340e+000 +2.8890e+000 +1.2980e+000 +2.5702e+000 -1.8358e-001 -1.5022e+000 +3.8848e+000 -6.1395e-001 -3.0782e-001 -3.1301e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.365609413e+001 +7.365609413e+001 +9.246609413e+001 +9.246609413e+001 +1.2318e+000 -1.7732e+000 -4.3852e+000 -4.3319e+000 +5.7227e-001 -2.3260e+000 +4.7086e+000 -3.7760e+000 -4.4934e+000 +3.7201e+000
13 +5.094234392e+001 +5.094234392e+001 +6.975234392e+001 +6.975234392e+001 +4.2365e+000 +3.2445e+000 +3.6413e+000 +1.6782e+000 -2.0958e+000 -1.1641e+000 +4.5148e+000 +4.9598e-001 -3.9568e+000 -2.0195e+000
15 +3.483393500e+001 +3.483393500e+001 +5.364393500e+001 +5.364393500e+001 +6.7707e-001 -3.7166e+000 -4.4683e+000 +4.8664e+000 +1.3554e+000 -3.6851e-001 -1.4437e+000 +3.0668e+000 +8.6444e-001 +3.3431e+000
549 +2.428695863e+001 +2.428695863e+001 +4.309695863e+001 +4.309695863e+001 -2.4739e-001 +6.0635e-001 -8.3422e-001 -2.8731e+000 -8.1553e-001 -2.4894e+000 +5.2039e-001 +4.8997e-001 -2.3685e+000 +3.9359e+000
927 +1.511720560e+001 +1.511720560e+001 +3.392720560e+001 +3.392720560e+001 +1.4587e+000 -9.7351e-001 +5.3366e-001 +1.8198e+000 +1.1822e+000 +2.7087e+000 -1.3760e+000 +2.9240e+000 -3.5892e-001 +2.6604e+000
