% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.518204854e+002 +4.518204854e+002 -1.026951462e+001 -1.026951462e+001 +5.7366e-001 +2.7444e+000 -4.6156e+000
3 +1.107190070e+002 +1.107190070e+002 -3.513709930e+002 -3.513709930e+002 +4.6005e+000 +9.4565e-001 +3.0843e+000
6 +6.366839042e+001 +6.366839042e+001 -3.984216096e+002 -3.984216096e+002 -1.0786e+000 +4.7081e+000 +2.5087e+000
16 +4.422029271e+001 +4.422029271e+001 -4.178697073e+002 -4.178697073e+002 -3.5352e+000 +1.2259e+000 +3.2390e+000
33 +3.071187586e+001 +3.071187586e+001 -4.313781241e+002 -4.313781241e+002 -1.3171e+000 +2.1498e+000 +1.4314e+000
211 +1.794516519e+001 +1.794516519e+001 -4.441448348e+002 -4.441448348e+002 -2.0282e+000 +2.8208e+000 +1.9137e+000
258 +9.685539891e+000 +9.685539891e+000 -4.524044601e+002 -4.524044601e+002 -1.3845e+000 +1.6881e+000 +2.6521e+000
439 +4.614632674e+000 +4.614632674e+000 -4.574753673e+002 -4.574753673e+002 -2.2922e+000 +1.7759e+000 +2.2498e+000
882 +2.415485473e+000 +2.415485473e+000 -4.596745145e+002 -4.596745145e+002 -2.3376e+000 +1.7703e+000 +2.2030e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.222689536e+002 +2.222689536e+002 +2.999289536e+002 +2.999289536e+002 +4.5141e+000 +4.3005e+000 -6.4682e-002
4 +4.658558546e+001 +4.658558546e+001 +1.242455855e+002 +1.242455855e+002 +2.6198e+000 +1.1993e+000 -1.6968e+000
13 +3.082265620e+001 +3.082265620e+001 +1.084826562e+002 +1.084826562e+002 +5.9606e-001 -1.8516e+000 -2.1994e+000
51 +2.246249603e+001 +2.246249603e+001 +1.001224960e+002 +1.001224960e+002 +1.6281e+000 -2.3770e+000 -1.2756e+000
89 +1.454913082e+001 +1.454913082e+001 +9.220913082e+001 +9.220913082e+001 +1.5659e+000 -9.1234e-001 -9.6709e-001
258 +8.742881482e+000 +8.742881482e+000 +8.640288148e+001 +8.640288148e+001 +3.3058e-001 -1.4332e+000 -1.6053e+000
463 +2.927975565e+000 +2.927975565e+000 +8.058797557e+001 +8.058797557e+001 +2.3965e+000 -1.4753e+000 -1.5991e+000
867 +1.589317446e+000 +1.589317446e+000 +7.924931745e+001 +7.924931745e+001 +2.3955e+000 -1.4549e+000 -1.2890e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.248944561e+001 +7.248944561e+001 +1.881694456e+002 +1.881694456e+002 +2.1927e+000 -3.8479e+000 +7.0294e-001
