% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.434002524e+002 +1.434002524e+002 +1.264602524e+002 +1.264602524e+002 -1.0171e+000 -3.1139e+000 -3.1022e+000 -3.6189e+000 -4.5142e+000
6 +3.860516404e+001 +3.860516404e+001 +2.166516404e+001 +2.166516404e+001 +3.2901e+000 +3.1008e+000 -2.2634e+000 +2.7294e+000 -1.9302e+000
11 +2.306251668e+001 +2.306251668e+001 +6.122516683e+000 +6.122516683e+000 +2.2656e+000 +1.3610e+000 +1.6307e-001 +1.0091e+000 +3.4076e+000
28 +1.540630800e+001 +1.540630800e+001 -1.533692003e+000 -1.533692003e+000 +2.7080e+000 +1.4424e+000 -2.2148e+000 +2.2955e+000 +2.3175e+000
201 +9.423784067e+000 +9.423784067e+000 -7.516215933e+000 -7.516215933e+000 +3.7566e+000 +4.2570e+000 +0.0000e+000 +1.1523e+000 +0.0000e+000
615 +6.079332944e+000 +6.079332944e+000 -1.086066706e+001 -1.086066706e+001 +5.0254e+000 +2.6535e+000 -7.3654e-001 +1.3817e+000 +1.1959e+000
1604 +3.681582405e+000 +3.681582405e+000 -1.325841760e+001 -1.325841760e+001 +4.2706e+000 +2.3011e+000 -1.8538e+000 +1.5914e+000 +1.4659e+000
1967 +1.852841254e+000 +1.852841254e+000 -1.508715875e+001 -1.508715875e+001 +3.3614e+000 +2.9541e+000 -1.5827e+000 +1.3480e+000 +1.5754e+000
2616 +1.252324582e+000 +1.252324582e+000 -1.568767542e+001 -1.568767542e+001 +3.5440e+000 +2.6884e+000 -1.5486e+000 +1.2830e+000 +1.6183e+000
3033 +6.190627428e-001 +6.190627428e-001 -1.632093726e+001 -1.632093726e+001 +3.5836e+000 +2.5685e+000 -1.5668e+000 +1.4936e+000 +1.4420e+000
3258 +1.945889234e-001 +1.945889234e-001 -1.674541108e+001 -1.674541108e+001 +3.6540e+000 +2.5269e+000 -1.5260e+000 +1.4902e+000 +1.3969e+000
4031 +1.383100620e-001 +1.383100620e-001 -1.680168994e+001 -1.680168994e+001 +3.6552e+000 +2.5303e+000 -1.5369e+000 +1.4688e+000 +1.3925e+000
4751 +8.670727091e-002 +8.670727091e-002 -1.685329273e+001 -1.685329273e+001 +3.6175e+000 +2.5191e+000 -1.5662e+000 +1.4889e+000 +1.3977e+000
5493 +5.771409632e-002 +5.771409632e-002 -1.688228590e+001 -1.688228590e+001 +3.6262e+000 +2.5107e+000 -1.5556e+000 +1.5034e+000 +1.3847e+000
6420 +3.907543503e-002 +3.907543503e-002 -1.690092456e+001 -1.690092456e+001 +3.6271e+000 +2.5147e+000 -1.5510e+000 +1.4999e+000 +1.3864e+000
7426 +2.135949695e-002 +2.135949695e-002 -1.691864050e+001 -1.691864050e+001 +3.6168e+000 +2.5205e+000 -1.5532e+000 +1.4966e+000 +1.3881e+000
8439 +1.440697294e-002 +1.440697294e-002 -1.692559303e+001 -1.692559303e+001 +3.6151e+000 +2.5196e+000 -1.5562e+000 +1.4975e+000 +1.3880e+000
10215 +9.901978842e-003 +9.901978842e-003 -1.693009802e+001 -1.693009802e+001 +3.6181e+000 +2.5180e+000 -1.5547e+000 +1.4984e+000 +1.3872e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.513126017e+001 +2.513126017e+001 +4.394126017e+001 +4.394126017e+001 -1.5202e+000 +3.1160e+000 -4.1664e-001 +8.0791e-002 +1.7826e-001
8 +1.844555702e+001 +1.844555702e+001 +3.725555702e+001 +3.725555702e+001 -1.6395e+000 +1.2339e+000 -2.3169e+000 +1.9938e-001 +2.7282e+000
65 +1.522156788e+001 +1.522156788e+001 +3.403156788e+001 +3.403156788e+001 -2.2262e+000 +1.0167e-001 -1.0531e+000 +2.7799e-001 +1.7893e-001
264 +8.267871053e+000 +8.267871053e+000 +2.707787105e+001 +2.707787105e+001 -1.2957e+000 -2.5233e+000 -9.6291e-001 +3.7890e-001 +4.9005e-001
1937 +6.093026525e+000 +6.093026525e+000 +2.490302652e+001 +2.490302652e+001 -8.7696e-001 -2.1455e-001 -1.2070e+000 +5.4196e-001 +3.1888e-001
2030 +2.601676055e+000 +2.601676055e+000 +2.141167606e+001 +2.141167606e+001 -9.9276e-001 +3.5264e-001 -1.2823e+000 +6.8912e-001 +3.4054e-001
3205 +2.241409570e+000 +2.241409570e+000 +2.105140957e+001 +2.105140957e+001 -7.1944e-001 +1.0083e+000 -1.1865e+000 +6.1705e-001 +6.2726e-001
4263 +1.551130939e+000 +1.551130939e+000 +2.036113094e+001 +2.036113094e+001 -8.8356e-001 +7.7857e-001 -1.2592e+000 +7.3158e-001 +5.0216e-001
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.426231036e+002 +1.426231036e+002 +4.157731036e+002 +4.157731036e+002 +3.0755e-001 -4.4995e+000 -2.2575e+000 +4.9834e+000 +6.1050e-001
4 +4.384658658e+001 +4.384658658e+001 +3.169965866e+002 +3.169965866e+002 +2.7728e+000 +2.1073e+000 +4.7858e+000 +3.9621e+000 +3.3591e+000
21 +3.876807920e+001 +3.876807920e+001 +3.119180792e+002 +3.119180792e+002 +4.0590e+000 +1.6505e+000 -2.3482e+000 +1.8692e+000 +1.0977e+000
41 +1.057674730e+001 +1.057674730e+001 +2.837267473e+002 +2.837267473e+002 +1.5437e+000 +3.9769e+000 -8.4946e-001 +2.2307e+000 +1.0052e+000
857 +7.337519219e+000 +7.337519219e+000 +2.804875192e+002 +2.804875192e+002 +1.2474e+000 +4.2636e+000 -5.7025e-001 +2.4028e+000 +1.3541e+000
1454 +6.162687613e+000 +6.162687613e+000 +2.793126876e+002 +2.793126876e+002 +2.6688e+000 +3.8635e+000 +1.1238e+000 +1.9629e+000 +9.4803e-001
2015 +2.955128149e+000 +2.955128149e+000 +2.761051281e+002 +2.761051281e+002 +1.2009e+000 +4.0375e+000 -2.4824e-001 +1.6735e+000 +1.0351e+000
2877 +2.366187713e+000 +2.366187713e+000 +2.755161877e+002 +2.755161877e+002 +2.5410e+000 +3.8676e+000 +6.4920e-001 +1.8281e+000 +9.8180e-001
3459 +1.367295909e+000 +1.367295909e+000 +2.745172959e+002 +2.745172959e+002 +3.9794e-001 +3.7448e+000 +9.8009e-002 +2.0373e+000 +1.3397e+000
5563 +9.907765571e-001 +9.907765571e-001 +2.741407766e+002 +2.741407766e+002 +2.6102e-001 +3.7393e+000 +1.4993e-002 +2.0010e+000 +1.3678e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.356240965e+002 +1.356240965e+002 +1.728040965e+002 +1.728040965e+002 -1.3579e+000 +3.2209e+000 -1.6065e+000 -2.4342e+000 -1.4827e+000
9 +8.374379694e+001 +8.374379694e+001 +1.209237969e+002 +1.209237969e+002 -2.7121e+000 +6.8032e-001 -2.7733e+000 +2.8382e+000 -4.2403e+000
