% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.922417711e+001 +6.922417711e+001 +1.687417711e+001 +1.687417711e+001 +4.4011e+000 +4.1712e+000 -1.5155e+000
4 +1.493485859e+001 +1.493485859e+001 -3.741514141e+001 -3.741514141e+001 -4.7519e+000 +6.9345e-001 -2.2170e+000
9 +4.942161661e+000 +4.942161661e+000 -4.740783834e+001 -4.740783834e+001 -4.8268e+000 -5.8115e-001 -1.8088e-001
12 +3.708712842e+000 +3.708712842e+000 -4.864128716e+001 -4.864128716e+001 -2.7092e+000 -2.4050e+000 +2.1316e+000
27 +2.313386668e+000 +2.313386668e+000 -5.003661333e+001 -5.003661333e+001 +1.3708e+000 -1.3264e+000 +2.7833e+000
125 +9.165967423e-001 +9.165967423e-001 -5.143340326e+001 -5.143340326e+001 -1.8227e+000 -1.6233e+000 +2.4002e+000
259 +2.916015087e-001 +2.916015087e-001 -5.205839849e+001 -5.205839849e+001 -6.8102e-001 -1.3264e+000 +2.7833e+000
795 +1.041359893e-001 +1.041359893e-001 -5.224586401e+001 -5.224586401e+001 -8.1354e-001 -1.2049e+000 +2.2411e+000
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.825253220e+001 +8.825253220e+001 -9.128746780e+001 -9.128746780e+001 +4.6399e+000 +1.9762e+000 +4.0756e+000
3 +3.745259578e+001 +3.745259578e+001 -1.420874042e+002 -1.420874042e+002 +8.4677e-001 -4.8353e+000 +2.3507e+000
5 +2.484286462e+000 +2.484286462e+000 -1.770557135e+002 -1.770557135e+002 +1.3607e+000 +2.9273e+000 -3.0542e+000
30 +5.421590275e-001 +5.421590275e-001 -1.789978410e+002 -1.789978410e+002 +4.5397e-001 +1.0657e+000 -3.1306e+000
235 +3.548120640e-001 +3.548120640e-001 -1.791851879e+002 -1.791851879e+002 +6.5102e-001 +4.7050e-001 -4.0480e+000
% function evaluation | noise-free fitness - Fopt (7.731000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.965682925e+001 +1.965682925e+001 +9.696682925e+001 +9.696682925e+001 +3.3295e+000 +7.2914e-001 -1.8430e+000
4 +1.421377201e+001 +1.421377201e+001 +9.152377201e+001 +9.152377201e+001 -2.6370e-001 +1.6436e+000 +1.0345e+000
6 +1.408525270e+000 +1.408525270e+000 +7.871852527e+001 +7.871852527e+001 +6.1227e-002 +4.9657e-001 -2.5573e+000
96 +4.614259487e-001 +4.614259487e-001 +7.777142595e+001 +7.777142595e+001 +2.1681e-001 -1.0615e+000 -2.0903e+000
% function evaluation | noise-free fitness - Fopt (3.992000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.526302056e+000 +7.526302056e+000 +4.744630206e+001 +4.744630206e+001 -2.1415e+000 +1.1507e+000 -1.3111e+000
6 +6.247695482e+000 +6.247695482e+000 +4.616769548e+001 +4.616769548e+001 -1.3814e+000 +1.7731e+000 +6.7324e-001
8 +5.210980699e-001 +5.210980699e-001 +4.044109807e+001 +4.044109807e+001 +4.0132e+000 -1.8050e+000 +2.0497e+000
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.165756507e+001 +3.165756507e+001 -2.495243493e+001 -2.495243493e+001 -4.8486e+000 -9.9706e-001 +9.7406e-001
8 +6.919031096e+000 +6.919031096e+000 -4.969096890e+001 -4.969096890e+001 -2.1380e-001 +4.0129e+000 +1.8077e+000
20 +2.523197260e+000 +2.523197260e+000 -5.408680274e+001 -5.408680274e+001 +4.2647e+000 +1.8493e+000 +2.7442e+000
33 +2.393679233e+000 +2.393679233e+000 -5.421632077e+001 -5.421632077e+001 +3.7912e+000 +2.1825e+000 +1.7920e+000
64 +3.523629516e-001 +3.523629516e-001 -5.625763705e+001 -5.625763705e+001 +1.7339e+000 +2.2116e+000 +3.3747e+000
% function evaluation | noise-free fitness - Fopt (1.686600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.426620970e+002 +2.426620970e+002 +4.113220970e+002 +4.113220970e+002 -3.7968e+000 +4.4573e+000 +2.3236e+000
3 +4.471702331e+001 +4.471702331e+001 +2.133770233e+002 +2.133770233e+002 +2.8823e+000 +1.8259e+000 -2.1811e+000
5 +3.802917946e+001 +3.802917946e+001 +2.066891795e+002 +2.066891795e+002 +3.6145e+000 +1.1027e+000 -3.5443e+000
7 +5.660967868e+000 +5.660967868e+000 +1.743209679e+002 +1.743209679e+002 -2.5634e+000 -2.8744e+000 -3.8419e-001
16 +1.082713905e+000 +1.082713905e+000 +1.697427139e+002 +1.697427139e+002 -2.8153e+000 -1.9257e+000 -3.6553e+000
110 +6.095693997e-001 +6.095693997e-001 +1.692695694e+002 +1.692695694e+002 -4.2239e+000 -2.7932e+000 -2.8111e+000
418 +6.772242518e-002 +6.772242518e-002 +1.687277224e+002 +1.687277224e+002 -3.7745e+000 -2.5210e+000 -3.2390e+000
% function evaluation | noise-free fitness - Fopt (4.076900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.163781250e+000 +4.163781250e+000 +4.118537812e+002 +4.118537812e+002 -6.4009e-001 -3.0447e+000 -4.6950e-002
62 +2.947778481e+000 +2.947778481e+000 +4.106377785e+002 +4.106377785e+002 +2.9174e-001 -2.3710e+000 -2.3225e-001
68 +1.199425982e+000 +1.199425982e+000 +4.088894260e+002 +4.088894260e+002 +1.7777e+000 -4.7928e-001 +2.9636e-002
118 +6.467064966e-001 +6.467064966e-001 +4.083367065e+002 +4.083367065e+002 +8.9360e-001 +9.7882e-002 +5.9537e-001
145 +1.967281747e-001 +1.967281747e-001 +4.078867282e+002 +4.078867282e+002 +1.6872e-002 -4.7928e-001 +2.9636e-002
590 +3.720771226e-002 +3.720771226e-002 +4.077272077e+002 +4.077272077e+002 +6.2276e-001 -5.7570e-001 +5.3474e-001
% function evaluation | noise-free fitness - Fopt (5.592000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.665351268e+002 +6.665351268e+002 +7.224551268e+002 +7.224551268e+002 -4.7934e+000 +4.4136e+000 +2.6332e+000
3 +2.471409604e+002 +2.471409604e+002 +3.030609604e+002 +3.030609604e+002 -1.1425e+000 +9.6018e-001 +3.8270e+000
4 +6.927965552e+001 +6.927965552e+001 +1.251996555e+002 +1.251996555e+002 +4.2719e+000 +3.8828e+000 +1.8105e+000
5 +2.412055665e+001 +2.412055665e+001 +8.004055665e+001 +8.004055665e+001 -1.9147e+000 +1.3341e+000 -4.0048e+000
11 +3.579018856e+000 +3.579018856e+000 +5.949901886e+001 +5.949901886e+001 +1.6028e+000 -2.8399e+000 +1.5851e+000
47 +1.627215047e+000 +1.627215047e+000 +5.754721505e+001 +5.754721505e+001 +1.1424e+000 -1.8655e+000 -6.7143e-001
69 +1.073397497e+000 +1.073397497e+000 +5.699339750e+001 +5.699339750e+001 +1.8453e+000 -2.6056e+000 -1.0985e+000
146 +7.649462176e-001 +7.649462176e-001 +5.668494622e+001 +5.668494622e+001 +1.8453e+000 -2.8261e+000 -4.3929e-001
