% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.132243306e+003 +1.132243306e+003 +1.211723306e+003 +1.211723306e+003 +1.0330e+001 +1.4736e+001 +5.1627e+000 +5.5255e+000 +8.2912e+000 +5.6498e+000 +8.9622e+000 +1.2692e+001 +1.2205e+001 +9.2318e+000
32 +9.476273874e+002 +9.476273874e+002 +1.027107387e+003 +1.027107387e+003 +6.4705e+000 +1.1294e+001 +8.2020e+000 +7.0707e+000 +7.1142e+000 +6.0601e+000 +7.3248e+000 +7.3675e+000 +9.5967e+000 +1.3865e+001
264 +5.193272217e+002 +5.193272217e+002 +5.988072217e+002 +5.988072217e+002 +6.8986e+000 +7.0660e+000 +3.0112e+000 +2.4598e+000 -2.1123e+000 +1.2425e+001 +7.4822e+000 -4.0435e-001 +4.4677e+000 +9.3597e+000
463 +3.714551100e+002 +3.714551100e+002 +4.509351100e+002 +4.509351100e+002 +6.0420e+000 +1.5711e+000 +2.1571e+000 +1.2840e+001 +4.7157e+000 +5.5718e+000 +5.4086e+000 -4.3034e+000 +2.1018e+000 +4.5620e+000
586 +2.084890752e+002 +2.084890752e+002 +2.879690752e+002 +2.879690752e+002 +3.9700e+000 +5.7451e+000 -5.3866e+000 +3.0201e+000 -1.9360e+000 +8.9456e+000 +4.2355e+000 -1.9310e+000 -3.1651e-001 +2.0764e+000
839 +1.435492290e+002 +1.435492290e+002 +2.230292290e+002 +2.230292290e+002 +3.8332e+000 -1.8271e+000 -3.1917e+000 +2.1328e+000 +1.4815e+000 +4.3577e+000 +3.2855e+000 +4.4438e-001 -1.0207e+001 -5.2936e-001
883 +7.739679001e+001 +7.739679001e+001 +1.568767900e+002 +1.568767900e+002 +2.1230e+000 -3.0644e+000 -2.1625e+000 -2.9504e-001 +2.1054e-002 -1.7426e+000 +9.4221e-001 -3.5959e+000 +3.7302e+000 -3.2120e-001
1063 +5.009166234e+001 +5.009166234e+001 +1.295716623e+002 +1.295716623e+002 +1.2829e+000 +3.1727e+000 -1.7931e+000 +1.0968e+000 -4.4860e-002 +3.2939e-001 +1.0837e+000 -3.3325e+000 -3.2757e+000 -7.1666e-001
1167 +2.603579946e+001 +2.603579946e+001 +1.055157995e+002 +1.055157995e+002 +2.6585e+000 +1.0930e+000 -9.2226e-001 +2.3682e+000 +5.9423e-001 +1.4259e+000 -8.9996e-001 -1.3447e+000 -2.0729e+000 -3.6036e+000
1303 +2.229818242e+001 +2.229818242e+001 +1.017781824e+002 +1.017781824e+002 +2.2329e-001 -8.3824e-001 -2.4669e-001 +2.6610e+000 -3.2997e+000 +1.9596e-001 +3.0369e+000 +7.5863e-001 -2.1419e-001 -5.9849e+000
1553 +1.471376886e+001 +1.471376886e+001 +9.419376886e+001 +9.419376886e+001 +2.2329e-001 -8.3824e-001 -2.1397e-001 +2.6610e+000 -2.7613e+000 +1.9596e-001 +1.5281e+000 +7.5863e-001 -2.1419e-001 -5.9849e+000
1753 +8.652530333e+000 +8.652530333e+000 +8.813253033e+001 +8.813253033e+001 +1.5109e+000 -1.7645e+000 -2.1397e-001 +1.3635e+000 -2.5905e+000 +1.5700e+000 +1.5281e+000 +7.5863e-001 -1.1636e+000 -1.8271e+000
1906 +6.061501123e+000 +6.061501123e+000 +8.554150112e+001 +8.554150112e+001 +1.2530e+000 -9.8570e-001 -1.9115e+000 +2.7668e+000 -2.4268e+000 -3.8777e-001 -7.8302e-001 +7.4548e-001 -7.7894e-001 -2.2800e+000
2307 +2.534498574e+000 +2.534498574e+000 +8.201449857e+001 +8.201449857e+001 +1.7407e-001 -2.0029e+000 -1.4630e+000 +1.5266e+000 -2.5327e+000 +4.3350e-001 -1.1681e-002 +9.8699e-001 -1.1325e+000 -2.7928e+000
2428 +2.396409543e+000 +2.396409543e+000 +8.187640954e+001 +8.187640954e+001 +6.4195e-001 -8.0340e-001 -2.1440e-001 +1.4441e+000 -2.8763e+000 -2.5540e-001 -2.8391e-001 -8.8608e-001 -1.7341e+000 -2.8110e+000
2458 +1.557683218e+000 +1.557683218e+000 +8.103768322e+001 +8.103768322e+001 -4.6347e-001 -1.0947e+000 -9.8565e-001 +2.0466e+000 -2.0005e+000 +1.4386e-001 -6.5719e-001 -1.8073e-001 -1.4813e+000 -3.0811e+000
% function evaluation | noise-free fitness - Fopt (3.944800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
