% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.342259209e+007 +3.342259209e+007 +3.342253715e+007 +3.342253715e+007 -4.7442e+000 +4.0617e+000 +2.3096e+000 -5.2203e-002 +1.2162e+000 +5.2185e-001 +5.3697e-001 -1.0552e+000 +4.9291e+000 +3.6285e+000
8 +3.588232498e+005 +3.588232498e+005 +3.587683098e+005 +3.587683098e+005 -7.1688e-001 +4.3996e+000 +2.8799e+000 +4.2166e+000 +4.4551e+000 -1.9921e+000 -1.6838e-001 +4.8964e+000 +3.3491e+000 +2.0465e+000
467 +1.867618799e+005 +1.867618799e+005 +1.867069399e+005 +1.867069399e+005 -7.9684e-002 +3.3289e-001 +7.2579e-001 +3.8131e+000 +2.7805e+000 +8.7087e-001 -2.3774e+000 +1.7245e+000 -9.6346e-002 +2.5946e+000
940 +1.426994104e+005 +1.426994104e+005 +1.426444704e+005 +1.426444704e+005 +9.6361e-001 +2.9223e+000 +1.0549e-001 -2.1997e-001 +7.4687e+000 -8.1696e-002 -9.6950e-001 +2.7148e-001 +2.0035e+000 +1.2282e+000
% function evaluation | noise-free fitness - Fopt (5.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.551160112e+006 +6.551160112e+006 +6.551219242e+006 +6.551219242e+006 +4.9442e+000 +1.8877e+000 -6.2276e-002 +7.6906e-001 +2.6517e+000 -9.8373e-001 +1.5611e+000 +5.0958e-001 -2.8363e-001 +3.0640e+000
3 +1.138233433e+006 +1.138233433e+006 +1.138292563e+006 +1.138292563e+006 +3.8118e+000 +6.0093e-001 -3.3855e+000 -3.1937e+000 -4.2340e+000 +1.8790e+000 -4.5701e+000 +1.7014e+000 -4.3538e+000 +4.9157e+000
30 +2.036336927e+005 +2.036336927e+005 +2.036928227e+005 +2.036928227e+005 -1.2994e+000 +1.4074e+000 +4.7352e-001 +1.1941e+000 -4.1727e+000 -2.2328e+000 -1.9761e+000 +2.9597e+000 -2.2077e+000 +1.6304e+000
202 +1.472887413e+004 +1.472887413e+004 +1.478800413e+004 +1.478800413e+004 -4.1169e+000 +1.9293e+000 -3.9368e+000 +7.6906e-001 -3.7720e+000 -4.8300e-001 -2.4282e+000 +4.4154e+000 -2.7427e+000 +9.2771e-001
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.294030025e+006 +7.294030025e+006 +7.293538495e+006 +7.293538495e+006 +3.2237e+000 +1.9072e+000 +1.8908e+000 +1.1914e+000 -1.3844e+000 -1.8887e+000 -3.7152e-001 +3.3431e-001 +3.3676e+000 +3.6276e+000
3 +2.538689123e+006 +2.538689123e+006 +2.538197593e+006 +2.538197593e+006 +4.7784e+000 -2.5622e+000 -3.3572e+000 -1.8420e+000 -6.2994e-001 -9.2048e-001 +8.5683e-001 +2.7704e-001 -1.0673e+000 -3.5554e+000
10 +7.468568675e+005 +7.468568675e+005 +7.463653375e+005 +7.463653375e+005 -1.7081e+000 -4.0052e+000 +2.1103e+000 -3.8991e+000 -5.9827e-001 +1.9538e+000 -1.4697e+000 -3.2240e+000 -3.0541e-001 +7.8150e-002
28 +5.049934231e+005 +5.049934231e+005 +5.045018931e+005 +5.045018931e+005 +1.9760e+000 -4.7985e+000 +3.4536e-001 -3.7960e+000 +6.5446e-001 +1.6822e+000 -3.7889e+000 +8.7240e-002 -1.1307e+000 +4.6173e+000
