% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.136501995e+004 +1.136501995e+004 +1.139498995e+004 +1.139498995e+004 +8.6591e+000 +5.5399e+000 +1.3551e+001 +1.0577e+001 +1.2804e+001 +7.5884e+000 +1.3485e+001 +1.3569e+001 +6.1660e+000 +1.4095e+001
13 +9.566646786e+003 +9.566646786e+003 +9.596616786e+003 +9.596616786e+003 +5.2234e+000 +1.0102e+001 +5.7990e+000 +1.2191e+001 +1.0526e+001 +8.5373e+000 +1.1509e+001 +6.3319e+000 +1.2043e+001 +9.4024e+000
285 +6.065419498e+003 +6.065419498e+003 +6.095389498e+003 +6.095389498e+003 +8.6164e+000 +8.8708e+000 +3.8605e+000 +5.6789e+000 +7.0184e+000 +1.2038e+001 +3.6670e+000 -2.9139e+000 +8.6907e+000 +6.4582e+000
604 +3.976766680e+003 +3.976766680e+003 +4.006736680e+003 +4.006736680e+003 +5.5398e+000 +5.6964e+000 -2.7415e+000 -7.0684e+000 -2.0744e+000 -2.1422e+000 +1.0432e+001 -1.1491e+000 +5.2761e+000 +4.7389e+000
912 +2.435665167e+003 +2.435665167e+003 +2.465635167e+003 +2.465635167e+003 +5.2512e+000 +4.2993e+000 +1.2679e+000 -3.1655e+000 +7.4841e+000 -2.1145e+000 +2.5137e+000 -8.4663e+000 +3.5620e+000 +3.8629e+000
1334 +1.336225853e+003 +1.336225853e+003 +1.366195853e+003 +1.366195853e+003 +3.3063e+000 +2.4661e+000 -6.3725e-002 -4.3707e+000 +6.1538e+000 -1.1540e+000 -5.3460e+000 -5.9413e+000 +2.9329e+000 +1.7569e+000
1625 +9.903577078e+002 +9.903577078e+002 +1.020327708e+003 +1.020327708e+003 +3.7899e+000 +1.9936e+000 -7.4669e-001 -2.9695e+000 +5.9453e+000 -1.6370e-002 -6.3555e+000 -4.8596e+000 +9.3994e-001 +1.5559e+000
1909 +6.173054761e+002 +6.173054761e+002 +6.472754761e+002 +6.472754761e+002 +2.7198e+000 +8.0617e-001 -2.1322e+000 -1.1740e+000 +4.9098e+000 +1.1921e-001 -5.3279e+000 -3.5909e+000 +1.8273e-002 +1.6663e+000
2187 +3.778619702e+002 +3.778619702e+002 +4.078319702e+002 +4.078319702e+002 +2.7557e+000 -5.5151e-001 -2.2191e+000 +4.8833e-002 +5.4886e+000 +5.1343e-001 -5.1526e+000 -3.1603e+000 -6.3934e-001 +1.4284e+000
2333 +2.493308720e+002 +2.493308720e+002 +2.793008720e+002 +2.793008720e+002 +2.8782e+000 -9.3084e-001 -2.2462e+000 +1.1781e-001 +5.6314e+000 +1.3087e+000 -4.5369e+000 -2.9419e+000 -3.5640e-001 +1.2513e+000
2762 +1.570217301e+002 +1.570217301e+002 +1.869917301e+002 +1.869917301e+002 +2.7560e+000 -1.4865e+000 -2.1006e+000 +8.6772e-003 +5.6373e+000 +1.5085e+000 -4.2744e+000 -2.8541e+000 -5.4007e-001 +1.7202e-001
3203 +9.764353096e+001 +9.764353096e+001 +1.276135310e+002 +1.276135310e+002 +2.2779e+000 -1.4170e+000 -2.1350e+000 -1.9607e-001 +5.4954e+000 +1.6503e+000 -4.2055e+000 -2.9010e+000 -2.9902e-001 -7.2565e-002
3864 +6.020934715e+001 +6.020934715e+001 +9.017934715e+001 +9.017934715e+001 +2.2235e+000 -1.4004e+000 -2.1833e+000 -3.4630e-001 +5.3739e+000 +1.8346e+000 -4.2531e+000 -2.8001e+000 -3.3491e-001 -8.6344e-002
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.046357185e+003 +7.046357185e+003 +6.994647185e+003 +6.994647185e+003 +1.4535e+001 +1.1446e+001 +9.6818e+000 +1.4425e+001 +1.0069e+001 +1.0111e+001 +9.5885e+000 +1.1371e+001 +1.4343e+001 +6.9813e+000
3 +6.138742368e+003 +6.138742368e+003 +6.087032368e+003 +6.087032368e+003 +7.0400e+000 +7.9216e+000 +1.3338e+001 +1.1265e+001 +5.5511e+000 +7.4596e+000 +1.0950e+001 +1.1005e+001 +9.2358e+000 +1.0390e+001
357 +3.409103873e+003 +3.409103873e+003 +3.357393873e+003 +3.357393873e+003 +1.2619e+001 +9.2217e+000 +5.7381e+000 +5.1646e+000 +4.9459e+000 +1.2671e+001 +3.3723e+000 +1.0045e+001 -6.6575e+000 -2.2213e+000
779 +2.393539654e+003 +2.393539654e+003 +2.341829654e+003 +2.341829654e+003 +3.5833e+000 +1.3272e+001 -3.3995e+000 +1.1388e+000 +7.6613e+000 +5.9595e+000 -1.0971e+000 +1.0366e+001 -3.8940e+000 -1.8134e+000
912 +1.234872166e+003 +1.234872166e+003 +1.183162166e+003 +1.183162166e+003 +1.7817e+000 +4.8436e+000 -5.4661e+000 -5.2567e+000 +1.1254e+000 +4.3928e+000 -5.0154e+000 +7.5640e+000 -3.3767e+000 +5.7699e-001
1252 +8.199432422e+002 +8.199432422e+002 +7.682332422e+002 +7.682332422e+002 +1.9951e+000 +2.4198e+000 -4.3916e+000 -3.1415e+000 +2.2612e+000 +4.3836e+000 -4.8716e+000 +6.2984e+000 -4.2529e+000 -4.3059e+000
1353 +5.647083078e+002 +5.647083078e+002 +5.129983078e+002 +5.129983078e+002 +1.5299e+000 +4.1996e+000 -3.2015e+000 -5.3319e+000 +8.1854e-001 +4.3673e+000 -5.1535e+000 +5.9205e+000 -4.2418e+000 -4.5123e-001
1739 +3.952629514e+002 +3.952629514e+002 +3.435529514e+002 +3.435529514e+002 +2.5779e+000 +4.6544e+000 -8.5795e-001 -4.7732e+000 +9.7289e-003 +4.0993e+000 -4.6362e+000 +4.8876e+000 -5.0422e+000 +1.9355e-001
1908 +2.339180954e+002 +2.339180954e+002 +1.822080954e+002 +1.822080954e+002 +2.6973e+000 +5.4682e+000 -1.1117e+000 -4.9688e+000 +2.9164e-001 +4.2524e+000 -4.2511e+000 +5.3233e+000 -5.9047e+000 +3.9338e-001
2403 +1.498646833e+002 +1.498646833e+002 +9.815468331e+001 +9.815468331e+001 +2.4229e+000 +6.1277e+000 -8.5667e-001 -5.6504e+000 +5.7357e-001 +4.2987e+000 -3.7243e+000 +5.5470e+000 -5.9416e+000 +1.0465e+000
3164 +9.793955443e+001 +9.793955443e+001 +4.622955443e+001 +4.622955443e+001 +2.2176e+000 +6.2249e+000 -7.7355e-001 -5.5837e+000 +6.3208e-001 +4.2036e+000 -3.9624e+000 +5.4742e+000 -6.0425e+000 +1.0432e+000
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.012058783e+003 +5.012058783e+003 +4.732108783e+003 +4.732108783e+003 +1.3593e+001 +6.0714e+000 +9.3717e+000 +6.8788e+000 +6.2202e+000 +1.1462e+001 +8.3427e+000 +5.7637e+000 +5.9241e+000 +8.8678e+000
422 +3.545671548e+003 +3.545671548e+003 +3.265721548e+003 +3.265721548e+003 +3.5346e+000 +3.5328e+000 +1.3871e+001 +8.9388e+000 -2.6013e+000 +1.9499e+000 +4.4722e+000 +4.7909e+000 +9.0866e+000 +7.8808e+000
980 +2.468505199e+003 +2.468505199e+003 +2.188555199e+003 +2.188555199e+003 +5.9935e+000 +5.1353e+000 +1.0856e+001 +6.1403e+000 -3.0450e-001 -2.7654e+000 +3.0184e+000 -7.2531e-001 +4.4119e+000 +5.5100e+000
1415 +1.518987649e+003 +1.518987649e+003 +1.239037649e+003 +1.239037649e+003 +1.1172e+000 -6.1148e-001 +5.0093e+000 +2.2769e+000 -2.9538e-001 -4.1996e+000 +3.0381e+000 -9.5553e-001 +2.4734e+000 +3.3296e+000
1738 +8.654439860e+002 +8.654439860e+002 +5.854939860e+002 +5.854939860e+002 -1.9252e+000 +2.6532e+000 +2.7195e+000 +6.4753e-001 -4.3382e+000 -4.9058e+000 +2.1298e+000 +1.5409e+000 -3.7514e-001 +2.0685e+000
1983 +6.136976434e+002 +6.136976434e+002 +3.337476434e+002 +3.337476434e+002 -3.3777e+000 +2.1384e+000 +6.8203e-001 -1.6959e-001 -4.7934e+000 -3.4986e+000 +1.9965e+000 +1.5492e+000 -9.9677e-001 +1.2360e+000
