% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327800363e+003 +1.327800363e+003 +1.357770363e+003 +1.357770363e+003 -1.2964e+000 -2.6751e+000 -1.5806e-001 -4.0982e-001 -2.9238e+000
6 +3.203732630e+002 +3.203732630e+002 +3.503432630e+002 +3.503432630e+002 +2.7463e-001 -2.6873e+000 -2.7184e+000 -2.5275e+000 +1.2100e+000
125 +2.223093752e+002 +2.223093752e+002 +2.522793752e+002 +2.522793752e+002 +3.3307e-001 -2.6878e+000 -4.3582e+000 -2.6063e+000 +2.8194e+000
271 +1.050080562e+002 +1.050080562e+002 +1.349780562e+002 +1.349780562e+002 +8.8209e-001 -4.3824e-001 -3.1290e+000 -2.0645e+000 +3.2670e+000
470 +5.821225068e+001 +5.821225068e+001 +8.818225068e+001 +8.818225068e+001 +5.2314e-001 -2.8282e-001 -3.1292e+000 -1.8900e+000 +3.5941e+000
848 +3.914191463e+001 +3.914191463e+001 +6.911191463e+001 +6.911191463e+001 +1.3402e-001 +8.7747e-002 -3.2907e+000 -1.7007e+000 +4.0601e+000
1020 +1.676503143e+001 +1.676503143e+001 +4.673503143e+001 +4.673503143e+001 +2.2404e-001 -3.2822e-002 -3.2380e+000 -1.7638e+000 +3.7444e+000
1350 +1.518920263e+001 +1.518920263e+001 +4.515920263e+001 +4.515920263e+001 +2.1940e-001 -8.2841e-003 -3.2463e+000 -1.8077e+000 +3.7788e+000
1803 +9.486479020e+000 +9.486479020e+000 +3.945647902e+001 +3.945647902e+001 +3.1768e-001 -2.3474e-001 -3.2952e+000 -1.8170e+000 +3.6810e+000
2010 +5.771461312e+000 +5.771461312e+000 +3.574146131e+001 +3.574146131e+001 +4.7382e-001 -6.8419e-001 -3.4008e+000 -1.8476e+000 +3.5046e+000
2037 +3.739677558e+000 +3.739677558e+000 +3.370967756e+001 +3.370967756e+001 +6.1056e-001 -1.0380e+000 -3.4904e+000 -1.8847e+000 +3.3787e+000
2260 +1.531134219e+000 +1.531134219e+000 +3.150113422e+001 +3.150113422e+001 +8.8549e-001 -1.7492e+000 -3.6770e+000 -1.9454e+000 +3.1041e+000
2312 +7.827576946e-001 +7.827576946e-001 +3.075275769e+001 +3.075275769e+001 +8.7931e-001 -1.7215e+000 -3.6658e+000 -1.9400e+000 +3.1073e+000
3297 +5.576522827e-001 +5.576522827e-001 +3.052765228e+001 +3.052765228e+001 +7.3932e-001 -1.3506e+000 -3.5725e+000 -1.9094e+000 +3.2501e+000
3517 +3.812208588e-001 +3.812208588e-001 +3.035122086e+001 +3.035122086e+001 +8.0028e-001 -1.5127e+000 -3.6135e+000 -1.9238e+000 +3.1860e+000
3660 +2.439127770e-001 +2.439127770e-001 +3.021391278e+001 +3.021391278e+001 +8.1015e-001 -1.5340e+000 -3.6183e+000 -1.9258e+000 +3.1784e+000
4039 +1.536776312e-001 +1.536776312e-001 +3.012367763e+001 +3.012367763e+001 +9.2947e-001 -1.8485e+000 -3.6969e+000 -1.9549e+000 +3.0553e+000
4629 +6.718014354e-002 +6.718014354e-002 +3.003718014e+001 +3.003718014e+001 +8.9460e-001 -1.7568e+000 -3.6740e+000 -1.9465e+000 +3.0910e+000
4653 +4.809941365e-002 +4.809941365e-002 +3.001809941e+001 +3.001809941e+001 +8.8903e-001 -1.7417e+000 -3.6703e+000 -1.9451e+000 +3.0965e+000
4739 +3.672657766e-002 +3.672657766e-002 +3.000672658e+001 +3.000672658e+001 +8.7419e-001 -1.7030e+000 -3.6606e+000 -1.9415e+000 +3.1115e+000
5271 +2.331976895e-002 +2.331976895e-002 +2.999331977e+001 +2.999331977e+001 +8.9089e-001 -1.7474e+000 -3.6717e+000 -1.9456e+000 +3.0943e+000
5620 +1.155086476e-002 +1.155086476e-002 +2.998155086e+001 +2.998155086e+001 +8.8939e-001 -1.7433e+000 -3.6706e+000 -1.9452e+000 +3.0959e+000
5850 +8.974974216e-003 +8.974974216e-003 +2.997897497e+001 +2.997897497e+001 +8.8773e-001 -1.7389e+000 -3.6696e+000 -1.9448e+000 +3.0976e+000
5860 +5.000605669e-003 +5.000605669e-003 +2.997500061e+001 +2.997500061e+001 +8.8662e-001 -1.7361e+000 -3.6689e+000 -1.9445e+000 +3.0987e+000
6278 +3.512448089e-003 +3.512448089e-003 +2.997351245e+001 +2.997351245e+001 +8.8293e-001 -1.7264e+000 -3.6664e+000 -1.9436e+000 +3.1025e+000
6687 +2.457184580e-003 +2.457184580e-003 +2.997245718e+001 +2.997245718e+001 +8.7981e-001 -1.7182e+000 -3.6644e+000 -1.9429e+000 +3.1057e+000
6930 +1.481694923e-003 +1.481694923e-003 +2.997148169e+001 +2.997148169e+001 +8.7796e-001 -1.7133e+000 -3.6631e+000 -1.9425e+000 +3.1076e+000
7093 +7.401562370e-004 +7.401562370e-004 +2.997074016e+001 +2.997074016e+001 +8.7700e-001 -1.7108e+000 -3.6625e+000 -1.9422e+000 +3.1085e+000
7291 +4.037451151e-004 +4.037451151e-004 +2.997040375e+001 +2.997040375e+001 +8.7459e-001 -1.7045e+000 -3.6609e+000 -1.9416e+000 +3.1110e+000
7498 +3.659699983e-004 +3.659699983e-004 +2.997036597e+001 +2.997036597e+001 +8.7398e-001 -1.7029e+000 -3.6605e+000 -1.9415e+000 +3.1116e+000
7597 +2.116647827e-004 +2.116647827e-004 +2.997021166e+001 +2.997021166e+001 +8.7369e-001 -1.7021e+000 -3.6603e+000 -1.9414e+000 +3.1119e+000
8002 +5.863550398e-005 +5.863550398e-005 +2.997005864e+001 +2.997005864e+001 +8.7388e-001 -1.7026e+000 -3.6605e+000 -1.9415e+000 +3.1117e+000
8817 +2.865996068e-005 +2.865996068e-005 +2.997002866e+001 +2.997002866e+001 +8.7391e-001 -1.7027e+000 -3.6605e+000 -1.9415e+000 +3.1117e+000
8889 +1.822467290e-005 +1.822467290e-005 +2.997001822e+001 +2.997001822e+001 +8.7397e-001 -1.7029e+000 -3.6605e+000 -1.9415e+000 +3.1116e+000
9188 +1.456537153e-005 +1.456537153e-005 +2.997001457e+001 +2.997001457e+001 +8.7396e-001 -1.7029e+000 -3.6605e+000 -1.9415e+000 +3.1116e+000
9219 +8.705026929e-006 +8.705026929e-006 +2.997000871e+001 +2.997000871e+001 +8.7397e-001 -1.7029e+000 -3.6605e+000 -1.9415e+000 +3.1116e+000
9910 +5.730571068e-006 +5.730571068e-006 +2.997000573e+001 +2.997000573e+001 +8.7398e-001 -1.7029e+000 -3.6605e+000 -1.9415e+000 +3.1116e+000
10756 +3.913860393e-006 +3.913860393e-006 +2.997000391e+001 +2.997000391e+001 +8.7399e-001 -1.7029e+000 -3.6605e+000 -1.9415e+000 +3.1116e+000
12807 +2.432586864e-006 +2.432586864e-006 +2.997000243e+001 +2.997000243e+001 +8.7424e-001 -1.7036e+000 -3.6607e+000 -1.9416e+000 +3.1114e+000
13651 +1.535967186e-006 +1.535967186e-006 +2.997000154e+001 +2.997000154e+001 +8.7424e-001 -1.7036e+000 -3.6607e+000 -1.9416e+000 +3.1114e+000
14669 +9.728089516e-007 +9.728089516e-007 +2.997000097e+001 +2.997000097e+001 +8.7434e-001 -1.7038e+000 -3.6608e+000 -1.9416e+000 +3.1113e+000
14830 +5.212926730e-007 +5.212926730e-007 +2.997000052e+001 +2.997000052e+001 +8.7443e-001 -1.7041e+000 -3.6608e+000 -1.9416e+000 +3.1112e+000
15104 +3.465339411e-007 +3.465339411e-007 +2.997000035e+001 +2.997000035e+001 +8.7439e-001 -1.7040e+000 -3.6608e+000 -1.9416e+000 +3.1112e+000
16906 +2.453259640e-007 +2.453259640e-007 +2.997000025e+001 +2.997000025e+001 +8.7437e-001 -1.7039e+000 -3.6608e+000 -1.9416e+000 +3.1112e+000
18047 +1.577301312e-007 +1.577301312e-007 +2.997000016e+001 +2.997000016e+001 +8.7440e-001 -1.7040e+000 -3.6608e+000 -1.9416e+000 +3.1112e+000
18670 +9.344056551e-008 +9.344056551e-008 +2.997000009e+001 +2.997000009e+001 +8.7441e-001 -1.7040e+000 -3.6608e+000 -1.9416e+000 +3.1112e+000
20859 +6.254679263e-008 +6.254679263e-008 +2.997000006e+001 +2.997000006e+001 +8.7443e-001 -1.7041e+000 -3.6608e+000 -1.9416e+000 +3.1112e+000
21129 +3.677696014e-008 +3.677696014e-008 +2.997000004e+001 +2.997000004e+001 +8.7441e-001 -1.7040e+000 -3.6608e+000 -1.9416e+000 +3.1112e+000
21290 +2.426338952e-008 +2.426338952e-008 +2.997000002e+001 +2.997000002e+001 +8.7439e-001 -1.7040e+000 -3.6608e+000 -1.9416e+000 +3.1112e+000
22291 +1.559888219e-008 +1.559888219e-008 +2.997000002e+001 +2.997000002e+001 +8.7439e-001 -1.7040e+000 -3.6608e+000 -1.9416e+000 +3.1112e+000
22575 +9.772978871e-009 +9.772978871e-009 +2.997000001e+001 +2.997000001e+001 +8.7439e-001 -1.7040e+000 -3.6608e+000 -1.9416e+000 +3.1112e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.769715374e+002 +7.769715374e+002 +7.252615374e+002 +7.252615374e+002 +1.8373e+000 +2.8853e+000 -2.6325e+000 +1.9233e+000 +2.0471e+000
3 +3.042009696e+002 +3.042009696e+002 +2.524909696e+002 +2.524909696e+002 +1.3301e+000 +1.6752e+000 -3.3246e+000 -3.2104e+000 +2.8923e+000
371 +2.492205758e+002 +2.492205758e+002 +1.975105758e+002 +1.975105758e+002 +1.7804e+000 +9.4226e-001 -4.1199e+000 -4.3041e+000 +1.5989e+000
380 +1.436292783e+002 +1.436292783e+002 +9.191927833e+001 +9.191927833e+001 +2.2271e+000 +2.7104e+000 -3.0096e+000 -4.4945e+000 +9.0559e-001
510 +9.869585623e+001 +9.869585623e+001 +4.698585623e+001 +4.698585623e+001 +1.9786e+000 +2.3798e+000 -3.9324e+000 -3.7508e+000 +1.4834e+000
709 +4.503969412e+001 +4.503969412e+001 -6.670305878e+000 -6.670305878e+000 +2.6073e+000 +2.9424e+000 -3.3616e+000 -3.8030e+000 +1.3071e+000
928 +2.445312881e+001 +2.445312881e+001 -2.725687119e+001 -2.725687119e+001 +2.5451e+000 +2.7320e+000 -3.5350e+000 -3.6496e+000 +1.4484e+000
1233 +7.583350671e+000 +7.583350671e+000 -4.412664933e+001 -4.412664933e+001 +2.4698e+000 +2.7641e+000 -3.5820e+000 -3.6441e+000 +1.3860e+000
1609 +6.180875164e+000 +6.180875164e+000 -4.552912484e+001 -4.552912484e+001 +2.4157e+000 +2.7826e+000 -3.5872e+000 -3.6520e+000 +1.4121e+000
1812 +3.484131886e+000 +3.484131886e+000 -4.822586811e+001 -4.822586811e+001 +2.5085e+000 +2.9613e+000 -3.4787e+000 -3.6509e+000 +1.2260e+000
2067 +2.487116208e+000 +2.487116208e+000 -4.922288379e+001 -4.922288379e+001 +2.5193e+000 +2.9443e+000 -3.4711e+000 -3.6419e+000 +1.2287e+000
2358 +1.190531140e+000 +1.190531140e+000 -5.051946886e+001 -5.051946886e+001 +2.5680e+000 +3.0373e+000 -3.4167e+000 -3.6537e+000 +1.1388e+000
2454 +8.925180330e-001 +8.925180330e-001 -5.081748197e+001 -5.081748197e+001 +2.5778e+000 +3.0766e+000 -3.3960e+000 -3.6575e+000 +1.1083e+000
2670 +6.138848130e-001 +6.138848130e-001 -5.109611519e+001 -5.109611519e+001 +2.6144e+000 +3.1619e+000 -3.3432e+000 -3.6563e+000 +1.0211e+000
2939 +3.664486907e-001 +3.664486907e-001 -5.134355131e+001 -5.134355131e+001 +2.6256e+000 +3.1843e+000 -3.3330e+000 -3.6556e+000 +1.0016e+000
3298 +1.675177843e-001 +1.675177843e-001 -5.154248222e+001 -5.154248222e+001 +2.6076e+000 +3.1409e+000 -3.3573e+000 -3.6549e+000 +1.0410e+000
3610 +1.480987558e-001 +1.480987558e-001 -5.156190124e+001 -5.156190124e+001 +2.6041e+000 +3.1323e+000 -3.3625e+000 -3.6555e+000 +1.0497e+000
