% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.826757092e+002 +9.826757092e+002 +1.012645709e+003 +1.012645709e+003 -4.0095e+000 -3.9470e+000 -3.7619e+000
3 +4.784960899e+002 +4.784960899e+002 +5.084660899e+002 +5.084660899e+002 +1.1542e+000 +8.5633e-001 -2.0352e+000
15 +2.852660168e+002 +2.852660168e+002 +3.152360168e+002 +3.152360168e+002 +2.3982e+000 -1.2801e+000 -2.5211e+000
36 +2.474912354e+002 +2.474912354e+002 +2.774612354e+002 +2.774612354e+002 -1.8940e-001 -2.1259e+000 -2.8127e+000
54 +1.537719464e+002 +1.537719464e+002 +1.837419464e+002 +1.837419464e+002 +1.4324e+000 -3.3591e+000 -3.5132e+000
91 +6.837878206e+001 +6.837878206e+001 +9.834878206e+001 +9.834878206e+001 +6.0567e-001 -1.0272e+000 -3.6752e+000
312 +4.172023314e+001 +4.172023314e+001 +7.169023314e+001 +7.169023314e+001 +1.1688e+000 -1.8694e+000 -3.6598e+000
387 +3.240181179e+001 +3.240181179e+001 +6.237181179e+001 +6.237181179e+001 +9.9441e-001 -1.7468e+000 -3.7967e+000
664 +1.255064058e+001 +1.255064058e+001 +4.252064058e+001 +4.252064058e+001 +6.0567e-001 -1.2916e+000 -3.9344e+000
729 +4.401758378e+000 +4.401758378e+000 +3.437175838e+001 +3.437175838e+001 +6.5441e-001 -1.3630e+000 -3.9791e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.609081213e+003 +1.609081213e+003 +1.557371213e+003 +1.557371213e+003 -3.9650e+000 +2.0796e+000 +4.2730e+000
3 +5.139701628e+002 +5.139701628e+002 +4.622601628e+002 +4.622601628e+002 +4.1899e+000 +3.1478e+000 -1.2919e+000
33 +2.993820091e+002 +2.993820091e+002 +2.476720091e+002 +2.476720091e+002 -1.2422e+000 +3.8547e+000 -2.3351e+000
35 +1.249962393e+002 +1.249962393e+002 +7.328623935e+001 +7.328623935e+001 +3.7954e+000 +2.0146e+000 -2.8741e+000
100 +8.746039746e+001 +8.746039746e+001 +3.575039746e+001 +3.575039746e+001 +1.0566e+000 +4.1978e+000 -3.6246e+000
281 +4.419287097e+001 +4.419287097e+001 -7.517129035e+000 -7.517129035e+000 +2.1583e+000 +3.5409e+000 -3.5744e+000
595 +3.574995864e+001 +3.574995864e+001 -1.596004136e+001 -1.596004136e+001 -1.3891e+000 +4.9675e+000 -3.8667e+000
837 +1.132785277e+001 +1.132785277e+001 -4.038214723e+001 -4.038214723e+001 +1.3320e+000 +3.6837e+000 -3.4564e+000
1040 +8.160380499e+000 +8.160380499e+000 -4.354961950e+001 -4.354961950e+001 +2.3285e+000 +3.2263e+000 -3.3938e+000
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.409124359e+002 +4.409124359e+002 +1.609624359e+002 +1.609624359e+002 -5.2240e-001 -2.4432e+000 +4.6379e+000
10 +3.773419798e+002 +3.773419798e+002 +9.739197984e+001 +9.739197984e+001 +9.7207e-001 -4.6511e+000 +1.9998e+000
17 +1.455879102e+002 +1.455879102e+002 -1.343620898e+002 -1.343620898e+002 -2.3028e+000 -3.7238e+000 +3.3804e+000
138 +8.812269483e+001 +8.812269483e+001 -1.918273052e+002 -1.918273052e+002 -4.8945e+000 -3.2323e+000 +4.4985e+000
312 +6.260390543e+001 +6.260390543e+001 -2.173460946e+002 -2.173460946e+002 -3.8456e+000 -3.4312e+000 +4.1758e+000
323 +2.327638924e+001 +2.327638924e+001 -2.566736108e+002 -2.566736108e+002 -3.8507e+000 -3.6249e+000 +3.7737e+000
430 +9.646973270e+000 +9.646973270e+000 -2.703030267e+002 -2.703030267e+002 -4.0172e+000 -3.6405e+000 +3.6171e+000
911 +6.065370684e+000 +6.065370684e+000 -2.738846293e+002 -2.738846293e+002 -3.9640e+000 -3.6151e+000 +3.6736e+000
1029 +3.392130985e+000 +3.392130985e+000 -2.765578690e+002 -2.765578690e+002 -3.6001e+000 -4.0088e+000 +3.2197e+000
% function evaluation | noise-free fitness - Fopt (9.319900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
